,ts_code,trade_date,close,open,high,low,vol,amount
44,002172.SZ,20180330,5.54,5.17,6.15,5.07,107688140.0,594352100.94
45,002172.SZ,20180228,5.24,5.79,5.82,4.89,42654630.0,220797879.07
46,002172.SZ,20180131,5.79,6.02,6.38,5.76,93434707.0,571228356.75
47,002172.SZ,20171229,6.01,6.28,6.37,5.88,56601478.0,345714003.98
48,002172.SZ,20171130,6.29,7.3,7.3,6.12,59464278.0,401739313.06
49,002172.SZ,20171031,7.32,7.7,7.89,7.23,49685905.0,375244301.1
50,002172.SZ,20170929,7.65,7.9,8.13,7.46,94764488.0,741547196.9
51,002172.SZ,20170831,7.91,8.26,8.94,7.8,183888853.0,1528274066.12
52,002172.SZ,20170731,8.27,8.04,8.38,7.56,147992964.0,1194707145.39
53,002172.SZ,20170630,8.04,7.36,8.28,7.07,124118939.0,971589340.44
54,002172.SZ,20170531,7.4,8.54,8.57,7.19,103744709.0,816539179.11
55,002172.SZ,20170428,8.54,10.05,10.38,8.22,120930884.0,1153092954.72
56,002172.SZ,20170331,10.08,10.7,11.09,9.92,131901931.0,1388387290.98
57,002172.SZ,20170228,10.77,10.47,11.07,9.91,134240320.0,1433272368.53
58,002172.SZ,20170126,10.45,10.24,11.45,9.82,145104548.0,1559260373.41
59,002172.SZ,20161230,10.23,10.75,10.83,9.5,102303226.0,1048969213.43
60,002172.SZ,20161130,10.75,11.0,11.18,10.55,129057818.0,1405819838.11
61,002172.SZ,20161031,10.98,11.08,11.55,10.82,103676873.0,1155456009.83
62,002172.SZ,20160930,11.05,11.51,11.62,10.63,123345328.0,1372534554.9
63,002172.SZ,20160831,11.54,11.82,12.18,11.0,248334309.0,2893674519.87
64,002172.SZ,20160729,11.95,10.7,12.71,10.37,421698324.0,4985256543.87
65,002172.SZ,20160630,10.73,10.9,11.09,9.72,204576283.0,2145885484.57
66,002172.SZ,20160531,10.97,10.98,11.57,9.52,204468671.0,2155047317.1
67,002172.SZ,20160429,11.16,12.5,13.48,11.0,301605065.0,3788730030.2
68,002172.SZ,20160331,12.61,10.99,13.78,10.7,450424619.0,5653737125.14
69,002172.SZ,20160229,11.02,10.65,12.98,10.55,206605743.0,2436666258.03
70,002172.SZ,20160129,10.61,14.93,15.0,9.1,275899908.0,3051228891.19
71,002172.SZ,20151231,14.88,16.0,16.88,13.34,499105677.0,7516617386.67
72,002172.SZ,20151130,16.14,9.7,18.39,9.6,542237350.0,7691546786.9
73,002172.SZ,20151030,10.0,8.01,11.28,7.9,417386606.0,4191059483.83
74,002172.SZ,20150930,7.72,7.49,8.42,6.4,216277198.0,1664553542.82
75,002172.SZ,20150831,7.61,10.3,11.36,6.61,416273780.0,4085710720.91
76,002172.SZ,20150731,10.65,10.71,12.17,6.72,581225180.0,5815883215.59
77,002172.SZ,20150630,10.8,14.15,18.6,9.44,501327348.0,7766258685.29
78,002172.SZ,20150529,14.08,12.41,15.72,12.41,398849520.0,5619102462.85
79,002172.SZ,20150430,11.28,10.5,13.19,10.36,486205126.0,5680058871.98
80,002172.SZ,20150331,10.52,8.6,11.12,8.58,627043199.0,6175230029.14
81,002172.SZ,20150227,8.81,7.5,9.08,7.5,110110425.0,946542297.63
