,ts_code,trade_date,close,open,high,low,vol,amount
50,600723.SH,20170731,9.06,8.9,9.28,8.58,41998711.0,378532978.0
51,600723.SH,20170630,8.92,8.6,8.94,8.19,51839051.0,452480679.0
52,600723.SH,20170531,8.63,8.95,8.99,8.01,68157417.0,582099740.0
53,600723.SH,20170428,8.95,9.8,10.46,8.58,117123272.0,1136566343.0
54,600723.SH,20170331,9.76,10.42,10.48,9.52,93833560.0,951233670.0
55,600723.SH,20170228,10.4,9.5,10.94,9.43,113098928.0,1149067994.0
56,600723.SH,20170126,9.54,9.49,10.11,9.0,66351606.0,639059892.0
57,600723.SH,20161230,9.53,9.76,10.33,9.08,123098576.0,1186770994.0
58,600723.SH,20161130,9.8,9.51,10.42,9.5,94655851.0,941406977.0
59,600723.SH,20161031,9.46,9.46,9.68,9.23,50713093.0,480645567.0
60,600723.SH,20160930,9.44,9.42,9.62,9.01,54026015.0,505031521.0
61,600723.SH,20160831,9.43,9.16,9.95,8.71,100590590.0,942657000.0
62,600723.SH,20160729,9.16,8.93,9.59,8.72,91267371.0,830152010.0
63,600723.SH,20160630,8.93,8.41,9.1,8.04,79268454.0,683308910.0
64,600723.SH,20160531,8.42,8.53,9.15,8.0,62477576.0,529142452.0
65,600723.SH,20160429,8.71,8.59,9.45,8.4,99127580.0,883506942.0
66,600723.SH,20160331,8.6,7.49,8.74,7.36,121263525.0,985644228.0
67,600723.SH,20160229,7.49,7.73,8.61,7.31,73201357.0,597886425.0
68,600723.SH,20160129,7.81,11.16,11.22,7.42,106070199.0,950042103.0
69,600723.SH,20151231,11.11,10.08,11.79,9.95,188101331.0,2042040825.0
70,600723.SH,20151130,10.05,9.98,11.75,9.68,324912883.0,3546852118.0
71,600723.SH,20151030,10.26,8.4,11.5,8.34,363448325.0,3549025751.0
72,600723.SH,20150930,8.16,7.9,9.64,7.02,300061387.0,2503868450.0
73,600723.SH,20150831,8.0,9.03,12.05,7.0,463563475.0,4606469334.0
74,600723.SH,20150731,8.9,12.27,12.85,6.84,397830592.0,3801526010.0
75,600723.SH,20150630,12.33,12.05,15.68,10.78,452127759.0,6193280162.0
76,600723.SH,20150529,12.01,11.56,13.45,10.07,360815844.0,4227316920.0
77,600723.SH,20150430,11.48,9.86,12.1,9.86,382599648.0,4217890947.0
78,600723.SH,20150331,9.89,8.59,10.16,8.54,318151668.0,3001700384.0
79,600723.SH,20150227,8.54,8.82,9.17,8.24,147551178.0,1276919567.0
80,600723.SH,20150130,8.86,8.03,9.05,7.8,230403614.0,1931248345.0
