,ts_code,trade_date,close,open,high,low,vol,amount
26,603678.SH,20190930,22.0,23.2,26.14,21.6,146868495.0,3574112035.0
27,603678.SH,20190830,23.11,23.54,25.09,22.0,105621956.0,2507037926.0
28,603678.SH,20190731,23.65,20.73,25.18,20.4,104237722.0,2397303307.0
29,603678.SH,20190628,20.15,20.73,20.96,18.7,47471121.0,941937948.0
30,603678.SH,20190531,20.7,19.25,20.97,18.21,69815738.0,1389279222.0
31,603678.SH,20190430,19.75,20.53,22.4,18.73,112995970.0,2330137797.0
32,603678.SH,20190329,20.48,19.44,22.38,18.5,209482090.0,4316644546.0
33,603678.SH,20190228,19.32,15.59,20.6,15.55,107283538.0,1987626556.0
34,603678.SH,20190131,15.66,15.63,17.43,14.96,97319817.0,1577470234.0
35,603678.SH,20181228,15.77,17.2,18.32,15.08,93280026.0,1565407816.0
36,603678.SH,20181130,16.71,15.35,19.33,15.35,145542189.0,2537914563.0
37,603678.SH,20181031,15.37,18.95,18.95,14.16,123244485.0,1922208976.0
38,603678.SH,20180928,19.29,21.1,21.88,18.77,56641245.0,1130244259.0
39,603678.SH,20180831,21.16,24.4,24.55,21.09,45163259.0,1026315647.0
40,603678.SH,20180731,24.19,24.86,28.11,23.65,87277348.0,2265014867.0
41,603678.SH,20180629,24.92,24.68,25.84,21.31,51563595.0,1238875535.0
42,603678.SH,20180531,24.55,26.88,27.89,24.36,44030114.0,1154279297.0
43,603678.SH,20180427,26.59,26.98,30.1,25.66,65574023.0,1846091573.0
44,603678.SH,20180330,27.03,25.83,27.99,22.07,60383471.0,1543515387.0
45,603678.SH,20180228,25.73,24.2,26.61,19.66,26448022.0,617727905.0
46,603678.SH,20180131,24.25,27.62,28.67,23.5,26565260.0,692909813.0
47,603678.SH,20171229,27.77,26.36,28.36,25.66,25635869.0,694847225.0
48,603678.SH,20171130,26.51,28.99,29.83,25.66,44807617.0,1251457612.0
49,603678.SH,20171031,28.99,28.15,30.15,27.23,43081878.0,1248472672.0
50,603678.SH,20170929,27.9,24.44,29.4,24.3,59461376.0,1603438534.0
51,603678.SH,20170831,24.34,23.99,24.99,23.24,33576054.0,806741766.0
52,603678.SH,20170731,23.86,27.78,28.84,23.05,30952237.0,785983240.0
53,603678.SH,20170630,27.83,26.14,29.49,24.95,30559639.0,832261724.0
54,603678.SH,20170531,25.67,29.78,29.78,24.79,33868445.0,922149935.0
55,603678.SH,20170428,29.71,77.79,78.59,28.32,17921806.0,1086840646.0
56,603678.SH,20170331,77.81,77.11,86.44,74.85,27840865.0,2219046083.0
57,603678.SH,20170228,77.7,77.9,79.8,73.0,10086748.0,767466476.0
58,603678.SH,20170126,77.85,75.5,78.0,65.0,14179096.0,1040164593.0
59,603678.SH,20161230,75.65,80.5,81.9,70.24,20493736.0,1554963094.0
60,603678.SH,20161130,80.88,78.46,90.0,77.96,38670829.0,3199789920.0
61,603678.SH,20161031,78.03,76.93,80.49,75.1,14659757.0,1142231199.0
62,603678.SH,20160930,76.48,81.3,84.63,75.05,14194980.0,1137714829.0
63,603678.SH,20160831,81.93,67.55,84.99,64.6,33193839.0,2575784208.0
64,603678.SH,20160729,67.78,75.88,80.4,66.81,29780328.0,2202593716.0
65,603678.SH,20160630,76.22,57.7,83.78,57.7,65659111.0,4527439684.0
66,603678.SH,20160531,57.55,55.58,60.94,52.7,26116755.0,1473391737.0
67,603678.SH,20160429,55.58,57.29,62.99,53.19,31391152.0,1815968451.0
68,603678.SH,20160331,57.0,48.26,58.71,45.63,39761576.0,2119482906.0
69,603678.SH,20160229,48.28,51.35,58.95,48.01,22048263.0,1187383010.0
70,603678.SH,20160129,52.3,85.79,86.8,48.03,23421803.0,1417913880.0
71,603678.SH,20151231,85.79,92.0,94.8,77.65,27163522.0,2339746415.0
72,603678.SH,20151130,90.98,75.9,109.0,75.89,26363436.0,2525080221.0
73,603678.SH,20151030,77.77,75.25,89.01,75.25,6989044.0,563070298.0
74,603678.SH,20150930,73.82,68.15,76.89,60.01,14236580.0,995591314.0
75,603678.SH,20150831,68.15,78.0,82.0,52.9,28345343.0,1953772806.0
76,603678.SH,20150731,79.11,106.0,118.67,71.5,45265328.0,4060173880.0
77,603678.SH,20150630,107.88,103.99,123.0,86.49,37074457.0,3874077335.0
78,603678.SH,20150529,104.42,72.6,120.99,68.0,31546662.0,2967297674.0
79,603678.SH,20150430,73.8,52.48,76.86,52.08,30940634.0,1893919988.0
80,603678.SH,20150331,52.7,34.6,54.99,34.18,82829311.0,3574749567.0
81,603678.SH,20150227,34.9,24.09,36.73,24.09,140949093.0,4775576020.0
82,603678.SH,20150130,21.9,14.95,21.9,14.95,204150.0,3928462.0
