,ts_code,trade_date,close,open,high,low,vol,amount
55,000818.SZ,20170428,11.61,12.19,12.65,10.58,235115540.0,2748222620.23
56,000818.SZ,20170331,12.2,13.18,13.89,11.6,270437629.0,3553967635.25
57,000818.SZ,20170228,13.11,10.85,14.51,10.77,455284497.0,6172723429.78
58,000818.SZ,20170126,10.86,12.68,12.86,10.31,139624048.0,1643686824.2
59,000818.SZ,20161230,12.69,13.14,13.68,12.01,215128436.0,2814624423.1
60,000818.SZ,20161130,13.14,14.36,14.4,12.6,338919634.0,4568778993.48
61,000818.SZ,20161031,15.95,14.38,16.48,13.86,474255588.0,7241819970.18
62,000818.SZ,20160930,14.14,12.78,15.65,12.55,1131458779.0,15839128021.97
63,000818.SZ,20160831,12.82,7.23,12.82,7.23,214895849.0,2636473255.4
64,000818.SZ,20160229,6.57,5.53,6.86,5.51,73681813.0,453060805.7
65,000818.SZ,20160129,5.51,9.39,9.48,5.11,362567441.0,2521075028.47
66,000818.SZ,20151231,9.4,8.03,9.94,7.55,650490927.0,5820777226.89
67,000818.SZ,20151130,8.03,7.14,9.89,7.01,1039085885.0,8945570367.0
68,000818.SZ,20151030,7.3,6.5,7.94,6.43,1013780407.0,7365582496.85
69,000818.SZ,20150930,6.36,12.77,12.77,6.31,437398509.0,3168075779.96
70,000818.SZ,20150630,14.19,12.23,15.32,12.2,327019128.0,4558532157.49
71,000818.SZ,20150529,11.51,6.85,11.51,5.79,890836151.0,7500566636.84
72,000818.SZ,20150430,6.84,5.65,7.49,5.64,789610717.0,5260685630.7
73,000818.SZ,20150331,5.69,4.54,5.82,4.52,564244653.0,2947082287.6
74,000818.SZ,20150227,4.51,4.32,4.54,4.14,135473435.0,594633118.34
75,000818.SZ,20150130,4.35,4.32,4.57,3.95,208533822.0,904767577.26
