,ts_code,trade_date,close,open,high,low,vol,amount
69,600979.SH,20151030,7.37,6.31,8.05,6.23,446346323.0,3320865480.0
70,600979.SH,20150930,6.13,8.28,8.28,5.79,336540968.0,2152301672.0
71,600979.SH,20150831,9.2,6.55,9.2,6.1,322636719.0,2466329872.0
72,600979.SH,20150731,6.64,8.91,9.38,4.93,809116967.0,5548749326.0
73,600979.SH,20150630,8.96,10.23,13.13,7.48,804839344.0,9026112499.0
74,600979.SH,20150529,10.16,8.95,11.6,8.0,851379431.0,8248450577.0
75,600979.SH,20150430,8.96,8.73,9.58,8.09,745525423.0,6637864936.0
76,600979.SH,20150331,8.75,7.15,9.73,7.07,532419476.0,4523238167.0
77,600979.SH,20150227,7.14,6.55,7.42,6.33,182883613.0,1256048716.0
78,600979.SH,20150130,6.59,6.31,6.85,6.0,208326600.0,1341615425.0
