,ts_code,trade_date,close,open,high,low,vol,amount
29,000809.SZ,20190628,2.69,2.72,2.8,2.59,65946771.0,178296345.89
30,000809.SZ,20190531,2.71,2.77,2.9,2.55,134861713.0,367979811.13
31,000809.SZ,20190430,2.8,2.96,3.38,2.72,268200217.0,834886771.22
32,000809.SZ,20190329,2.95,2.84,3.12,2.75,244513128.0,723015857.36
33,000809.SZ,20190228,2.82,2.27,2.92,2.25,128307854.0,338287519.79
34,000809.SZ,20190131,2.26,2.34,2.53,2.25,91679322.0,223610334.44
35,000809.SZ,20181228,2.35,2.54,2.63,2.31,58775044.0,147452135.87
36,000809.SZ,20181130,2.5,2.32,2.83,2.32,172460565.0,449762000.82
37,000809.SZ,20181031,2.33,2.55,2.55,2.0,106943638.0,240916930.32
38,000809.SZ,20180928,2.57,2.65,2.7,2.52,81190364.0,211241893.33
39,000809.SZ,20180831,2.65,2.9,2.92,2.61,106410242.0,291865661.64
40,000809.SZ,20180731,2.89,2.87,2.99,2.58,103869674.0,290525388.39
41,000809.SZ,20180629,2.88,3.26,3.54,2.76,127503902.0,396738663.76
42,000809.SZ,20180531,3.31,3.59,3.78,3.27,131243124.0,466928740.89
43,000809.SZ,20180427,3.59,3.44,3.7,3.37,111755323.0,397985702.83
44,000809.SZ,20180330,3.43,3.34,3.5,3.17,95309026.0,323029404.61
45,000809.SZ,20180228,3.36,3.46,3.48,3.03,73108094.0,236202351.55
46,000809.SZ,20180131,3.46,3.8,4.0,3.46,125504803.0,470999458.26
47,000809.SZ,20171229,3.81,3.62,3.91,3.58,77809703.0,292853747.44
48,000809.SZ,20171130,3.64,4.14,4.22,3.58,104745167.0,412545231.68
49,000809.SZ,20171031,4.14,4.3,4.5,4.07,98617763.0,429725793.13
50,000809.SZ,20170929,4.26,4.05,4.38,4.03,156272741.0,649830491.93
51,000809.SZ,20170831,4.06,4.06,4.17,3.93,127356618.0,515064174.66
52,000809.SZ,20170731,4.06,3.96,4.13,3.9,132954694.0,535553940.63
53,000809.SZ,20170630,3.96,4.03,4.07,3.83,92815339.0,367379402.14
54,000809.SZ,20170531,4.03,4.3,4.3,3.91,120501357.0,493580051.04
55,000809.SZ,20170428,4.17,4.64,4.89,3.79,173004837.0,749201046.27
56,000809.SZ,20170331,4.62,5.18,5.21,4.51,228637150.0,1142964640.63
57,000809.SZ,20170228,5.16,5.2,5.38,5.04,161018963.0,837292168.08
58,000809.SZ,20170126,5.25,5.91,6.05,5.03,177248719.0,988705501.51
59,000809.SZ,20161230,5.9,5.76,6.32,5.37,369234357.0,2142157059.28
60,000809.SZ,20161130,5.79,5.0,6.15,4.95,477455702.0,2679091743.89
61,000809.SZ,20161031,5.01,4.79,5.52,4.7,330209464.0,1699257713.88
62,000809.SZ,20160930,4.82,4.65,4.89,4.49,196606415.0,919430021.2
63,000809.SZ,20160831,4.64,4.3,4.78,4.19,230606076.0,1050205593.59
64,000809.SZ,20160729,4.32,4.38,4.63,4.27,169955290.0,762798398.18
65,000809.SZ,20160630,4.37,4.5,4.59,4.19,122032292.0,535189720.92
66,000809.SZ,20160531,4.52,4.75,4.94,4.13,187944397.0,841079581.04
67,000809.SZ,20160429,4.73,4.36,5.04,4.32,341532122.0,1596313097.1
68,000809.SZ,20160331,4.38,3.94,4.57,3.91,322300726.0,1387745163.61
69,000809.SZ,20160229,3.92,3.98,4.52,3.77,178558400.0,749421180.64
70,000809.SZ,20160129,3.97,5.78,5.86,3.79,338395635.0,1623833417.87
71,000809.SZ,20151231,5.74,5.13,6.14,5.12,575104877.0,3233476222.91
72,000809.SZ,20151130,5.13,4.89,5.87,4.65,752514443.0,3989844174.7
73,000809.SZ,20151030,5.0,6.64,7.78,4.46,463991395.0,2664775512.29
74,000809.SZ,20150930,6.45,6.77,7.11,5.82,294835244.0,1934657155.22
75,000809.SZ,20150831,6.73,7.83,9.98,6.05,640173820.0,5176177890.49
76,000809.SZ,20150731,7.7,11.1,11.58,5.64,866777591.0,7040011238.24
77,000809.SZ,20150630,11.45,14.19,16.88,9.82,867143034.0,13009161508.29
78,000809.SZ,20150529,14.19,13.44,16.26,11.51,663349657.0,9035497993.15
79,000809.SZ,20150430,13.5,12.41,14.65,12.3,693201139.0,9349674772.13
80,000809.SZ,20150331,12.47,10.62,12.99,10.39,725799526.0,8628023028.16
81,000809.SZ,20150227,10.51,10.2,10.62,9.76,179822300.0,1847021346.43
82,000809.SZ,20150130,10.43,10.15,10.97,9.74,486222375.0,5061556284.63
