,ts_code,trade_date,close,open,high,low,vol,amount
25,002354.SZ,20191031,2.74,2.76,3.03,2.73,259734157.0,748571708.77
26,002354.SZ,20190930,2.92,2.91,3.9,2.91,783601239.0,2587178863.19
27,002354.SZ,20190830,2.95,3.3,3.57,2.81,481613697.0,1484279820.58
28,002354.SZ,20190731,3.35,3.55,3.81,2.93,429734717.0,1407888246.77
29,002354.SZ,20190628,3.49,3.89,3.93,3.31,350182584.0,1281878170.65
30,002354.SZ,20190531,3.82,4.55,4.68,3.61,340617602.0,1408363763.43
31,002354.SZ,20190430,4.73,5.71,6.53,4.31,698447136.0,3997260882.15
32,002354.SZ,20190329,5.65,5.55,6.55,5.3,1070235758.0,6325586431.03
33,002354.SZ,20190228,5.55,3.83,5.8,3.83,665705114.0,3172144563.39
34,002354.SZ,20190131,4.26,5.27,5.63,4.26,259926663.0,1381872107.92
35,002354.SZ,20181228,5.24,6.17,6.46,5.1,318024271.0,1856126064.05
36,002354.SZ,20181130,6.04,5.35,7.24,5.34,660488909.0,4135872622.64
37,002354.SZ,20181031,5.33,6.2,6.26,4.79,244470349.0,1310701338.19
38,002354.SZ,20180928,6.48,6.82,7.45,6.18,268763797.0,1810838816.57
39,002354.SZ,20180831,6.87,8.2,8.28,6.84,207259414.0,1557316137.25
40,002354.SZ,20180731,8.23,9.27,9.35,7.9,386330485.0,3321712126.82
41,002354.SZ,20180629,9.26,10.31,10.76,8.56,260195172.0,2503043885.14
42,002354.SZ,20180531,10.43,13.87,13.97,10.2,210967437.0,2551161852.09
43,002354.SZ,20180427,14.49,17.29,17.34,14.13,202018703.0,3133295741.06
44,002354.SZ,20180330,17.1,16.92,19.47,15.42,420372607.0,7422781843.6
45,002354.SZ,20180228,17.05,17.12,17.66,14.43,153874017.0,2442673905.27
46,002354.SZ,20180131,17.25,17.04,18.88,16.86,210497284.0,3707759454.71
47,002354.SZ,20171229,17.1,18.6,19.41,16.76,159014840.0,2910306008.72
48,002354.SZ,20171130,18.75,20.81,21.4,17.51,217939772.0,4277798875.6
49,002354.SZ,20171031,20.85,20.32,22.35,20.31,210880669.0,4490026139.31
50,002354.SZ,20170929,20.08,21.2,22.08,19.87,177027916.0,3711567841.06
51,002354.SZ,20170831,21.18,21.48,22.54,19.61,261576668.0,5531633189.04
52,002354.SZ,20170731,21.64,21.52,22.09,18.51,157323753.0,3258529094.86
53,002354.SZ,20170630,21.5,20.4,22.38,18.11,217992673.0,4538168607.06
54,002354.SZ,20170531,20.7,69.68,70.93,20.55,148347580.0,4705588003.8
55,002354.SZ,20170428,70.46,66.17,71.45,63.11,56236662.0,3824069669.62
56,002354.SZ,20170331,65.18,70.7,73.0,63.5,64664705.0,4494795537.55
57,002354.SZ,20170228,69.65,63.45,70.4,60.98,41949234.0,2738985781.71
58,002354.SZ,20170126,64.0,68.5,71.78,58.6,39571803.0,2572617367.06
59,002354.SZ,20161230,69.16,79.82,81.5,68.6,47221622.0,3583687069.54
60,002354.SZ,20161130,80.17,80.0,86.68,76.8,75510107.0,6156467546.86
61,002354.SZ,20161031,75.09,76.64,79.79,73.03,26429466.0,2027263874.38
62,002354.SZ,20160930,75.04,75.15,77.34,68.0,33884435.0,2450847753.07
63,002354.SZ,20160831,75.75,71.48,81.5,67.07,45437408.0,3403710960.26
64,002354.SZ,20160729,71.81,86.89,88.0,71.0,71315012.0,5804442119.61
65,002354.SZ,20160630,87.28,86.7,88.28,75.01,44153696.0,3649535622.68
66,002354.SZ,20160229,79.07,75.01,81.2,74.01,3320710.0,257826184.29
67,002354.SZ,20160129,75.9,96.6,97.23,67.99,47249383.0,3758491345.95
68,002354.SZ,20151231,95.98,111.0,125.2,95.6,95252951.0,10655169890.11
69,002354.SZ,20151130,109.95,96.4,117.7,90.23,73581669.0,7454690378.43
70,002354.SZ,20151030,97.3,82.56,101.28,82.56,44737636.0,4142730967.51
71,002354.SZ,20150930,75.05,73.8,84.03,63.12,26262540.0,1944102168.84
72,002354.SZ,20150831,74.5,68.5,90.55,60.06,41096590.0,3138582080.06
73,002354.SZ,20150731,72.08,87.27,101.47,71.47,41543608.0,3657484292.63
74,002354.SZ,20150529,96.97,91.6,117.95,87.0,56314177.0,5800569323.69
75,002354.SZ,20150430,93.15,87.39,108.42,85.49,61512979.0,6000754364.85
76,002354.SZ,20150331,87.18,63.25,92.61,63.25,13090248.0,1168282218.79
