,ts_code,trade_date,close,open,high,low,vol,amount
34,600780.SH,20190131,3.27,3.23,3.46,3.19,58989389.0,199279915.0
35,600780.SH,20181228,3.23,3.39,3.5,3.15,42241513.0,142460051.0
36,600780.SH,20181130,3.33,3.26,3.55,3.22,89891014.0,303957395.0
37,600780.SH,20181031,3.26,3.63,3.64,3.05,67275971.0,219024126.0
38,600780.SH,20180928,3.66,3.59,3.67,3.51,40598166.0,145666803.0
39,600780.SH,20180831,3.59,4.06,4.09,3.56,119953020.0,449092960.0
40,600780.SH,20180731,4.09,3.74,4.22,3.62,172304860.0,667182068.0
41,600780.SH,20180629,3.73,4.01,4.12,3.61,49127272.0,191197907.0
42,600780.SH,20180531,3.99,4.11,4.3,3.93,64670228.0,268723959.0
43,600780.SH,20180427,4.11,4.03,4.51,4.01,154717100.0,659869792.0
44,600780.SH,20180330,4.03,4.18,4.55,3.78,164590482.0,697706253.0
45,600780.SH,20180228,4.18,4.6,4.61,4.02,34678502.0,148778605.0
46,600780.SH,20180131,4.6,4.75,4.89,4.55,33088965.0,156555784.0
47,600780.SH,20171229,4.75,4.91,5.25,4.54,57665938.0,279392652.0
48,600780.SH,20171130,4.93,5.13,5.25,4.72,54194283.0,270499836.0
49,600780.SH,20171031,5.12,5.49,5.53,5.05,48317914.0,260197869.0
50,600780.SH,20170929,5.44,5.59,5.75,5.33,99562679.0,554544671.0
51,600780.SH,20170831,5.56,5.64,6.04,5.5,172492993.0,997854390.0
52,600780.SH,20170731,5.63,5.84,5.95,5.37,192065255.0,1093905112.0
53,600780.SH,20170630,5.83,5.69,6.68,5.53,279198839.0,1659909021.0
54,600780.SH,20170531,5.76,5.9,6.15,5.35,222221925.0,1300143705.0
55,600780.SH,20170428,5.91,5.76,6.21,5.6,148854435.0,883381173.0
56,600780.SH,20170331,5.81,5.93,6.12,5.75,155460542.0,922921643.0
57,600780.SH,20170228,5.94,5.64,6.15,5.53,200244500.0,1167566437.0
58,600780.SH,20170126,5.64,5.54,5.82,5.31,73176299.0,411254610.0
59,600780.SH,20161230,5.53,5.77,5.89,5.3,83465654.0,465960689.0
60,600780.SH,20161130,5.79,5.58,6.01,5.56,156576897.0,906880138.0
61,600780.SH,20161031,5.6,5.42,5.79,5.41,93191085.0,522822940.0
62,600780.SH,20160930,5.41,5.42,5.75,5.27,132164638.0,730424013.0
63,600780.SH,20160831,5.41,5.65,5.65,5.27,145581813.0,786436955.0
64,600780.SH,20160729,5.6,5.05,5.75,5.02,183712425.0,989387242.0
65,600780.SH,20160630,5.02,5.14,5.2,4.83,94909435.0,477593204.0
66,600780.SH,20160531,5.14,5.4,5.95,4.89,137001816.0,727943499.0
67,600780.SH,20160429,5.38,5.37,5.78,5.25,142470245.0,789036472.0
68,600780.SH,20160331,5.38,4.87,5.42,4.8,159007848.0,824741961.0
69,600780.SH,20160229,4.87,4.82,5.55,4.62,99966216.0,512046174.0
70,600780.SH,20160129,4.82,7.08,7.2,4.66,143477846.0,836443236.0
71,600780.SH,20151231,7.09,7.07,7.58,6.6,182770102.0,1290627717.0
72,600780.SH,20151130,7.11,7.17,8.09,6.85,220827695.0,1678032140.0
73,600780.SH,20151030,7.3,6.9,7.69,6.84,128248152.0,941975640.0
74,600780.SH,20150930,6.7,7.02,7.65,6.15,135208321.0,943690286.0
75,600780.SH,20150831,7.09,9.24,11.09,6.38,417692172.0,3814764146.0
76,600780.SH,20150731,9.66,9.6,10.8,6.31,768820953.0,6700391788.0
77,600780.SH,20150630,9.71,10.51,13.48,8.12,826059090.0,9592916150.0
78,600780.SH,20150529,10.48,9.41,11.8,8.31,639664188.0,6255288105.0
79,600780.SH,20150430,9.4,9.12,10.5,8.7,666560097.0,6343750883.0
80,600780.SH,20150331,9.12,6.7,10.0,6.48,587616398.0,4799225627.0
81,600780.SH,20150227,6.68,6.55,6.73,5.86,126421962.0,794420048.0
82,600780.SH,20150130,6.63,6.75,7.1,5.88,244308659.0,1616179904.0
