,ts_code,trade_date,close,open,high,low,vol,amount
55,000573.SZ,20170428,7.05,8.29,9.2,6.5,295302832.0,2356317744.66
56,000573.SZ,20170331,8.3,9.57,9.85,8.06,293384497.0,2712180742.51
57,000573.SZ,20170228,9.57,8.9,9.78,8.68,213238033.0,1976643635.35
58,000573.SZ,20170126,8.91,10.77,10.9,8.31,255698369.0,2460618717.18
59,000573.SZ,20161230,10.73,9.47,11.95,9.47,703421376.0,7473070336.43
60,000573.SZ,20161130,9.48,9.0,10.28,8.48,950143093.0,8899451220.03
61,000573.SZ,20161031,9.13,7.89,9.44,7.8,499046983.0,4270093665.74
62,000573.SZ,20160930,7.99,8.82,8.84,7.6,404471299.0,3314390771.9
63,000573.SZ,20160831,8.96,8.08,10.77,7.48,1102980868.0,10440083666.07
64,000573.SZ,20160729,8.08,7.58,8.34,7.39,208830095.0,1622806801.96
65,000573.SZ,20160630,7.54,8.22,8.35,7.06,254784319.0,1970781547.42
66,000573.SZ,20160531,8.19,8.26,9.0,7.62,314951896.0,2592851184.8
67,000573.SZ,20160429,8.35,7.61,8.43,7.2,409666700.0,3190823933.53
68,000573.SZ,20160331,7.6,6.97,8.27,6.91,350398663.0,2712054538.16
69,000573.SZ,20160229,6.9,6.3,8.06,6.21,271892330.0,1982428273.14
70,000573.SZ,20160129,6.31,8.37,9.11,5.9,589741877.0,4662052953.24
71,000573.SZ,20151231,8.41,6.9,8.69,6.52,491386859.0,3726705307.74
72,000573.SZ,20151130,6.85,5.8,8.15,5.62,693769549.0,4880453595.07
73,000573.SZ,20151030,6.18,5.19,6.63,5.07,549981901.0,3190725182.81
74,000573.SZ,20150930,5.06,5.02,5.29,4.01,446711575.0,2152552963.93
75,000573.SZ,20150831,5.02,5.7,8.19,4.48,1070797884.0,7193251228.49
76,000573.SZ,20150731,5.85,7.82,8.05,3.85,952320559.0,5583862042.18
77,000573.SZ,20150630,7.92,8.25,12.31,6.71,1031604581.0,10557219099.13
78,000573.SZ,20150529,8.24,7.31,9.55,7.31,790251443.0,6826412554.24
79,000573.SZ,20150430,7.3,7.51,7.95,6.78,614554519.0,4517028088.21
80,000573.SZ,20150331,7.5,5.04,8.08,4.97,672589019.0,4275126948.88
81,000573.SZ,20150227,4.99,4.66,5.03,4.46,105236518.0,500787343.92
82,000573.SZ,20150130,4.67,4.95,5.09,4.23,192898349.0,913974009.52
