,ts_code,trade_date,close,open,high,low,vol,amount
72,600276.SH,20151130,49.48,51.7,53.3,48.1,243540781.0,12431658717.0
73,600276.SH,20151030,52.55,47.5,54.09,46.5,256383991.0,12625021866.0
74,600276.SH,20150930,46.19,44.0,49.48,41.15,247878240.0,11363687961.0
75,600276.SH,20150831,44.4,44.68,50.0,38.5,320897414.0,14516969046.0
76,600276.SH,20150731,44.93,44.7,48.33,34.47,610359759.0,26585347236.0
77,600276.SH,20150630,44.54,63.3,65.6,38.08,396311694.0,20318782300.0
78,600276.SH,20150529,62.75,57.15,68.08,54.6,304377200.0,18047300048.0
79,600276.SH,20150430,57.01,46.09,59.68,45.98,289589374.0,15558016382.0
80,600276.SH,20150331,46.1,40.49,47.28,39.7,252583134.0,10880894141.0
81,600276.SH,20150227,40.36,40.3,42.58,39.95,79852216.0,3273542839.0
82,600276.SH,20150130,40.71,37.48,43.0,37.0,181351501.0,7295468121.0
