,ts_code,trade_date,close,open,high,low,vol,amount
37,002277.SZ,20181031,3.38,4.08,4.08,3.12,175820716.0,605845780.94
38,002277.SZ,20180928,4.13,4.17,4.4,4.06,135053325.0,571711800.3
39,002277.SZ,20180831,4.17,4.34,4.49,4.0,225748463.0,968509601.66
40,002277.SZ,20180731,4.32,4.59,4.62,3.98,288191920.0,1220714134.15
41,002277.SZ,20180629,4.61,5.4,5.46,4.4,243832879.0,1201925039.8
42,002277.SZ,20180531,5.49,4.72,5.63,4.7,388872378.0,2007092263.87
43,002277.SZ,20180427,4.73,5.04,5.13,4.54,121112012.0,584214638.42
44,002277.SZ,20180330,5.04,4.87,5.23,4.68,244288990.0,1219736173.86
45,002277.SZ,20180228,4.87,5.71,5.76,4.43,212027589.0,1034350542.8
46,002277.SZ,20180131,5.71,5.87,6.11,5.68,238257696.0,1416474708.12
47,002277.SZ,20171229,5.87,6.02,6.25,5.79,223091032.0,1341483706.15
48,002277.SZ,20171130,6.03,6.8,6.95,5.89,399962059.0,2579165406.17
49,002277.SZ,20171031,6.81,6.82,7.49,6.61,443918461.0,3149888261.3
50,002277.SZ,20170929,6.78,6.4,7.14,6.35,457312889.0,3059246946.33
51,002277.SZ,20170831,6.42,6.39,6.58,6.22,321324455.0,2055216172.28
52,002277.SZ,20170731,6.38,6.46,6.6,5.96,253323866.0,1606451746.24
53,002277.SZ,20170630,6.45,6.32,6.57,6.12,279862537.0,1765363479.58
54,002277.SZ,20170531,6.37,6.73,7.4,6.12,309519736.0,2056976716.04
55,002277.SZ,20170428,6.63,7.75,8.27,6.11,502124267.0,3666316374.18
56,002277.SZ,20170331,7.76,15.22,17.0,6.96,656748852.0,8409187580.5
57,002277.SZ,20170228,15.3,15.4,16.23,14.69,290060511.0,4481743406.03
58,002277.SZ,20170126,15.27,14.85,17.38,13.19,526592480.0,8219083893.26
59,002277.SZ,20161230,14.36,14.31,15.12,13.04,179947030.0,2561087285.84
60,002277.SZ,20161130,14.31,13.37,14.83,13.17,191352203.0,2688673606.29
61,002277.SZ,20161031,13.32,12.98,13.98,12.79,101158347.0,1343134915.42
62,002277.SZ,20160930,12.84,13.21,13.35,12.44,87322484.0,1122688137.99
63,002277.SZ,20160831,13.24,12.38,13.72,12.11,152112035.0,1993225083.61
64,002277.SZ,20160729,12.5,11.52,13.49,11.39,247115688.0,3065895347.37
65,002277.SZ,20160630,11.52,11.56,11.96,10.91,193462726.0,2232393136.85
66,002277.SZ,20160531,11.6,10.65,11.65,10.07,208735101.0,2269750042.12
67,002277.SZ,20160429,10.63,10.91,11.74,10.31,266975550.0,2963723364.9
68,002277.SZ,20160331,10.95,9.71,11.1,9.61,299390884.0,3159436733.04
69,002277.SZ,20160229,9.6,9.71,11.3,9.41,218965285.0,2284205736.64
70,002277.SZ,20160129,9.75,13.81,13.91,9.35,233029138.0,2549007716.95
71,002277.SZ,20151231,13.89,13.47,14.88,12.91,379210076.0,5267570935.05
72,002277.SZ,20151130,13.6,13.86,15.83,12.75,578936836.0,8440899194.25
73,002277.SZ,20151030,14.25,11.75,15.1,11.58,495726152.0,6806508444.0
74,002277.SZ,20150930,11.28,12.0,12.65,9.93,306907125.0,3520763089.37
75,002277.SZ,20150831,12.19,15.66,18.46,10.86,594396054.0,9130020074.41
76,002277.SZ,20150731,15.81,16.74,17.47,10.64,892277485.0,12946637980.68
77,002277.SZ,20150630,17.16,21.0,26.1,14.52,760367015.0,16908310378.57
78,002277.SZ,20150529,20.72,18.3,23.99,16.66,746420760.0,14901216884.35
79,002277.SZ,20150430,18.39,21.21,21.3,17.35,643737367.0,12203274122.48
80,002277.SZ,20150331,19.28,14.88,20.38,14.75,820826713.0,13664339077.05
81,002277.SZ,20150227,14.9,13.55,15.69,13.45,431104005.0,6389535347.86
82,002277.SZ,20150130,13.86,12.89,14.98,12.58,481816007.0,6725232530.85
