,ts_code,trade_date,close,open,high,low,vol,amount
27,600881.SH,20190830,3.03,3.15,3.17,2.9,218443595.0,661193074.0
28,600881.SH,20190731,3.17,3.3,3.34,3.15,195261076.0,630599190.0
29,600881.SH,20190628,3.25,3.22,3.46,3.14,213002257.0,704106726.0
30,600881.SH,20190531,3.2,3.5,3.53,3.17,201075373.0,666606573.0
31,600881.SH,20190430,3.6,3.9,4.35,3.53,669167267.0,2689813353.0
32,600881.SH,20190329,3.87,3.86,4.24,3.65,856639604.0,3407479973.0
33,600881.SH,20190228,3.86,3.08,4.07,3.08,280528911.0,1042048840.0
34,600881.SH,20190131,3.07,3.32,3.52,3.06,142001063.0,476855272.0
35,600881.SH,20181228,3.31,3.43,3.59,3.3,147016325.0,509524455.0
36,600881.SH,20181130,3.36,3.31,3.79,3.25,219406592.0,765711470.0
37,600881.SH,20181031,3.31,3.57,3.64,2.93,170578794.0,553411526.0
38,600881.SH,20180928,3.6,3.63,3.71,3.48,107562665.0,384846558.0
39,600881.SH,20180831,3.62,3.99,4.06,3.6,135873890.0,514037555.0
40,600881.SH,20180731,3.99,3.72,4.06,3.66,147773910.0,568128613.0
41,600881.SH,20180629,3.73,3.96,4.3,3.67,181188899.0,705532393.0
42,600881.SH,20180531,3.97,4.48,4.58,3.91,161938914.0,705745265.0
43,600881.SH,20180427,4.47,4.69,5.0,4.44,216397068.0,1013039171.0
44,600881.SH,20180330,4.67,4.74,5.06,4.38,218480789.0,1038715974.0
45,600881.SH,20180228,4.79,5.21,5.25,4.5,160227720.0,779279350.0
46,600881.SH,20180131,5.2,5.28,5.5,5.19,261234888.0,1401325685.0
47,600881.SH,20171229,5.28,5.45,5.73,5.11,244768823.0,1320886854.0
48,600881.SH,20171130,5.46,5.28,5.69,5.11,346831349.0,1863194866.0
49,600881.SH,20171031,5.27,5.58,5.67,5.2,308258816.0,1687342282.0
50,600881.SH,20170929,5.53,5.3,5.63,5.28,500647957.0,2731689140.0
51,600881.SH,20170831,5.3,5.42,5.61,5.11,430778403.0,2316001407.0
52,600881.SH,20170731,5.4,5.09,5.49,4.97,368117816.0,1937341950.0
53,600881.SH,20170630,5.08,5.08,5.82,4.78,311549403.0,1625702373.0
54,600881.SH,20170531,5.11,5.83,5.99,4.91,274556681.0,1501245850.0
55,600881.SH,20170428,5.85,6.28,6.88,5.61,649694665.0,4080359907.0
56,600881.SH,20170331,6.01,6.02,6.27,5.82,472278189.0,2847007651.0
57,600881.SH,20170228,6.03,5.95,6.48,5.82,748794903.0,4595407207.0
58,600881.SH,20170126,5.9,5.46,5.97,5.25,327909102.0,1873339011.0
59,600881.SH,20161230,5.47,6.16,6.16,5.26,445251705.0,2504749694.0
60,600881.SH,20161130,6.14,5.19,6.3,5.15,994926035.0,5687007122.0
61,600881.SH,20161031,5.18,5.07,5.35,5.03,295112960.0,1532905709.0
62,600881.SH,20160930,5.03,5.14,5.23,4.96,289917904.0,1473829060.0
63,600881.SH,20160831,5.14,4.88,5.39,4.66,560433525.0,2835575005.0
64,600881.SH,20160729,4.87,4.8,5.23,4.74,470761927.0,2335112732.0
65,600881.SH,20160630,4.82,4.89,4.91,4.46,321764569.0,1524145404.0
66,600881.SH,20160531,4.91,5.14,5.3,4.49,362973095.0,1746059996.0
67,600881.SH,20160429,5.11,5.46,6.16,5.1,556367348.0,3137531605.0
68,600881.SH,20160331,5.48,4.51,5.7,4.47,811758908.0,4148818761.0
69,600881.SH,20160229,4.47,4.57,5.53,4.38,595300032.0,3046921127.0
70,600881.SH,20160129,4.59,7.22,7.29,4.32,672322779.0,3800152047.0
71,600881.SH,20151231,7.24,7.21,7.75,6.9,894542940.0,6585890519.0
72,600881.SH,20151130,7.21,7.12,8.57,6.8,1450441049.0,11536702074.0
73,600881.SH,20151030,7.33,6.88,7.98,6.5,1484062076.0,10750979684.0
74,600881.SH,20150930,6.59,7.39,7.53,5.8,1093817999.0,7297990255.0
75,600881.SH,20150831,7.55,8.7,11.0,6.7,1851162748.0,16792683306.0
76,600881.SH,20150731,8.86,13.0,13.3,7.08,4009327726.0,38469795321.0
77,600881.SH,20150630,12.71,15.15,16.43,10.99,2414783217.0,33823822720.0
78,600881.SH,20150529,15.12,11.35,15.42,9.89,2355275013.0,30116249836.0
79,600881.SH,20150430,11.33,9.7,13.28,9.6,1873518219.0,20884905119.0
80,600881.SH,20150331,9.73,7.85,10.02,7.76,1582412531.0,13860879208.0
81,600881.SH,20150227,7.7,7.0,7.8,6.88,436855163.0,3203563413.0
82,600881.SH,20150130,7.08,7.55,7.73,6.25,802664107.0,5724938699.0
