,ts_code,trade_date,close,open,high,low,vol,amount
50,000860.SZ,20170929,19.73,19.75,20.46,18.99,134035085.0,2667335144.38
51,000860.SZ,20170831,19.78,20.39,21.68,19.46,212411505.0,4361340489.5
52,000860.SZ,20170731,20.42,20.01,20.9,18.7,107491860.0,2122428776.72
53,000860.SZ,20170630,20.01,18.63,20.05,18.11,109832716.0,2115658526.06
54,000860.SZ,20170531,18.7,20.03,20.47,18.1,85974522.0,1658174984.23
55,000860.SZ,20170428,19.98,21.73,22.87,19.85,131025947.0,2786321746.9
56,000860.SZ,20170331,21.46,22.31,23.07,21.25,179563383.0,3978492574.59
57,000860.SZ,20170228,22.31,21.1,23.13,20.91,180579819.0,4002088217.58
58,000860.SZ,20170126,21.1,21.48,22.23,19.65,178264529.0,3806850165.2
59,000860.SZ,20161230,22.0,20.81,22.0,20.14,224518809.0,4690652932.12
60,000860.SZ,20161130,20.74,20.1,21.43,19.9,151586492.0,3138955743.17
61,000860.SZ,20161031,20.09,20.39,21.68,19.85,108051556.0,2238093863.69
62,000860.SZ,20160930,20.34,21.7,21.85,19.77,120983680.0,2508235751.97
63,000860.SZ,20160831,21.7,22.88,23.36,21.45,162601800.0,3629643532.16
64,000860.SZ,20160729,23.11,23.78,25.53,22.5,308036937.0,7410117884.81
65,000860.SZ,20160630,23.78,22.38,24.67,21.81,286401676.0,6672247240.83
66,000860.SZ,20160531,22.27,20.46,24.18,20.46,327753570.0,7286005221.98
67,000860.SZ,20160429,20.32,21.6,21.7,18.57,189462305.0,3828014463.52
68,000860.SZ,20160331,21.89,18.11,22.28,17.5,229215091.0,4591478623.44
69,000860.SZ,20160229,18.4,19.9,21.8,17.28,186758003.0,3792145059.71
70,000860.SZ,20160129,20.16,21.27,23.22,18.25,307957306.0,6349761867.21
71,000860.SZ,20151231,21.3,17.59,23.28,17.39,322473740.0,6590068652.66
72,000860.SZ,20151130,17.5,17.88,20.38,16.63,272220366.0,5202023350.16
73,000860.SZ,20151030,18.37,16.35,18.59,16.09,162157878.0,2867952613.61
74,000860.SZ,20150930,15.72,16.31,17.84,14.08,167644311.0,2698005161.18
75,000860.SZ,20150831,16.27,21.97,24.09,14.52,356424466.0,7300671667.09
76,000860.SZ,20150731,21.98,23.0,23.86,13.77,575923633.0,11439596409.71
77,000860.SZ,20150630,22.91,25.15,30.75,19.8,380529359.0,10108515090.86
78,000860.SZ,20150529,25.0,25.05,27.79,23.1,310703123.0,7981543427.98
79,000860.SZ,20150430,24.89,24.96,28.7,24.8,104501601.0,2745790847.53
80,000860.SZ,20150331,22.69,21.19,22.88,20.7,39975288.0,862898313.31
81,000860.SZ,20150227,21.1,20.3,21.15,19.72,89161340.0,1816570923.83
82,000860.SZ,20150130,20.25,18.75,21.48,18.15,225521641.0,4535598187.46
