,ts_code,trade_date,close,open,high,low,vol,amount
24,600076.SH,20191129,4.21,4.24,4.57,4.1,182641997.0,781780652.0
25,600076.SH,20191031,4.25,4.18,4.39,4.14,103821460.0,441878959.0
26,600076.SH,20190930,4.18,4.19,4.55,4.18,184919376.0,812262669.0
27,600076.SH,20190830,4.19,4.25,4.44,3.95,169527579.0,705584498.0
28,600076.SH,20190731,4.26,4.58,5.05,4.21,218326505.0,987581510.0
29,600076.SH,20190628,4.5,4.25,4.64,4.13,159826806.0,699804200.0
30,600076.SH,20190531,4.26,4.69,4.69,4.22,235760330.0,1043515663.0
31,600076.SH,20190430,4.83,5.1,5.69,4.73,554732622.0,2931640182.0
32,600076.SH,20190329,5.07,4.75,5.45,4.59,709092851.0,3584535837.0
33,600076.SH,20190228,4.74,4.05,4.83,4.03,289210257.0,1298503892.0
34,600076.SH,20190131,4.06,4.1,4.42,3.96,226569649.0,954116017.0
35,600076.SH,20181228,4.1,4.51,4.93,4.04,382378319.0,1737826243.0
36,600076.SH,20181130,4.39,4.02,4.71,3.96,443502083.0,1930298804.0
37,600076.SH,20181031,3.98,4.46,4.46,3.61,189483890.0,755791254.0
38,600076.SH,20180928,4.51,4.52,4.68,4.36,150900675.0,685361126.0
39,600076.SH,20180831,4.56,4.89,4.96,4.36,269129891.0,1256021351.0
40,600076.SH,20180731,4.87,4.77,5.16,4.36,369592391.0,1750111901.0
41,600076.SH,20180629,4.8,6.9,6.94,4.4,407836187.0,2241177224.0
42,600076.SH,20180228,6.35,7.36,7.4,6.27,66569000.0,442433627.0
43,600076.SH,20180131,7.38,7.36,7.72,6.85,306247105.0,2228231764.0
44,600076.SH,20171229,7.38,8.8,8.87,7.1,276602936.0,2120652241.0
45,600076.SH,20171130,8.79,9.69,10.13,8.4,220042913.0,2039709028.0
46,600076.SH,20171031,9.68,10.64,11.05,9.56,160892651.0,1669092769.0
47,600076.SH,20170929,10.67,10.35,10.82,9.98,245879005.0,2561460969.0
48,600076.SH,20170831,10.44,9.76,10.46,9.21,300151498.0,2960276855.0
49,600076.SH,20170731,9.78,8.94,10.42,8.36,336210596.0,3194954016.0
50,600076.SH,20170630,8.97,8.35,9.0,7.53,244541419.0,2039041287.0
51,600076.SH,20170531,8.38,9.31,9.47,8.22,197758552.0,1728962298.0
52,600076.SH,20170428,9.38,10.2,10.57,8.92,275299088.0,2652063936.0
53,600076.SH,20170331,10.29,9.32,11.2,9.1,724810669.0,7501757226.0
54,600076.SH,20170228,9.32,9.21,9.43,8.97,183057704.0,1688885029.0
55,600076.SH,20170126,9.2,9.45,10.03,8.22,201181607.0,1869077671.0
56,600076.SH,20161230,9.39,11.71,11.85,9.31,331945464.0,3388558327.0
57,600076.SH,20161130,11.83,12.3,12.8,11.61,698980377.0,8518156602.0
58,600076.SH,20161031,12.3,13.7,16.06,12.1,545036420.0,7551092150.0
59,600076.SH,20160930,13.5,13.77,14.72,12.81,122208524.0,1682516811.0
60,600076.SH,20160831,13.75,13.9,14.16,13.08,125711535.0,1723784540.0
61,600076.SH,20160729,13.93,15.12,16.1,13.5,249745240.0,3711858329.0
62,600076.SH,20160630,15.15,13.33,15.54,12.16,232007735.0,3118903707.0
63,600076.SH,20160531,13.32,12.5,13.64,11.6,219308554.0,2779302246.0
64,600076.SH,20160429,12.64,11.15,13.57,10.81,287854248.0,3526972923.0
65,600076.SH,20160331,11.25,9.1,11.49,8.91,328130923.0,3365161792.0
66,600076.SH,20160229,9.07,9.94,10.03,8.5,175191170.0,1665135931.0
67,600076.SH,20160129,9.95,10.34,10.4,7.27,202225710.0,1831645550.0
68,600076.SH,20151231,10.34,10.55,11.56,9.91,266098494.0,2880991690.0
69,600076.SH,20151130,10.64,8.87,12.18,8.64,484208529.0,5157750267.0
70,600076.SH,20151030,9.02,8.22,9.85,8.15,262116878.0,2358197460.0
71,600076.SH,20150930,7.97,8.01,9.33,6.8,182563105.0,1437532456.0
72,600076.SH,20150831,8.18,8.11,12.32,7.43,493517185.0,4766947549.0
73,600076.SH,20150731,8.25,11.45,12.29,6.03,582697031.0,5293557108.0
74,600076.SH,20150630,11.88,15.04,18.48,10.2,589500381.0,9461433604.0
75,600076.SH,20150529,13.67,5.8,13.67,5.8,4542014.0,53919595.0
