,ts_code,trade_date,close,open,high,low,vol,amount
40,600635.SH,20180731,3.76,3.74,3.95,3.49,220908449.0,828640210.0
41,600635.SH,20180629,3.72,4.22,4.42,3.56,197615718.0,789918520.0
42,600635.SH,20180531,4.25,4.21,4.72,4.17,320005768.0,1403599774.0
43,600635.SH,20180427,4.27,5.13,5.19,4.17,386361949.0,1801536930.0
44,600635.SH,20180330,4.94,4.11,5.64,4.08,1557352028.0,7752474730.0
45,600635.SH,20180228,4.1,4.51,4.54,3.82,157478875.0,644276757.0
46,600635.SH,20180131,4.53,4.78,4.85,4.51,236121592.0,1108237555.0
47,600635.SH,20171229,4.78,4.64,5.08,4.51,355098689.0,1705368249.0
48,600635.SH,20171130,4.64,5.05,5.08,4.6,154995559.0,753359280.0
49,600635.SH,20171031,5.06,5.15,5.25,5.0,179873693.0,926944793.0
50,600635.SH,20170929,5.12,5.36,5.37,5.09,197793532.0,1039261178.0
51,600635.SH,20170831,5.36,5.55,5.63,5.25,244856713.0,1316522716.0
52,600635.SH,20170731,5.56,5.45,5.6,5.09,328022743.0,1768137882.0
53,600635.SH,20170630,5.45,5.32,5.92,5.22,340710558.0,1890201153.0
54,600635.SH,20170531,5.32,6.0,6.18,5.2,248115512.0,1404585675.0
55,600635.SH,20170428,6.0,6.35,6.76,5.76,421485088.0,2688046770.0
56,600635.SH,20170331,6.39,6.38,6.78,6.35,612017730.0,4004193121.0
57,600635.SH,20170228,6.39,6.07,6.55,6.05,424603561.0,2685365472.0
58,600635.SH,20170126,6.07,6.01,6.17,5.62,233256702.0,1401676291.0
59,600635.SH,20161230,6.01,6.41,6.46,5.92,372363694.0,2276486063.0
60,600635.SH,20161130,6.42,6.38,6.61,6.15,601062473.0,3861028463.0
61,600635.SH,20161031,6.38,6.13,6.45,6.13,277673056.0,1744619102.0
62,600635.SH,20160930,6.1,6.4,6.64,6.06,345619980.0,2199973666.0
63,600635.SH,20160831,6.42,6.29,6.79,6.11,975954222.0,6363514867.0
64,600635.SH,20160729,6.32,6.04,6.47,5.95,599366957.0,3719025766.0
65,600635.SH,20160630,6.03,6.18,6.34,5.73,402540225.0,2449948532.0
66,600635.SH,20160531,6.18,6.48,6.71,5.9,407933491.0,2537649468.0
67,600635.SH,20160429,6.47,6.87,7.28,6.37,749900276.0,5193131231.0
68,600635.SH,20160331,6.93,6.34,7.19,6.12,981587466.0,6650592100.0
69,600635.SH,20160229,6.29,6.29,7.3,6.14,741675299.0,4987414249.0
70,600635.SH,20160129,6.28,9.82,9.91,5.99,963246615.0,7138067972.0
71,600635.SH,20151231,9.86,9.56,11.0,9.44,2158483045.0,22209150155.0
72,600635.SH,20151130,9.6,8.72,11.7,8.55,3681755014.0,37987750237.0
73,600635.SH,20151030,8.9,7.65,9.68,7.56,2988743041.0,25950426350.0
74,600635.SH,20150930,7.38,6.65,8.69,5.62,3002357681.0,22645556200.0
75,600635.SH,20150831,6.68,7.75,9.88,5.83,2541062670.0,21082783115.0
76,600635.SH,20150731,7.9,9.57,9.93,6.13,2873373916.0,23399932237.0
77,600635.SH,20150630,9.78,14.2,16.88,8.37,2595997274.0,36292844649.0
78,600635.SH,20150529,13.86,14.75,22.41,13.24,2263999367.0,36817013140.0
79,600635.SH,20150430,14.75,10.86,15.59,10.81,2026914300.0,26687557499.0
80,600635.SH,20150331,10.87,9.68,11.68,9.66,1623153929.0,17289216720.0
81,600635.SH,20150227,9.66,8.54,9.98,8.3,788053950.0,7188893622.0
82,600635.SH,20150130,8.74,8.57,9.65,7.77,1407781319.0,12393115502.0
