,ts_code,trade_date,close,open,high,low,vol,amount
34,002228.SZ,20190131,4.48,4.28,5.11,4.25,254376008.0,1164080012.36
35,002228.SZ,20181228,4.28,4.61,5.05,4.2,248025445.0,1156476373.26
36,002228.SZ,20181130,4.48,4.9,5.44,4.38,344280495.0,1743646548.18
37,002228.SZ,20181031,4.92,7.07,7.2,4.41,387067810.0,2046578581.81
38,002228.SZ,20180928,7.26,6.51,7.48,6.29,459815532.0,3160031732.96
39,002228.SZ,20180831,6.51,5.82,6.51,5.14,374421735.0,2194309811.58
40,002228.SZ,20180731,5.87,4.76,6.45,4.72,454141292.0,2602476117.22
41,002228.SZ,20180629,4.77,4.2,5.12,4.08,251292493.0,1195571401.51
42,002228.SZ,20180531,4.18,4.26,4.6,4.13,106828010.0,472160944.66
43,002228.SZ,20180427,4.27,4.28,4.56,4.11,94826411.0,410618459.99
44,002228.SZ,20180330,4.29,4.02,4.43,3.76,112577314.0,471374171.83
45,002228.SZ,20180228,4.02,4.12,4.25,3.27,101608485.0,395464203.33
46,002228.SZ,20180131,4.11,4.28,4.39,4.08,71257002.0,302856530.02
47,002228.SZ,20171229,4.28,4.38,4.54,4.21,77904953.0,341150815.02
48,002228.SZ,20171130,4.39,5.22,5.24,4.37,185676779.0,906707897.12
49,002228.SZ,20171031,5.22,4.73,5.27,4.67,219737850.0,1090868776.77
50,002228.SZ,20170929,4.68,4.67,4.86,4.56,137169491.0,649381862.08
51,002228.SZ,20170831,4.67,4.64,4.69,4.47,93953562.0,431669609.98
52,002228.SZ,20170731,4.64,4.66,4.92,4.39,105293959.0,486649156.31
53,002228.SZ,20170630,4.66,4.47,4.79,4.25,94262801.0,430361962.42
54,002228.SZ,20170531,4.47,4.85,5.05,4.29,91675700.0,428903934.72
55,002228.SZ,20170428,4.84,5.2,5.28,4.71,95797783.0,483121080.84
56,002228.SZ,20170331,5.2,5.32,5.53,5.13,219782753.0,1170741248.62
57,002228.SZ,20170228,5.32,5.05,5.69,5.0,243119542.0,1304662973.18
58,002228.SZ,20170126,5.04,5.26,5.47,4.71,110825500.0,574824536.16
59,002228.SZ,20161230,5.25,5.52,5.57,5.1,140370529.0,744789220.27
60,002228.SZ,20161130,5.51,5.52,5.93,5.41,327617966.0,1854048449.2
61,002228.SZ,20161031,5.52,5.22,6.26,5.21,440363422.0,2559272413.82
62,002228.SZ,20160930,5.2,5.35,5.46,5.09,148205121.0,781629367.95
63,002228.SZ,20160831,5.37,5.23,5.7,5.14,206753540.0,1120438717.87
64,002228.SZ,20160729,5.24,5.77,6.14,5.18,409964752.0,2373861081.07
65,002228.SZ,20160630,5.56,5.55,5.88,5.03,355634056.0,1952645486.47
66,002228.SZ,20160531,5.56,17.4,19.34,5.13,368058868.0,3896434140.92
67,002228.SZ,20160429,17.19,20.0,22.85,16.8,274259094.0,5568015851.7
68,002228.SZ,20160331,20.27,14.93,21.29,14.12,456374274.0,8142715074.94
69,002228.SZ,20160229,14.99,15.21,20.8,14.99,394294469.0,7088866084.33
70,002228.SZ,20150831,16.88,18.31,18.39,16.88,15754826.0,275676243.93
71,002228.SZ,20150731,18.76,29.38,31.41,18.69,127960554.0,3188832579.58
72,002228.SZ,20150630,28.85,32.4,41.9,24.05,131276192.0,4524751809.96
73,002228.SZ,20150529,31.7,21.84,36.18,19.2,137049259.0,3751070996.44
74,002228.SZ,20150430,21.7,18.37,24.7,17.65,142075142.0,3003505064.6
75,002228.SZ,20150331,18.19,14.36,19.65,14.17,115760612.0,1928228999.53
76,002228.SZ,20150227,14.33,13.87,15.26,13.26,31868305.0,453364951.35
77,002228.SZ,20150130,13.9,13.39,14.33,12.0,47391036.0,628200348.27
