,ts_code,trade_date,close,open,high,low,vol,amount
43,600960.SH,20180427,7.33,7.2,7.56,6.68,23743805.0,171617767.0
44,600960.SH,20171229,7.37,7.44,7.52,7.14,11809781.0,87262416.0
45,600960.SH,20171130,7.42,7.46,7.78,7.0,72874620.0,537708856.0
46,600960.SH,20171031,7.51,8.08,8.39,7.2,77085713.0,611027229.0
47,600960.SH,20170929,7.97,7.57,8.59,7.49,219103633.0,1762123645.0
48,600960.SH,20170831,7.57,7.45,7.94,7.16,97957765.0,741539906.0
49,600960.SH,20170731,7.45,7.63,8.02,7.07,62627161.0,477432832.0
50,600960.SH,20170630,7.63,7.33,7.79,6.99,65067136.0,485681979.0
51,600960.SH,20170531,7.33,7.69,8.94,6.83,130851817.0,1025419769.0
52,600960.SH,20170428,7.73,8.41,8.66,7.33,67427826.0,550659749.0
53,600960.SH,20170331,8.4,8.81,9.05,8.0,96612549.0,849353686.0
54,600960.SH,20170228,8.8,8.66,9.17,8.53,61438553.0,541610880.0
55,600960.SH,20170126,8.66,8.86,9.26,7.96,78356818.0,689532368.0
56,600960.SH,20161230,8.86,9.52,9.73,8.79,128627649.0,1190466798.0
57,600960.SH,20161130,9.51,9.25,10.15,9.22,192374721.0,1867855181.0
58,600960.SH,20161031,9.25,9.59,9.78,9.2,100508950.0,947952825.0
59,600960.SH,20160930,9.13,9.4,9.63,8.99,99886286.0,927249342.0
60,600960.SH,20160831,9.4,9.06,9.57,8.71,124934365.0,1151863974.0
61,600960.SH,20160729,9.06,10.09,10.67,9.0,192676424.0,1946768527.0
62,600960.SH,20160630,10.04,9.28,10.58,8.7,263568930.0,2586052543.0
63,600960.SH,20160531,9.1,10.81,11.39,8.32,242587000.0,2349087794.0
64,600960.SH,20160429,10.9,10.35,12.37,10.11,487342623.0,5413577437.0
65,600960.SH,20160331,10.4,9.81,11.7,8.91,531249917.0,5459282835.0
66,600960.SH,20151030,10.9,9.5,10.9,9.35,256866658.0,2597020933.0
67,600960.SH,20150930,8.99,9.08,9.65,7.67,224155761.0,1985010470.0
68,600960.SH,20150831,9.31,9.3,13.77,7.92,558462519.0,6084606803.0
69,600960.SH,20150731,9.28,13.9,14.94,6.85,629480191.0,6719515641.0
70,600960.SH,20150630,14.12,15.31,23.86,11.78,740265288.0,13368871700.0
71,600960.SH,20150529,15.14,10.95,15.14,9.98,583805753.0,7489451277.0
72,600960.SH,20150430,10.97,16.28,18.7,9.94,299184410.0,3791415538.0
73,600960.SH,20150331,16.28,13.49,16.78,13.2,149006129.0,2245670474.0
74,600960.SH,20150227,13.43,13.18,13.95,12.0,55544894.0,731994505.0
75,600960.SH,20150130,13.22,11.05,13.3,10.8,86791583.0,1070178668.0
