,ts_code,trade_date,close,open,high,low,vol,amount
32,000518.SZ,20190329,4.09,4.78,5.22,3.92,630828596.0,2892953365.62
33,000518.SZ,20190228,4.78,2.55,5.23,2.49,744843239.0,3180010727.79
34,000518.SZ,20190131,2.56,3.47,3.48,2.48,119205292.0,364919682.47
35,000518.SZ,20181228,3.46,3.67,3.98,3.39,41838479.0,153105850.16
36,000518.SZ,20181130,3.62,3.24,4.02,3.24,99276850.0,370779900.29
37,000518.SZ,20181031,3.26,3.64,3.66,2.8,33157670.0,106286892.22
38,000518.SZ,20180928,3.72,4.15,4.16,3.6,37358385.0,143342022.63
39,000518.SZ,20180831,4.16,4.26,4.47,4.0,66848768.0,278516208.58
40,000518.SZ,20180731,4.25,4.15,4.58,3.86,103601007.0,439337131.92
41,000518.SZ,20180629,4.13,5.43,5.47,3.87,47396813.0,217492027.85
42,000518.SZ,20180531,5.48,5.48,6.07,5.39,63666000.0,369210895.17
43,000518.SZ,20180427,5.48,6.16,6.27,5.42,48521851.0,283299979.92
44,000518.SZ,20180330,6.14,5.72,7.17,5.42,146390491.0,930596627.07
45,000518.SZ,20180228,5.72,6.51,6.55,5.05,28008000.0,160895999.63
46,000518.SZ,20180131,6.5,6.86,7.35,6.46,60868247.0,419889414.99
47,000518.SZ,20171229,6.84,6.5,7.19,6.4,56336228.0,384912526.4
48,000518.SZ,20171130,6.5,7.3,7.55,6.38,54841675.0,385070429.02
49,000518.SZ,20171031,7.3,7.37,7.8,7.25,45573407.0,342271459.6
50,000518.SZ,20170929,7.37,7.9,7.93,7.21,70849085.0,541165688.15
51,000518.SZ,20170831,7.91,8.13,8.62,7.69,122091701.0,992688723.11
52,000518.SZ,20170731,8.22,7.66,8.58,7.4,106684296.0,845468420.18
53,000518.SZ,20170630,7.65,7.03,7.76,6.85,62569859.0,456767263.64
54,000518.SZ,20170531,7.04,7.88,7.93,6.75,56161782.0,412304931.26
55,000518.SZ,20170428,7.87,8.04,8.72,7.36,142412002.0,1168613268.97
56,000518.SZ,20170331,8.05,8.24,8.25,7.95,107170725.0,868450914.87
57,000518.SZ,20170228,8.24,8.15,8.77,8.12,157547590.0,1324883950.67
58,000518.SZ,20170126,8.14,9.59,9.77,7.63,264034883.0,2328463769.44
59,000518.SZ,20161230,8.88,7.92,9.03,7.18,460839770.0,3823765503.85
60,000518.SZ,20161130,7.92,8.12,8.6,7.74,378006479.0,3100945535.33
61,000518.SZ,20161031,8.14,8.02,9.49,7.99,1027883880.0,8962665106.84
62,000518.SZ,20160930,7.78,6.7,7.89,6.48,353200401.0,2463223997.3
63,000518.SZ,20160831,6.69,6.5,6.83,6.25,179738837.0,1177250929.21
64,000518.SZ,20160729,6.53,6.74,6.98,6.48,232445313.0,1583066817.59
65,000518.SZ,20160630,6.74,7.03,7.15,6.49,273512976.0,1879796623.35
66,000518.SZ,20160531,7.03,7.01,8.55,6.71,896225273.0,6812562040.34
67,000518.SZ,20160429,7.04,6.87,7.43,6.76,324373909.0,2272732456.65
68,000518.SZ,20160331,6.87,6.71,7.57,6.59,506490895.0,3565470757.77
69,000518.SZ,20160229,6.71,6.68,7.16,6.19,340348760.0,2291685925.26
70,000518.SZ,20160129,6.69,7.13,8.02,6.05,989897245.0,7049279769.72
71,000518.SZ,20151231,7.1,6.11,7.9,5.85,880256140.0,6068059635.7
72,000518.SZ,20151130,6.16,6.02,7.24,5.41,822366634.0,5376575181.78
73,000518.SZ,20151030,6.16,4.82,6.4,4.73,991598120.0,5754668461.01
74,000518.SZ,20150930,4.6,4.85,5.22,4.06,1152940135.0,5433888837.68
75,000518.SZ,20150831,4.93,7.61,8.03,4.3,2172544343.0,15063417212.04
76,000518.SZ,20150731,6.92,6.92,6.92,6.92,4129545.0,28576451.4
77,000518.SZ,20150331,6.29,5.75,6.57,5.73,461220796.0,2841741425.48
78,000518.SZ,20150227,5.75,5.56,5.9,5.3,384737575.0,2164285966.79
79,000518.SZ,20150130,5.58,5.49,5.88,5.18,758350171.0,4226915124.51
