,ts_code,trade_date,close,open,high,low,vol,amount
30,600340.SH,20190531,29.63,30.5,31.62,28.39,218179114.0,6517551809.0
31,600340.SH,20190430,31.42,31.3,35.2,30.5,458935193.0,14932040666.0
32,600340.SH,20190329,31.02,31.75,33.06,27.79,531769957.0,16336397001.0
33,600340.SH,20190228,31.62,28.15,32.9,27.33,269062103.0,8089301252.0
34,600340.SH,20190131,27.29,25.58,28.01,24.65,211400729.0,5557129884.0
35,600340.SH,20181228,25.45,26.15,28.59,24.3,324949878.0,8717353665.0
36,600340.SH,20181130,25.5,23.88,27.07,22.51,342724466.0,8419932919.0
37,600340.SH,20181031,23.35,24.49,24.76,20.41,235687718.0,5288881008.0
38,600340.SH,20180928,25.33,24.97,26.08,23.47,230455839.0,5731245146.0
39,600340.SH,20180831,25.1,26.03,26.04,22.51,244222381.0,5835269718.0
40,600340.SH,20180731,26.29,25.79,27.39,22.63,396851303.0,10141661805.0
41,600340.SH,20180629,25.75,27.09,29.58,24.91,410800397.0,11413456857.0
42,600340.SH,20180531,27.1,28.6,29.98,26.65,358229203.0,10304094749.0
43,600340.SH,20180427,29.05,33.18,33.68,27.55,518458920.0,15755258565.0
44,600340.SH,20180330,32.81,36.7,38.83,31.15,678335965.0,23603168862.0
45,600340.SH,20180228,37.24,45.3,46.88,33.17,579973517.0,22904855651.0
46,600340.SH,20180131,45.06,31.53,45.36,31.53,1158908760.0,46382969431.0
47,600340.SH,20171229,31.39,31.98,33.33,30.42,333191790.0,10569348462.0
48,600340.SH,20171130,32.08,30.77,32.88,30.16,472422402.0,14872886830.0
49,600340.SH,20171031,30.78,31.51,31.74,30.26,277397146.0,8566572383.0
50,600340.SH,20170929,31.08,32.35,33.86,30.8,554144434.0,18057305195.0
51,600340.SH,20170831,32.46,30.91,34.27,30.76,629330293.0,20483085578.0
52,600340.SH,20170731,30.91,33.56,33.97,30.05,514388235.0,16451572294.0
53,600340.SH,20170630,33.58,33.7,36.18,33.31,1153641531.0,40188123388.0
54,600340.SH,20170531,33.54,36.41,37.94,30.7,1413867179.0,47486473821.0
55,600340.SH,20170428,36.53,29.99,48.3,29.99,1819740190.0,72909521100.0
56,600340.SH,20170331,27.26,25.6,28.39,25.51,394520582.0,10678204035.0
57,600340.SH,20170228,25.62,24.28,27.24,24.11,212941474.0,5512212441.0
58,600340.SH,20170126,24.3,23.9,24.82,23.69,118047131.0,2861916912.0
59,600340.SH,20161230,23.9,26.0,26.82,23.53,161672558.0,4044387422.0
60,600340.SH,20161130,26.13,27.76,28.17,25.78,239253609.0,6499931205.0
61,600340.SH,20161031,27.76,28.26,28.9,26.87,204836640.0,5681239676.0
62,600340.SH,20160930,28.23,26.75,29.35,26.1,281914555.0,7831962804.0
63,600340.SH,20160831,26.65,25.32,27.88,25.11,320260571.0,8502478529.0
64,600340.SH,20160729,25.6,24.46,27.38,24.38,232456093.0,6009244355.0
65,600340.SH,20160630,24.38,24.72,25.34,23.81,139069262.0,3418007156.0
66,600340.SH,20160531,24.7,25.4,26.89,23.0,266217455.0,6651396014.0
67,600340.SH,20160429,25.18,24.25,25.9,23.12,208245217.0,5152335378.0
68,600340.SH,20160331,24.28,22.83,26.68,22.51,278609841.0,6888576993.0
69,600340.SH,20160229,22.38,22.68,24.73,21.52,154509087.0,3616979532.0
70,600340.SH,20160129,22.54,30.9,31.05,21.24,245245478.0,6378170925.0
71,600340.SH,20151231,30.72,25.67,34.38,25.38,550265241.0,16369786343.0
72,600340.SH,20151130,25.72,24.98,28.69,24.35,388086758.0,10291353066.0
73,600340.SH,20151030,25.0,22.57,27.5,22.44,283716053.0,7147120033.0
74,600340.SH,20150930,21.9,24.71,26.48,21.68,332780325.0,8040747486.0
75,600340.SH,20150831,25.71,30.0,31.3,19.97,756992427.0,20490838149.0
76,600340.SH,20150731,29.63,30.61,32.32,21.6,1030105023.0,27462979433.0
77,600340.SH,20150630,30.45,26.7,36.0,24.3,1200112178.0,35915420107.0
78,600340.SH,20150529,26.62,32.5,33.7,25.55,736555587.0,22041905274.0
79,600340.SH,20150430,62.05,55.45,64.5,53.0,320955203.0,18496633754.0
80,600340.SH,20150331,55.38,49.28,59.5,42.82,320003916.0,15870537506.0
81,600340.SH,20150227,48.32,46.7,50.75,44.06,69768720.0,3291960831.0
82,600340.SH,20150130,47.12,43.5,52.0,41.0,239809072.0,11095664387.0
