,ts_code,trade_date,close,open,high,low,vol,amount
51,600227.SH,20170531,6.08,6.35,6.56,5.85,90177884.0,558369449.0
52,600227.SH,20170428,6.35,7.2,7.24,6.0,124253724.0,839513625.0
53,600227.SH,20170331,7.2,7.18,7.54,7.01,253489412.0,1853445715.0
54,600227.SH,20170228,7.18,7.08,7.94,6.95,305706953.0,2238733959.0
55,600227.SH,20170126,7.04,7.22,7.98,6.44,297462321.0,2141845308.0
56,600227.SH,20161230,7.25,6.63,7.6,6.45,310126584.0,2189467654.0
57,600227.SH,20161130,6.68,6.75,7.18,6.66,234959557.0,1617357395.0
58,600227.SH,20161031,6.78,7.22,7.34,6.7,213709545.0,1513809059.0
59,600227.SH,20160930,7.2,6.09,7.26,6.03,467753626.0,3104416084.0
60,600227.SH,20160831,6.09,6.56,6.57,5.98,269860880.0,1673042257.0
61,600227.SH,20160729,5.97,5.74,6.39,5.65,265407080.0,1599883608.0
62,600227.SH,20160630,5.75,5.9,6.06,5.46,203581574.0,1178632479.0
63,600227.SH,20160531,5.91,6.2,6.59,5.58,312968492.0,1896572898.0
64,600227.SH,20160429,6.19,6.25,6.48,5.6,414546274.0,2550246862.0
65,600227.SH,20160331,6.26,5.4,6.64,5.28,564417596.0,3320636041.0
66,600227.SH,20160229,5.49,5.68,7.37,5.16,784155964.0,5008806765.0
67,600227.SH,20160129,5.73,5.54,6.09,5.38,175736638.0,1020853052.0
68,600227.SH,20151030,5.04,4.75,5.1,4.73,56520709.0,276718873.0
69,600227.SH,20150930,4.61,5.25,5.35,4.14,471248623.0,2248726601.0
70,600227.SH,20150831,5.24,6.52,9.1,4.7,1302974343.0,9495413066.0
71,600227.SH,20150731,6.71,11.5,11.5,5.58,1667146769.0,13014946170.0
72,600227.SH,20150630,11.68,11.09,15.7,10.65,1639588670.0,21206327506.0
73,600227.SH,20150529,11.02,8.67,12.58,8.28,1519427416.0,15517013067.0
74,600227.SH,20150430,8.67,6.7,10.53,6.66,1543257119.0,13171911186.0
75,600227.SH,20150331,6.74,5.51,7.24,5.48,1034471814.0,6628937617.0
76,600227.SH,20150227,5.5,5.52,5.7,5.06,247296117.0,1331568284.0
77,600227.SH,20150130,5.61,6.67,7.36,5.11,1306832863.0,7756134262.0
