,ts_code,trade_date,close,open,high,low,vol,amount
47,000898.SZ,20171229,6.35,6.88,6.96,6.17,704577183.0,4544206770.35
48,000898.SZ,20171130,6.89,6.25,7.12,6.1,1141184143.0,7528978703.61
49,000898.SZ,20171031,6.24,6.69,6.96,6.17,650315935.0,4231551441.7
50,000898.SZ,20170929,6.55,7.34,8.06,6.37,1245069696.0,8869485238.31
51,000898.SZ,20170831,7.33,6.27,8.16,6.22,2070330989.0,14551564928.27
52,000898.SZ,20170731,6.28,5.68,6.37,5.65,984150219.0,5962611392.0
53,000898.SZ,20170630,5.66,5.19,5.71,5.1,464335455.0,2505778567.25
54,000898.SZ,20170531,5.21,5.38,5.44,4.82,372770088.0,1906524801.05
55,000898.SZ,20170428,5.33,5.64,5.8,5.09,402595457.0,2219414972.72
56,000898.SZ,20170331,5.52,6.02,6.18,5.42,605761567.0,3494636394.46
57,000898.SZ,20170228,6.03,5.98,6.5,5.67,535744044.0,3270285393.03
58,000898.SZ,20170126,6.05,5.05,6.16,4.98,530252037.0,2933306942.03
59,000898.SZ,20161230,5.04,5.24,6.1,4.83,998429957.0,5550246315.62
60,000898.SZ,20161130,5.21,4.53,5.75,4.46,726041470.0,3571221514.04
61,000898.SZ,20161031,4.53,4.61,4.75,4.43,436108390.0,1983198665.29
62,000898.SZ,20160930,4.52,4.52,4.94,4.32,445877685.0,2077113064.47
63,000898.SZ,20160831,4.52,4.1,4.86,4.06,369571519.0,1646756940.15
64,000898.SZ,20160729,4.1,3.83,4.42,3.81,474947391.0,1963648019.05
65,000898.SZ,20160630,3.83,3.84,3.99,3.62,231968896.0,879966593.68
66,000898.SZ,20160531,3.87,4.16,4.28,3.7,232707522.0,906483546.85
67,000898.SZ,20160429,4.15,4.05,4.73,4.03,487196799.0,2130193440.5
68,000898.SZ,20160331,4.06,3.9,4.61,3.85,565902292.0,2363587965.24
69,000898.SZ,20160229,3.86,4.05,4.32,3.69,428249113.0,1698755497.91
70,000898.SZ,20160129,4.09,4.82,5.45,3.98,967083098.0,4765901254.29
71,000898.SZ,20151231,4.77,4.56,4.98,4.46,357686186.0,1692203197.16
72,000898.SZ,20151130,4.56,4.67,5.25,4.46,539712785.0,2669041086.05
73,000898.SZ,20151030,4.74,4.86,5.17,4.7,450938999.0,2236394636.87
74,000898.SZ,20150930,4.71,5.07,5.88,4.53,675848094.0,3509501697.82
75,000898.SZ,20150831,5.13,5.7,7.32,4.26,1584043633.0,9689399123.07
76,000898.SZ,20150731,5.74,7.2,7.49,5.23,1838973335.0,11262131788.56
77,000898.SZ,20150630,7.3,7.02,8.89,6.35,2522636871.0,19719321093.85
78,000898.SZ,20150529,7.01,7.35,7.98,6.33,1880438173.0,13591438197.33
79,000898.SZ,20150430,7.31,6.31,8.26,6.23,2620589154.0,18831437634.46
80,000898.SZ,20150331,6.32,5.56,6.6,5.28,1499932187.0,8954912459.62
81,000898.SZ,20150227,5.52,5.21,5.56,4.84,539518593.0,2835718477.66
82,000898.SZ,20150130,5.33,6.13,6.55,5.19,1070423216.0,6228284522.81
