,ts_code,trade_date,close,open,high,low,vol,amount
56,600108.SH,20170331,5.23,5.56,5.59,5.21,421295527.0,2270874998.0
57,600108.SH,20170228,5.56,5.63,5.75,5.43,529345698.0,2973294445.0
58,600108.SH,20170126,5.61,5.76,5.98,5.13,602127395.0,3448861849.0
59,600108.SH,20161230,5.72,6.06,6.25,5.46,1147911303.0,6688674888.0
60,600108.SH,20161130,6.08,5.51,6.25,5.47,989989693.0,5758809994.0
61,600108.SH,20161031,5.52,5.28,5.71,5.26,591345519.0,3255402309.0
62,600108.SH,20160930,5.25,5.3,5.48,5.12,611040464.0,3249165467.0
63,600108.SH,20160831,5.31,5.04,5.34,4.96,465725411.0,2413329045.0
64,600108.SH,20160729,5.08,5.05,5.45,4.99,786373222.0,4117584694.0
65,600108.SH,20160630,5.05,5.03,5.21,4.83,460544872.0,2313506272.0
66,600108.SH,20160531,5.05,5.2,5.39,4.81,456775321.0,2310450246.0
67,600108.SH,20160429,5.19,5.55,5.8,5.12,815144369.0,4519224766.0
68,600108.SH,20160331,5.59,4.85,5.98,4.81,1555262001.0,8542991306.0
69,600108.SH,20160229,4.82,5.0,5.77,4.71,706685734.0,3734917530.0
70,600108.SH,20160129,5.01,7.31,7.38,4.8,740834105.0,4409709333.0
71,600108.SH,20151231,7.34,7.07,7.98,7.0,1369902010.0,10377776014.0
72,600108.SH,20151130,7.08,7.11,8.08,6.72,1519693806.0,11701383381.0
73,600108.SH,20151030,7.28,7.57,8.49,7.17,1819953749.0,14271940541.0
74,600108.SH,20150930,7.21,7.2,7.67,6.17,1617027287.0,11229351774.0
75,600108.SH,20150831,7.27,7.8,10.42,5.8,3116904015.0,27055339527.0
76,600108.SH,20150731,7.82,10.0,10.48,5.26,3941285449.0,30645909660.0
77,600108.SH,20150630,10.36,11.9,14.57,8.92,3229162083.0,41413647272.0
78,600108.SH,20150529,11.9,11.55,14.42,10.0,3679865095.0,43870266814.0
79,600108.SH,20150430,11.33,10.25,11.59,9.75,3947464129.0,42322331322.0
80,600108.SH,20150331,10.22,9.31,10.35,8.7,2295553715.0,21933394071.0
81,600108.SH,20150227,9.31,10.48,10.66,8.51,1094612706.0,10174650838.0
82,600108.SH,20150130,10.29,9.34,10.53,9.21,2362444994.0,23525569166.0
