,ts_code,trade_date,close,open,high,low,vol,amount
44,002596.SZ,20180330,12.52,10.07,12.64,9.93,573216598.0,6431205851.11
45,002596.SZ,20180228,9.98,10.84,11.0,8.78,109074362.0,1080428680.39
46,002596.SZ,20180131,10.84,11.3,12.6,10.84,297323334.0,3487112475.5
47,002596.SZ,20171229,11.36,11.12,11.74,10.46,174915353.0,1991451948.47
48,002596.SZ,20171130,11.62,10.87,11.74,10.5,284645661.0,3196959264.27
49,002596.SZ,20171031,10.85,10.4,11.88,10.4,292093329.0,3223056394.91
50,002596.SZ,20170929,10.32,9.12,11.03,9.12,223599842.0,2313029702.1
51,002596.SZ,20170531,8.29,8.8,9.05,8.12,108659849.0,916695140.21
52,002596.SZ,20170428,8.91,26.9,29.1,8.35,61557069.0,1569215985.54
53,002596.SZ,20170331,26.88,26.45,29.43,26.13,75441558.0,2059556940.89
54,002596.SZ,20170228,26.41,26.8,29.03,26.0,65450046.0,1746994633.94
55,002596.SZ,20170126,26.91,29.7,29.87,24.3,69821231.0,1921971862.61
56,002596.SZ,20161230,29.98,28.95,30.2,25.7,115067790.0,3255408321.14
57,002596.SZ,20161130,29.1,30.68,32.5,28.81,50542123.0,1520897403.01
58,002596.SZ,20161031,30.68,32.79,33.87,30.48,21338389.0,690125507.57
59,002596.SZ,20160930,32.63,32.88,33.35,29.75,43877766.0,1397162952.01
60,002596.SZ,20160831,32.74,33.05,35.54,31.2,40391695.0,1374157698.23
61,002596.SZ,20160729,33.02,28.67,36.27,27.74,81144014.0,2636929448.11
62,002596.SZ,20160630,28.45,29.56,30.06,24.95,69250407.0,1930266397.41
63,002596.SZ,20160531,29.56,29.0,33.0,27.7,127381695.0,3813047544.8
64,002596.SZ,20160429,29.0,28.61,29.08,24.3,111369856.0,2978641229.75
65,002596.SZ,20160331,26.01,24.4,26.59,21.6,58036842.0,1389461828.96
66,002596.SZ,20160229,25.36,30.84,30.95,25.36,88094576.0,2468017656.71
67,002596.SZ,20160129,30.7,43.0,43.5,23.1,139793043.0,4147584242.47
68,002596.SZ,20151231,43.75,24.97,47.0,24.0,200036299.0,7401058675.11
69,002596.SZ,20151130,24.16,23.19,29.35,21.95,220079750.0,5657346300.51
70,002596.SZ,20151030,23.81,20.6,24.38,20.1,150341857.0,3355346094.99
71,002596.SZ,20150930,20.19,18.6,21.96,16.05,99131551.0,1933104755.34
72,002596.SZ,20150831,16.91,17.0,27.33,15.21,178631181.0,3838606454.28
73,002596.SZ,20150731,16.9,19.62,23.0,14.85,144793871.0,2767935053.58
74,002596.SZ,20150630,19.88,14.09,22.68,14.09,161461714.0,3334353326.35
75,002596.SZ,20150331,12.81,13.2,13.47,12.8,22956028.0,303346883.32
76,002596.SZ,20150227,13.18,12.87,13.55,11.8,159377386.0,2023535055.79
77,002596.SZ,20150130,13.19,11.18,13.68,10.2,185150003.0,2160370493.44
