,ts_code,trade_date,close,open,high,low,vol,amount
60,601718.SH,20161130,8.4,8.5,8.85,8.15,1012798102.0,8578699122.0
61,601718.SH,20161031,8.5,7.68,9.27,7.68,920787363.0,8005725005.0
62,601718.SH,20160930,7.66,8.24,8.58,7.55,354623762.0,2859293950.0
63,601718.SH,20160831,8.23,8.16,9.0,8.11,811865655.0,6915570464.0
64,601718.SH,20160729,8.07,7.66,8.91,7.6,1085529245.0,9080163394.0
65,601718.SH,20160630,7.64,7.75,8.14,7.12,579609087.0,4450439433.0
66,601718.SH,20160531,7.75,8.16,8.8,7.37,571232748.0,4496990792.0
67,601718.SH,20160429,8.11,9.48,9.92,7.98,1018875300.0,9393316038.0
68,601718.SH,20160331,9.4,8.52,10.68,8.18,2361340196.0,22505237823.0
69,601718.SH,20160229,8.97,7.49,10.8,7.01,1513114827.0,13688500125.0
70,601718.SH,20160129,7.5,11.54,11.75,7.11,1098877826.0,9479523886.0
71,601718.SH,20151231,11.47,12.25,12.6,11.2,1188824240.0,14212666195.0
72,601718.SH,20151130,12.25,13.75,14.9,11.58,2493905580.0,34680683616.0
73,601718.SH,20151030,14.12,12.51,16.38,12.23,3688075404.0,52825428592.0
74,601718.SH,20150930,12.05,17.0,17.14,10.71,4620045396.0,60229522877.0
75,601718.SH,20150831,17.91,14.5,27.7,13.8,3613718337.0,68284954020.0
76,601718.SH,20150731,15.64,13.61,18.19,9.09,3508460847.0,48449454763.0
77,601718.SH,20150630,15.12,10.58,15.94,10.38,1902398300.0,25022660462.0
78,601718.SH,20150529,10.19,10.07,12.0,8.58,2163818715.0,22274248881.0
79,601718.SH,20150430,10.14,7.17,11.37,7.1,3174559454.0,29187811974.0
80,601718.SH,20150331,7.16,6.55,7.54,6.47,1900906019.0,13327329072.0
81,601718.SH,20150227,6.47,5.8,6.62,5.74,707813150.0,4336111950.0
82,601718.SH,20150130,5.9,6.3,6.88,5.39,1489273756.0,9205482557.0
