,ts_code,trade_date,close,open,high,low,vol,amount
59,600495.SH,20161230,7.26,8.09,8.15,7.11,328358599.0,2475727236.0
60,600495.SH,20161130,8.1,7.43,8.5,7.3,915038147.0,7285373178.0
61,600495.SH,20161031,7.42,7.11,7.95,7.1,525350227.0,3992733824.0
62,600495.SH,20160930,7.07,7.19,7.88,7.01,415823658.0,3068927351.0
63,600495.SH,20160831,7.2,7.09,7.59,6.91,268310973.0,1930326205.0
64,600495.SH,20160729,7.08,7.31,7.78,7.0,472874245.0,3512515009.0
65,600495.SH,20160630,7.33,7.12,7.52,6.65,391476881.0,2772056980.0
66,600495.SH,20160531,7.15,7.17,7.39,6.59,238535035.0,1659568039.0
67,600495.SH,20160429,7.17,7.59,8.2,7.07,451736034.0,3473457991.0
68,600495.SH,20160331,7.59,6.8,7.88,6.64,546157509.0,4028568357.0
69,600495.SH,20160229,6.68,7.23,8.05,6.52,367863798.0,2763948461.0
70,600495.SH,20160129,7.23,10.55,10.6,6.88,553500116.0,4843254215.0
71,600495.SH,20151231,10.47,10.9,11.39,9.98,660041633.0,7079641315.0
72,600495.SH,20151130,10.88,11.4,13.1,10.12,1512648222.0,18301046154.0
73,600495.SH,20151030,11.71,9.81,13.28,9.62,1751795181.0,20322796147.0
74,600495.SH,20150930,9.35,9.9,10.31,7.63,1702280198.0,15939416717.0
75,600495.SH,20150831,10.41,12.3,14.55,7.84,2211604037.0,26572960775.0
76,600495.SH,20150731,12.69,20.0,20.7,5.68,2451275261.0,28327118444.0
77,600495.SH,20150630,20.5,24.0,32.39,17.21,1101961241.0,29708517848.0
78,600495.SH,20150529,23.81,24.35,27.99,21.88,929807937.0,23413203537.0
79,600495.SH,20150430,24.31,23.94,28.45,23.39,1364838902.0,34948835831.0
80,600495.SH,20150331,23.94,20.8,25.47,19.97,697100935.0,15765864486.0
81,600495.SH,20150227,20.61,19.5,21.1,18.0,239391210.0,4725452307.0
82,600495.SH,20150130,19.88,23.58,24.34,19.08,451315806.0,9704199451.0
