,ts_code,trade_date,close,open,high,low,vol,amount
67,600536.SH,20160429,24.48,25.25,28.73,24.0,314168954.0,8345032863.0
68,600536.SH,20160331,25.23,20.32,27.05,19.07,361405542.0,8426193508.0
69,600536.SH,20160229,20.28,22.19,26.45,20.28,190060210.0,4538225443.0
70,600536.SH,20160129,22.49,36.0,36.09,20.7,227432798.0,5895755653.0
71,600536.SH,20151231,36.08,33.0,39.57,30.7,365447784.0,13228394677.0
72,600536.SH,20151130,33.19,34.81,41.47,30.27,436261891.0,16528859033.0
73,600536.SH,20151030,35.9,30.54,38.02,30.0,408487397.0,13983184483.0
74,600536.SH,20150930,29.23,27.15,32.47,22.69,361988623.0,10086405369.0
75,600536.SH,20150831,27.97,30.0,39.95,22.0,545776396.0,17954147793.0
76,600536.SH,20150731,31.15,35.0,36.88,19.0,693933062.0,19786536303.0
77,600536.SH,20150630,35.48,61.88,65.28,30.12,470573662.0,24082507043.0
78,600536.SH,20150529,61.91,44.2,62.95,42.5,611834641.0,30518733647.0
79,600536.SH,20150430,44.23,51.51,53.85,42.0,459534187.0,22086942647.0
80,600536.SH,20150331,51.65,44.35,56.94,43.76,294205139.0,15069202701.0
81,600536.SH,20150227,44.0,42.53,45.29,40.8,162643157.0,7032780001.0
82,600536.SH,20150130,43.39,33.09,49.99,31.1,410386986.0,17357760974.0
