,ts_code,trade_date,close,open,high,low,vol,amount
59,000965.SZ,20161230,6.67,6.65,6.94,6.33,186106168.0,1230621807.74
60,000965.SZ,20161130,6.65,6.82,6.89,6.56,207033010.0,1391080017.64
61,000965.SZ,20161031,6.83,7.07,7.2,6.68,170172506.0,1181479325.71
62,000965.SZ,20160930,7.14,6.91,7.54,6.7,252257627.0,1791664949.78
63,000965.SZ,20160831,6.94,6.6,7.4,6.19,289365511.0,1975281782.65
64,000965.SZ,20160729,6.66,6.18,7.15,6.08,608589707.0,3986715067.07
65,000965.SZ,20160630,5.92,5.13,5.92,4.91,336043324.0,1757054165.35
66,000965.SZ,20160531,5.16,5.28,5.59,4.76,253314067.0,1306172674.29
67,000965.SZ,20160429,5.27,5.25,5.65,5.11,266388149.0,1433669537.47
68,000965.SZ,20160331,5.29,4.55,5.39,4.47,390405919.0,1976234289.27
69,000965.SZ,20160229,4.51,4.57,5.38,4.42,212952876.0,1052869000.18
70,000965.SZ,20160129,4.57,6.9,6.93,4.35,292047898.0,1592898542.31
71,000965.SZ,20151231,6.88,6.15,7.58,6.05,647719467.0,4480958793.97
72,000965.SZ,20151130,6.17,5.99,6.92,5.85,611945558.0,3973998017.15
73,000965.SZ,20151030,6.13,5.38,6.4,5.29,597417741.0,3574975955.6
74,000965.SZ,20150930,5.19,5.39,5.72,4.59,601450573.0,3166593368.64
75,000965.SZ,20150831,5.38,6.66,8.37,4.98,795683550.0,5634365060.41
76,000965.SZ,20150731,6.62,10.58,10.86,5.18,920397460.0,6885619936.02
77,000965.SZ,20150630,10.84,12.4,15.3,9.33,1295971341.0,16992744282.76
78,000965.SZ,20150529,12.44,13.4,13.64,10.72,558155865.0,6693230317.17
79,000965.SZ,20150430,12.55,10.68,13.25,10.31,364773378.0,4261525372.2
80,000965.SZ,20150331,10.71,10.15,11.78,9.51,235721671.0,2506421433.38
81,000965.SZ,20150227,9.97,9.41,10.06,8.61,85628685.0,806274565.53
82,000965.SZ,20150130,9.5,8.74,10.43,8.35,199306459.0,1884528838.78
