,ts_code,trade_date,close,open,high,low,vol,amount
68,000631.SZ,20160331,7.65,6.4,8.03,6.22,411075421.0,2955314286.72
69,000631.SZ,20160229,6.3,6.1,7.4,5.98,162749632.0,1100418885.04
70,000631.SZ,20160129,6.08,9.95,10.0,5.83,241642706.0,1778717730.31
71,000631.SZ,20151231,9.92,10.45,11.0,9.5,388850418.0,3982467492.47
72,000631.SZ,20151130,10.32,6.84,10.32,6.81,519725152.0,4461947651.19
73,000631.SZ,20151030,6.99,6.33,7.49,6.26,297415482.0,2079940976.44
74,000631.SZ,20150930,6.11,7.39,7.95,6.0,358210555.0,2442286107.16
75,000631.SZ,20150831,7.57,8.45,11.98,6.5,910062509.0,8920641927.55
76,000631.SZ,20150731,8.54,8.09,10.84,5.34,1272687422.0,10954981344.16
77,000631.SZ,20150630,8.09,8.62,11.16,6.84,656496495.0,6395055549.75
78,000631.SZ,20150529,8.54,8.25,9.88,6.98,570461483.0,4772311565.56
79,000631.SZ,20150430,8.22,9.25,12.8,7.98,489393805.0,5169119576.23
80,000631.SZ,20150331,9.26,6.76,9.7,6.55,451913683.0,3561327138.68
81,000631.SZ,20150227,6.66,6.6,6.72,6.09,114647339.0,738984439.79
82,000631.SZ,20150130,6.68,6.73,7.3,5.78,268489286.0,1778953114.14
