,ts_code,trade_date,close,open,high,low,vol,amount
29,600396.SH,20190628,1.86,1.86,1.89,1.75,105506668.0,192319297.0
30,600396.SH,20190531,1.86,1.89,2.03,1.75,190849674.0,356579682.0
31,600396.SH,20190430,1.99,2.25,2.61,1.99,390751655.0,936434918.0
32,600396.SH,20190329,2.25,2.31,2.98,2.11,606913224.0,1518885096.0
33,600396.SH,20190228,2.28,1.69,2.46,1.64,429773542.0,938515641.0
34,600396.SH,20190131,1.73,1.93,2.21,1.73,171991123.0,350203158.0
35,600396.SH,20181228,1.93,2.03,2.1,1.86,51932594.0,103321180.0
36,600396.SH,20181130,2.03,1.98,2.27,1.97,112022769.0,236469341.0
37,600396.SH,20181031,1.98,2.17,2.17,1.81,42267356.0,83375564.0
38,600396.SH,20180928,2.18,2.17,2.23,2.13,35941355.0,78577936.0
39,600396.SH,20180831,2.18,2.37,2.37,2.17,68576922.0,155985878.0
40,600396.SH,20180731,2.37,2.26,2.66,2.12,109942194.0,254524682.0
41,600396.SH,20180629,2.26,2.53,2.58,2.17,61904966.0,146580146.0
42,600396.SH,20180531,2.53,2.56,2.78,2.5,74310492.0,195990217.0
43,600396.SH,20180427,2.56,2.71,2.73,2.51,41709739.0,109278878.0
44,600396.SH,20180330,2.71,2.72,2.93,2.54,99769445.0,278897039.0
45,600396.SH,20180228,2.73,2.9,2.91,2.47,79839238.0,213162389.0
46,600396.SH,20180131,2.89,3.1,3.25,2.88,71634353.0,223266559.0
47,600396.SH,20171229,3.1,3.17,3.2,3.05,40264978.0,125346959.0
48,600396.SH,20171130,3.17,3.69,3.7,3.06,72493330.0,242383368.0
49,600396.SH,20171031,3.69,3.92,4.01,3.66,48502955.0,187626067.0
50,600396.SH,20170929,3.91,4.05,4.09,3.87,87610971.0,351534363.0
51,600396.SH,20170831,4.04,3.86,4.32,3.81,171031116.0,681921127.0
52,600396.SH,20170731,3.86,3.88,3.99,3.66,96776574.0,372414154.0
53,600396.SH,20170630,3.89,3.75,3.94,3.66,79500333.0,305489766.0
54,600396.SH,20170531,3.76,4.04,4.09,3.65,96128604.0,374018888.0
55,600396.SH,20170428,4.05,4.95,5.05,3.81,167262791.0,776473410.0
56,600396.SH,20170331,4.95,5.18,5.25,4.91,139998359.0,717474660.0
57,600396.SH,20170228,5.18,5.02,5.21,4.98,111284767.0,570395446.0
58,600396.SH,20170126,5.03,5.21,5.32,4.87,95396527.0,489376004.0
59,600396.SH,20161230,5.21,5.73,5.73,5.04,181277474.0,959593046.0
60,600396.SH,20161130,5.7,5.37,5.71,5.3,208531492.0,1149221764.0
61,600396.SH,20161031,5.37,5.31,5.62,5.31,142624914.0,778585970.0
62,600396.SH,20160930,5.3,5.31,5.42,5.16,121151650.0,641503890.0
63,600396.SH,20160831,5.34,5.46,5.49,5.16,280460102.0,1495666685.0
64,600396.SH,20160729,5.43,5.24,5.8,5.13,290675231.0,1566196942.0
65,600396.SH,20160630,5.24,4.99,5.49,4.88,270326815.0,1409834280.0
66,600396.SH,20160531,4.99,5.11,5.29,4.74,118249878.0,587110321.0
67,600396.SH,20160429,5.11,5.11,5.93,4.97,307661193.0,1679340345.0
68,600396.SH,20160331,5.16,4.66,5.21,4.57,202129528.0,1008536700.0
69,600396.SH,20160229,4.63,4.61,5.35,4.48,141155926.0,693084824.0
70,600396.SH,20160129,4.63,7.03,7.05,4.48,178249514.0,988924426.0
71,600396.SH,20151231,7.06,7.05,7.49,6.7,271773290.0,1933005428.0
72,600396.SH,20151130,7.04,7.36,9.1,6.64,562094808.0,4430076853.0
73,600396.SH,20151030,7.17,6.46,7.33,6.37,415245657.0,2874683201.0
74,600396.SH,20150930,6.28,7.27,7.35,5.74,355775890.0,2329877592.0
75,600396.SH,20150831,7.21,8.3,11.32,6.45,1008157516.0,9201418807.0
76,600396.SH,20150731,8.5,12.45,12.72,6.09,1175069354.0,10393856055.0
77,600396.SH,20150630,12.73,9.32,14.37,9.32,1669186883.0,20162225724.0
78,600396.SH,20150529,9.28,8.77,10.48,7.61,1017282783.0,9158174253.0
79,600396.SH,20150430,8.7,7.85,9.33,7.66,1032647982.0,8811156353.0
80,600396.SH,20150331,7.85,6.43,8.3,6.26,742878459.0,5342207580.0
81,600396.SH,20150227,6.38,5.77,6.45,5.6,200630416.0,1204545523.0
82,600396.SH,20150130,6.41,6.7,6.98,5.61,440759692.0,2849930645.0
