,ts_code,trade_date,close,open,high,low,vol,amount
25,600036.SH,20191031,35.5,34.7,37.45,34.5,880117003.0,31753797844.0
26,600036.SH,20190930,34.75,34.28,36.44,33.87,1139698828.0,39773467048.0
27,600036.SH,20190830,34.28,36.4,36.59,33.7,1080637936.0,37856797347.0
28,600036.SH,20190731,36.56,36.75,37.48,34.5,925926732.0,33461700707.0
29,600036.SH,20190628,35.98,34.25,38.5,33.38,1098816143.0,39448079760.0
30,600036.SH,20190531,34.21,33.2,34.7,32.02,966711075.0,32375105073.0
31,600036.SH,20190430,34.45,34.2,36.48,33.85,1327926680.0,46702165686.0
32,600036.SH,20190329,33.92,32.05,34.32,30.18,1334902327.0,42612710763.0
33,600036.SH,20190228,31.74,29.21,33.0,28.88,811888667.0,24820143921.0
34,600036.SH,20190131,29.21,25.15,29.29,24.38,952265121.0,25515103546.0
35,600036.SH,20181228,25.2,29.49,29.63,24.77,1014796818.0,27328700379.0
36,600036.SH,20181130,28.55,29.45,30.45,27.85,1082149674.0,31276673516.0
37,600036.SH,20181031,28.91,29.7,30.54,27.42,1113890432.0,32345983438.0
38,600036.SH,20180928,30.69,28.32,31.11,27.01,719656680.0,20761089874.0
39,600036.SH,20180831,28.29,28.69,29.09,26.2,864305823.0,24014759249.0
40,600036.SH,20180731,28.39,26.44,28.95,24.7,1022255093.0,27272643227.0
41,600036.SH,20180629,26.44,28.78,29.35,25.6,849223286.0,23987193409.0
42,600036.SH,20180531,28.78,29.98,31.21,28.28,863934857.0,25545994738.0
43,600036.SH,20180427,29.33,29.0,30.95,27.36,832474602.0,24024532061.0
44,600036.SH,20180330,29.09,30.03,31.8,28.2,1126606784.0,33953920532.0
45,600036.SH,20180228,30.3,34.05,35.11,28.6,1241843171.0,39779465059.0
46,600036.SH,20180131,33.94,29.02,35.35,29.02,1548304891.0,49713336142.0
47,600036.SH,20171229,29.02,28.99,30.0,27.85,1191410779.0,34426460753.0
48,600036.SH,20171130,28.99,27.11,31.66,26.27,1786707640.0,51210178643.0
49,600036.SH,20171031,27.1,26.8,28.14,25.42,1034653637.0,27749737988.0
50,600036.SH,20170929,25.55,26.74,27.37,25.12,824424421.0,21571865365.0
51,600036.SH,20170831,26.75,25.58,27.96,24.25,1046892257.0,27271187843.0
52,600036.SH,20170731,25.57,23.8,26.24,22.82,1177572511.0,28943553159.0
53,600036.SH,20170630,23.91,22.33,24.58,20.74,1562083973.0,35138441414.0
54,600036.SH,20170531,22.42,19.14,23.06,18.54,1159124409.0,24062668463.0
55,600036.SH,20170428,19.13,19.22,19.29,18.38,673287199.0,12725552630.0
56,600036.SH,20170331,19.17,19.45,19.51,18.48,722466173.0,13723165995.0
57,600036.SH,20170228,19.44,19.08,19.81,18.48,489551654.0,9347806665.0
58,600036.SH,20170126,19.0,17.6,19.25,17.57,418253826.0,7681496485.0
59,600036.SH,20161230,17.6,18.55,19.65,17.39,713693859.0,13150424183.0
60,600036.SH,20161130,18.55,17.87,19.2,17.76,771494070.0,14152840150.0
61,600036.SH,20161031,17.86,18.03,18.49,17.72,246947087.0,4458013040.0
62,600036.SH,20160930,18.0,18.6,18.82,17.48,284626269.0,5176752572.0
63,600036.SH,20160831,18.63,17.15,19.0,16.98,596781048.0,10819589803.0
64,600036.SH,20160729,17.16,17.5,17.92,16.89,351413777.0,6083380791.0
65,600036.SH,20160630,17.5,18.09,18.09,17.18,343687319.0,6002190025.0
66,600036.SH,20160531,18.0,17.79,18.03,16.98,479948460.0,8444495004.0
67,600036.SH,20160429,17.75,16.18,18.02,15.98,776303386.0,13233377815.0
68,600036.SH,20160331,16.09,14.56,16.45,14.36,1060555619.0,16774724957.0
69,600036.SH,20160229,14.56,14.98,15.18,14.04,457217327.0,6734128495.0
70,600036.SH,20160129,14.99,17.91,17.95,14.62,784543966.0,12537626194.0
71,600036.SH,20151231,17.99,17.28,18.71,16.5,1605006561.0,28308782023.0
72,600036.SH,20151130,17.2,17.78,19.98,16.9,1387515253.0,25445866979.0
73,600036.SH,20151030,17.93,18.2,18.98,17.6,840667157.0,15277180147.0
74,600036.SH,20150930,17.77,16.88,18.41,16.03,1801877532.0,31214117745.0
75,600036.SH,20150831,17.05,17.2,18.66,14.01,2820375121.0,47871543832.0
76,600036.SH,20150731,17.3,18.33,20.8,16.44,8368591407.0,154735199125.0
77,600036.SH,20150630,18.72,17.92,21.7,16.13,6899428148.0,133415511540.0
78,600036.SH,20150529,18.07,18.23,19.52,16.79,4989525808.0,90146444437.0
79,600036.SH,20150430,18.22,15.59,19.45,15.45,5840644351.0,105308498538.0
80,600036.SH,20150331,15.57,14.78,16.41,13.8,5156083417.0,78117290586.0
81,600036.SH,20150227,14.7,13.98,15.05,13.86,2265523848.0,32888336303.0
82,600036.SH,20150130,14.34,16.56,17.2,14.15,5823325801.0,90544800920.0
