,ts_code,trade_date,close,open,high,low,vol,amount
44,601988.SH,20180330,3.93,4.2,4.27,3.91,3940173665.0,16156128153.0
45,601988.SH,20180228,4.23,4.53,4.87,4.12,5200677046.0,23338822474.0
46,601988.SH,20180131,4.54,3.98,4.79,3.93,8050176610.0,34916225289.0
47,601988.SH,20171229,3.97,3.93,4.02,3.85,2791737526.0,10956836870.0
48,601988.SH,20171130,3.93,3.94,4.07,3.83,4793996079.0,18795014399.0
49,601988.SH,20171031,3.94,4.24,4.28,3.93,2869195453.0,11759996876.0
50,601988.SH,20170929,4.12,4.22,4.29,4.02,2769447676.0,11540871384.0
51,601988.SH,20170831,4.23,3.92,4.37,3.85,5238221360.0,21288158122.0
52,601988.SH,20170731,3.92,3.7,3.96,3.64,5348557168.0,20201109935.0
53,601988.SH,20170630,3.7,3.72,3.78,3.6,3988693802.0,14594515421.0
54,601988.SH,20170531,3.73,3.58,3.77,3.49,3206318513.0,11660103848.0
55,601988.SH,20170428,3.59,3.67,3.69,3.5,2493961052.0,8974266551.0
56,601988.SH,20170331,3.7,3.69,3.71,3.59,2975749959.0,10854719374.0
57,601988.SH,20170228,3.68,3.58,3.76,3.51,2608667262.0,9529465459.0
58,601988.SH,20170126,3.58,3.44,3.59,3.42,2399249508.0,8350787317.0
59,601988.SH,20161230,3.44,3.51,3.74,3.39,3875708090.0,13640562331.0
60,601988.SH,20161130,3.51,3.38,3.57,3.34,3926162149.0,13454303871.0
61,601988.SH,20161031,3.39,3.38,3.46,3.36,1464985447.0,4978765458.0
62,601988.SH,20160930,3.37,3.48,3.49,3.32,1979645828.0,6734311269.0
63,601988.SH,20160831,3.47,3.33,3.6,3.31,3407658120.0,11704283123.0
64,601988.SH,20160729,3.34,3.21,3.37,3.2,2285748456.0,7532789825.0
65,601988.SH,20160630,3.21,3.36,3.38,3.13,1922015477.0,6315014227.0
66,601988.SH,20160531,3.36,3.35,3.38,3.19,1803492287.0,5918368211.0
67,601988.SH,20160429,3.35,3.39,3.44,3.29,1989198781.0,6730052733.0
68,601988.SH,20160331,3.4,3.17,3.46,3.15,4433014322.0,14916542233.0
69,601988.SH,20160229,3.17,3.22,3.3,3.08,2393885729.0,7639659401.0
70,601988.SH,20160129,3.22,4.01,4.01,3.14,3911382679.0,13933764958.0
71,601988.SH,20151231,4.01,4.11,4.5,3.95,7259385600.0,29888952995.0
72,601988.SH,20151130,4.11,3.87,4.3,3.79,7102201995.0,28763077690.0
73,601988.SH,20151030,3.88,3.79,4.1,3.76,4055425910.0,15815587319.0
74,601988.SH,20150930,3.72,3.81,4.29,3.71,6591007708.0,26163063395.0
75,601988.SH,20150831,3.86,4.42,4.52,3.43,10870819272.0,44771224301.0
76,601988.SH,20150731,4.45,4.87,5.96,4.4,43524266115.0,223580675515.0
77,601988.SH,20150630,4.89,4.34,5.46,4.23,37874118340.0,184644284305.0
78,601988.SH,20150529,4.33,4.83,4.85,4.24,20004669499.0,90966789691.0
79,601988.SH,20150430,4.84,4.38,5.29,4.31,40571934200.0,191431509117.0
80,601988.SH,20150331,4.38,4.12,4.58,3.75,29584442016.0,124200121277.0
81,601988.SH,20150227,4.11,4.24,4.37,3.88,14578962884.0,60072557703.0
82,601988.SH,20150130,4.4,4.18,5.08,4.18,33141845654.0,151915485899.0
