,ts_code,trade_date,close,open,high,low,vol,amount
57,600651.SH,20170228,10.33,9.5,11.09,9.42,228251206.0,2305130266.0
58,600651.SH,20170126,9.49,10.53,11.55,9.21,165466116.0,1691103850.0
59,600651.SH,20161230,10.53,11.85,11.85,10.26,184267386.0,2014306338.0
60,600651.SH,20161130,11.8,11.71,13.18,11.5,378745014.0,4625575649.0
61,600651.SH,20161031,11.69,11.59,12.05,11.41,108949089.0,1276861930.0
62,600651.SH,20160930,11.42,12.0,12.0,11.2,47374010.0,543574600.0
63,600651.SH,20160831,12.31,12.31,12.95,11.43,207134808.0,2561015215.0
64,600651.SH,20160729,12.28,12.69,13.7,11.93,327083838.0,4241972309.0
65,600651.SH,20160630,12.66,11.14,13.22,10.71,432685375.0,5118135213.0
66,600651.SH,20160531,11.11,12.22,12.86,10.03,334613341.0,3711070545.0
67,600651.SH,20160429,12.25,14.4,14.84,12.11,464336745.0,6385327843.0
68,600651.SH,20160331,14.43,13.2,14.99,12.25,851805803.0,11751603432.0
69,600651.SH,20160229,13.2,13.8,16.98,12.12,1153149030.0,17166930219.0
70,600651.SH,20160129,13.87,14.6,15.59,10.02,1065845120.0,14195259140.0
71,600651.SH,20151231,14.75,14.15,16.49,14.08,155558274.0,2349802238.0
72,600651.SH,20151030,12.86,10.5,13.1,10.27,159609708.0,1882198529.0
73,600651.SH,20150930,9.96,10.68,12.28,8.98,381112507.0,4040341070.0
74,600651.SH,20150831,11.09,15.94,20.75,10.02,634853627.0,10307467703.0
75,600651.SH,20150731,16.11,19.76,21.93,13.49,766364152.0,13113665757.0
76,600651.SH,20150630,20.57,18.36,28.15,17.42,793061154.0,18129664250.0
77,600651.SH,20150529,18.36,13.1,21.2,11.89,758106214.0,11952549157.0
78,600651.SH,20150430,13.17,11.26,14.34,11.22,745627266.0,9511454523.0
79,600651.SH,20150331,11.3,10.33,11.87,10.03,594536396.0,6555043785.0
80,600651.SH,20150227,10.32,9.6,11.16,9.28,500640229.0,5075998077.0
81,600651.SH,20150130,9.05,8.2,9.17,7.66,322345110.0,2736719241.0
