,ts_code,trade_date,close,open,high,low,vol,amount
66,600665.SH,20160531,4.99,5.39,5.39,4.46,126308277.0,602047711.0
67,600665.SH,20160429,5.41,5.46,5.92,5.32,175316172.0,983778017.0
68,600665.SH,20160331,5.5,4.95,5.77,4.86,327087082.0,1756010625.0
69,600665.SH,20160229,4.89,4.59,5.72,4.39,230990525.0,1168003410.0
70,600665.SH,20160129,4.59,7.6,7.89,4.33,429808479.0,2668056258.0
71,600665.SH,20151231,7.69,6.55,8.65,6.53,1025617946.0,7988733344.0
72,600665.SH,20151130,6.65,5.47,7.3,5.42,487638252.0,3064312544.0
73,600665.SH,20151030,5.62,4.94,6.22,4.87,338508500.0,1876686656.0
74,600665.SH,20150930,4.78,5.35,5.55,4.4,259843343.0,1292054695.0
75,600665.SH,20150831,5.32,6.02,8.5,4.65,786137447.0,5318110663.0
76,600665.SH,20150731,6.14,8.55,8.88,4.19,691477737.0,4316194340.0
77,600665.SH,20150630,8.74,9.67,12.8,7.52,837409781.0,9301956118.0
78,600665.SH,20150529,9.66,11.4,11.76,9.13,1059183991.0,11261661803.0
79,600665.SH,20150430,11.45,7.24,11.65,7.11,1231182187.0,11828170961.0
80,600665.SH,20150331,7.25,5.75,7.95,5.53,579666388.0,3805034584.0
81,600665.SH,20150227,5.64,5.19,5.86,4.87,225740731.0,1211869266.0
82,600665.SH,20150130,5.25,5.8,6.39,4.8,527598086.0,2878513692.0
