,ts_code,trade_date,close,open,high,low,vol,amount
36,000767.SZ,20181130,2.74,2.75,2.9,2.66,154931788.0,434197831.63
37,000767.SZ,20181031,2.74,2.69,2.9,2.42,139212760.0,374241560.56
38,000767.SZ,20180928,2.69,2.69,2.91,2.67,84214421.0,233468283.06
39,000767.SZ,20180831,2.7,2.79,2.82,2.58,67836844.0,184587271.83
40,000767.SZ,20180731,2.79,2.55,2.88,2.47,62018950.0,165490945.24
41,000767.SZ,20180629,2.55,2.82,2.83,2.34,80576570.0,208500304.94
42,000767.SZ,20180531,2.81,2.72,3.03,2.65,181548986.0,524619453.81
43,000767.SZ,20180427,2.66,2.76,2.79,2.56,59292325.0,157372594.2
44,000767.SZ,20180330,2.74,2.64,2.95,2.61,200174320.0,556715282.21
45,000767.SZ,20180228,2.65,2.8,2.83,2.51,107663919.0,281840249.34
46,000767.SZ,20180131,2.83,2.94,3.06,2.8,149429120.0,444708738.13
47,000767.SZ,20171229,2.94,3.0,3.04,2.9,77947286.0,230975358.54
48,000767.SZ,20171130,3.0,3.26,3.27,2.97,109917751.0,342447305.07
49,000767.SZ,20171031,3.25,3.49,3.59,3.22,140092407.0,480010646.7
50,000767.SZ,20170929,3.47,3.62,3.65,3.44,169564794.0,604198267.22
51,000767.SZ,20170831,3.59,3.52,3.94,3.48,531918248.0,1953376499.42
52,000767.SZ,20170731,3.52,3.42,3.56,3.3,232827510.0,802099453.25
53,000767.SZ,20170630,3.43,3.4,3.47,3.31,169686742.0,578964089.86
54,000767.SZ,20170531,3.39,3.51,3.6,3.27,207014183.0,707498397.46
55,000767.SZ,20170428,3.51,3.93,4.29,3.4,705176674.0,2816544453.4
56,000767.SZ,20170331,3.97,3.9,4.18,3.77,458095527.0,1813946942.14
57,000767.SZ,20170228,3.91,3.75,4.06,3.73,261882034.0,1024618720.4
58,000767.SZ,20170126,3.76,3.85,4.11,3.59,277933652.0,1081544507.27
59,000767.SZ,20161230,3.85,3.86,4.0,3.69,245031649.0,950455539.97
60,000767.SZ,20161130,3.86,3.91,4.15,3.81,360927416.0,1435883381.82
61,000767.SZ,20161031,3.92,3.63,4.19,3.63,549052374.0,2170613759.46
62,000767.SZ,20160930,3.63,3.67,3.74,3.59,262430153.0,962387888.28
63,000767.SZ,20160831,3.67,3.58,3.75,3.53,312404079.0,1145699045.01
64,000767.SZ,20160729,3.59,3.6,3.98,3.55,448838661.0,1659984241.45
65,000767.SZ,20160630,3.62,3.83,3.88,3.48,300320202.0,1099679910.08
66,000767.SZ,20160531,3.83,4.19,4.32,3.68,228247532.0,902002290.68
67,000767.SZ,20160429,4.2,4.61,4.77,4.14,399499990.0,1804083625.4
68,000767.SZ,20160331,4.61,4.26,4.68,4.22,365513025.0,1650296454.7
69,000767.SZ,20160229,4.22,4.34,4.89,4.13,286936803.0,1305086279.46
70,000767.SZ,20160129,4.33,6.1,6.3,4.19,553475841.0,3016551270.61
71,000767.SZ,20151231,5.77,6.09,6.16,5.64,424412360.0,2509472784.62
72,000767.SZ,20151130,6.07,5.9,6.7,5.77,1123650629.0,7063292114.22
73,000767.SZ,20151030,6.12,5.36,6.3,5.24,907011194.0,5335982771.66
74,000767.SZ,20150930,5.16,5.9,6.15,4.86,702222886.0,3901993988.15
75,000767.SZ,20150831,5.87,6.45,8.4,5.01,1731354142.0,12168341044.98
76,000767.SZ,20150731,6.58,9.3,9.72,4.56,1937455273.0,13077567140.37
77,000767.SZ,20150630,9.42,10.45,12.0,8.12,2547408936.0,27603224596.25
78,000767.SZ,20150529,9.68,9.95,11.8,8.56,3066272908.0,31790252798.75
79,000767.SZ,20150430,9.43,6.25,9.43,6.01,2340647787.0,17094417624.37
80,000767.SZ,20150331,6.28,5.21,7.02,4.95,1678026654.0,9843566759.88
81,000767.SZ,20150227,5.18,5.36,5.8,4.57,975129123.0,5089496071.35
82,000767.SZ,20150130,5.54,5.52,5.9,4.52,1147702289.0,6017688364.52
