,ts_code,trade_date,close,open,high,low,vol,amount
36,600760.SH,20181130,32.41,33.7,35.54,31.4,118585893.0,4020302413.0
37,600760.SH,20181031,33.39,37.61,38.5,31.3,122911028.0,4259994322.0
38,600760.SH,20180928,38.1,36.0,39.32,35.5,156100197.0,5923679884.0
39,600760.SH,20180831,35.98,38.19,38.95,32.61,165566475.0,5878424235.0
40,600760.SH,20180731,38.02,36.19,41.6,35.7,230926254.0,8896790470.0
41,600760.SH,20180629,36.04,33.93,38.5,32.52,184397570.0,6553275644.0
42,600760.SH,20180531,33.93,37.99,39.04,32.33,230900616.0,8433721058.0
43,600760.SH,20180427,38.6,34.9,41.75,34.51,363137677.0,13663918316.0
44,600760.SH,20180330,34.48,28.92,35.03,28.2,317703964.0,9995876402.0
45,600760.SH,20180228,29.25,29.83,30.85,22.51,224220302.0,5920955567.0
46,600760.SH,20180131,29.71,35.27,39.88,28.81,416935045.0,14078589763.0
47,600760.SH,20171229,34.89,31.9,35.96,28.81,291536475.0,9673459630.0
48,600760.SH,20171130,32.04,30.22,33.56,28.76,246457947.0,7708941309.0
49,600760.SH,20171031,30.29,33.4,38.0,29.9,172988324.0,5813158668.0
50,600760.SH,20170929,33.65,30.95,35.2,30.45,256387224.0,8352143980.0
51,600760.SH,20170831,30.91,28.53,36.49,28.1,426959219.0,14258783208.0
52,600760.SH,20170731,28.55,33.1,34.62,27.0,216867749.0,6699466872.0
53,600760.SH,20170630,33.12,28.41,36.86,27.28,288459649.0,9356361310.0
54,600760.SH,20170531,28.54,31.1,32.97,24.38,235394402.0,6801487782.0
55,600760.SH,20170428,32.42,32.9,41.34,28.76,344879382.0,11972012107.0
56,600760.SH,20170331,33.39,29.53,42.6,29.1,588136970.0,21241946417.0
57,600760.SH,20170228,29.32,24.85,30.99,24.42,302360746.0,8449398317.0
58,600760.SH,20170126,24.72,20.24,25.99,20.24,274841654.0,6467637409.0
59,600760.SH,20161230,19.28,10.23,19.28,10.23,2798146.0,44817459.0
60,600760.SH,20160831,9.74,9.04,9.76,8.65,87093803.0,806439698.0
61,600760.SH,20160729,9.11,8.7,9.6,8.61,125573308.0,1149886480.0
62,600760.SH,20160630,8.67,8.49,9.22,7.86,151383940.0,1291330946.0
63,600760.SH,20160531,8.52,9.99,10.63,7.7,167435519.0,1484997552.0
64,600760.SH,20160429,10.01,11.89,12.31,9.87,280863023.0,3193890497.0
65,600760.SH,20160331,12.09,9.42,13.5,9.04,629062084.0,7363451827.0
66,600760.SH,20160229,9.39,9.74,12.31,8.98,280762594.0,2973287342.0
67,600760.SH,20160129,9.98,15.81,16.08,9.18,228110491.0,2747726280.0
68,600760.SH,20151231,15.46,16.2,16.75,14.86,271281381.0,4316090182.0
69,600760.SH,20151130,16.16,17.2,19.22,14.87,603498460.0,10689816785.0
70,600760.SH,20151030,17.54,15.8,19.75,14.81,694012465.0,11755209395.0
71,600760.SH,20150930,15.46,15.91,15.92,10.23,643975656.0,8630115535.0
72,600760.SH,20150831,15.88,17.42,24.5,12.78,946206937.0,18292095363.0
73,600760.SH,20150731,18.03,21.98,22.7,11.14,1232540269.0,22128407192.0
74,600760.SH,20150630,23.31,18.91,28.51,18.0,865302285.0,20225030683.0
75,600760.SH,20150529,18.9,15.03,21.98,14.6,673479394.0,11992233761.0
76,600760.SH,20150430,15.02,13.48,16.75,12.32,735727977.0,10859865735.0
77,600760.SH,20150331,13.5,12.0,13.88,11.7,431540790.0,5537941459.0
78,600760.SH,20150227,11.95,11.19,12.29,10.71,120023899.0,1371264765.0
79,600760.SH,20150130,11.36,10.71,12.35,10.2,268035887.0,3044861694.0
