,ts_code,trade_date,close,open,high,low,vol,amount
52,000797.SZ,20170731,11.3,9.39,12.64,8.94,520876711.0,5872207194.74
53,000797.SZ,20170630,9.38,17.03,19.0,9.07,62188244.0,910618571.35
54,000797.SZ,20170531,17.02,18.79,18.79,16.66,39881305.0,704392108.98
55,000797.SZ,20170428,18.82,20.59,21.38,17.85,112658309.0,2229395783.4
56,000797.SZ,20170331,18.84,18.23,20.28,18.03,93285948.0,1767061262.87
57,000797.SZ,20170228,18.2,17.35,19.69,17.34,74287612.0,1375814024.32
58,000797.SZ,20170126,17.33,17.67,18.22,16.27,36164647.0,633034747.47
59,000797.SZ,20161230,17.47,18.25,18.42,16.3,46841717.0,813190755.23
60,000797.SZ,20161130,18.22,18.78,19.1,17.75,85008168.0,1557003118.8
61,000797.SZ,20161031,18.72,17.3,19.0,16.53,66992244.0,1190612029.96
62,000797.SZ,20160930,17.58,18.65,18.88,17.16,110176361.0,1984323345.67
63,000797.SZ,20160831,18.88,14.5,19.77,14.25,256451804.0,4318863778.86
64,000797.SZ,20160729,14.5,14.96,16.3,14.4,124765621.0,1895011969.55
65,000797.SZ,20160630,14.94,15.0,15.43,13.85,119848893.0,1749358670.08
66,000797.SZ,20160531,15.05,14.69,15.78,13.93,114139939.0,1669285234.13
67,000797.SZ,20160429,14.73,15.29,16.77,14.14,209602191.0,3298034503.45
68,000797.SZ,20160331,15.41,14.18,16.48,13.81,333089792.0,5022853092.1
69,000797.SZ,20160229,13.99,14.3,17.36,13.7,172952166.0,2662156060.63
70,000797.SZ,20160129,15.06,22.1,22.38,13.0,161945807.0,2597225035.5
71,000797.SZ,20151231,22.34,22.71,25.4,21.08,203435087.0,4708671211.38
72,000797.SZ,20151130,22.86,23.85,28.5,21.45,429516178.0,10941686638.84
73,000797.SZ,20151030,24.58,16.15,29.4,15.8,470875716.0,11097186016.94
74,000797.SZ,20150930,15.5,18.6,20.15,14.5,255177332.0,4260066560.72
75,000797.SZ,20150831,18.8,27.34,34.45,16.54,369655563.0,9803769948.02
76,000797.SZ,20150731,27.7,35.35,35.7,20.86,387447784.0,10720739227.19
77,000797.SZ,20150630,35.78,30.15,47.08,29.75,281189599.0,10905652645.38
78,000797.SZ,20150529,30.05,28.43,33.98,23.26,256082469.0,7444871363.42
79,000797.SZ,20150430,26.13,18.9,29.7,18.5,278894161.0,6859708464.05
80,000797.SZ,20150331,18.9,17.3,20.34,16.0,208934144.0,3758315896.1
81,000797.SZ,20150227,16.95,17.5,19.55,16.15,147658761.0,2578087306.1
82,000797.SZ,20150130,17.85,10.8,18.87,10.4,220981978.0,3093743886.52
