,ts_code,trade_date,close,open,high,low,vol,amount
26,000711.SZ,20190930,4.78,4.65,5.65,4.63,269868609.0,1371866272.72
27,000711.SZ,20190830,4.71,5.15,5.16,4.33,205100124.0,972446412.34
28,000711.SZ,20190731,5.17,5.8,6.88,5.12,331444839.0,1952490204.56
29,000711.SZ,20190628,5.59,5.62,6.3,5.06,203042676.0,1159687172.8
30,000711.SZ,20190531,5.66,5.92,6.72,5.27,246819764.0,1442058479.55
31,000711.SZ,20190430,6.05,7.34,7.64,5.88,325636261.0,2301422415.64
32,000711.SZ,20190329,7.26,6.07,9.49,5.93,723160481.0,5762078330.91
33,000711.SZ,20190228,6.03,4.72,6.24,4.63,263177785.0,1464885937.81
34,000711.SZ,20190131,4.72,6.15,6.29,4.72,306305204.0,1791013045.56
35,000711.SZ,20181228,6.23,6.5,7.18,5.48,305537005.0,1923761487.7
36,000711.SZ,20181130,6.3,5.99,7.64,5.88,844481892.0,5713212268.43
37,000711.SZ,20181031,5.98,9.02,9.02,5.57,258704521.0,1618493365.0
38,000711.SZ,20180330,12.02,12.8,13.07,11.64,67586151.0,844769704.51
39,000711.SZ,20180228,12.92,13.5,13.71,12.01,61031905.0,777206156.81
40,000711.SZ,20180131,13.51,12.79,14.09,12.07,136585259.0,1789506346.72
41,000711.SZ,20171229,12.77,12.7,13.28,11.83,116556636.0,1459561744.53
42,000711.SZ,20171130,12.75,13.64,13.85,11.61,151722367.0,1921231976.64
43,000711.SZ,20171031,13.64,14.52,15.15,13.42,57079178.0,815264427.72
44,000711.SZ,20170929,14.31,15.15,15.69,13.9,77093410.0,1130225777.85
45,000711.SZ,20170831,15.3,14.61,15.8,13.6,102550802.0,1493988079.24
46,000711.SZ,20170731,14.46,15.07,16.36,12.91,114663253.0,1669605651.4
47,000711.SZ,20170630,15.06,16.0,16.99,14.18,120882244.0,1862741886.02
48,000711.SZ,20170531,16.63,14.94,18.28,14.77,224910618.0,3785940558.0
49,000711.SZ,20170428,15.14,32.5,35.5,14.0,159261208.0,2845700506.12
50,000711.SZ,20170331,30.77,29.29,32.3,27.82,85143042.0,2554024055.39
51,000711.SZ,20161031,32.54,30.18,33.26,29.79,18125506.0,568270221.28
52,000711.SZ,20160930,29.57,27.85,31.77,27.17,82478143.0,2441616215.01
53,000711.SZ,20160831,27.86,22.44,28.49,21.0,96779163.0,2509556486.3
54,000711.SZ,20160729,23.13,22.01,26.5,20.3,66103372.0,1503095872.12
55,000711.SZ,20160630,22.2,17.97,23.0,17.02,96365623.0,1896248323.46
56,000711.SZ,20160531,17.98,19.34,20.0,16.28,64863363.0,1153215931.66
57,000711.SZ,20160429,19.25,18.3,20.89,17.77,123777100.0,2393925183.69
58,000711.SZ,20160331,18.5,19.09,20.33,15.51,210302795.0,3729588589.07
59,000711.SZ,20151130,21.21,16.82,21.21,16.8,77943611.0,1469628444.76
60,000711.SZ,20151030,17.31,21.5,21.5,16.76,43889131.0,766951899.27
61,000711.SZ,20150630,22.63,25.45,28.0,22.63,32811076.0,838513948.0
62,000711.SZ,20150529,24.24,17.6,24.24,15.8,95625433.0,1808617178.13
63,000711.SZ,20150430,17.5,18.83,21.16,15.12,169968806.0,2860864205.99
64,000711.SZ,20150331,18.28,15.39,18.48,15.2,100860942.0,1750209719.21
65,000711.SZ,20150227,15.33,14.9,15.8,14.0,28846480.0,428817827.16
66,000711.SZ,20150130,15.05,12.94,15.95,12.94,53084348.0,777084708.83
