,ts_code,trade_date,close,open,high,low,vol,amount
45,000078.SZ,20180228,5.63,5.81,5.84,5.1,161635297.0,898784067.6
46,000078.SZ,20180131,5.79,5.89,6.37,5.77,429972390.0,2585066036.06
47,000078.SZ,20171229,5.9,5.91,6.22,5.79,277051600.0,1666941556.23
48,000078.SZ,20171130,5.92,6.24,6.3,5.59,405831843.0,2440751829.15
49,000078.SZ,20171031,6.27,6.51,7.07,6.2,589753787.0,3926867633.05
50,000078.SZ,20170929,6.47,6.09,6.91,6.05,706916893.0,4540471438.48
51,000078.SZ,20170831,6.08,6.21,6.45,6.0,330204015.0,2041523105.7
52,000078.SZ,20170731,6.21,6.04,6.39,5.9,381086198.0,2344920584.43
53,000078.SZ,20170630,6.03,5.94,6.22,5.83,271046953.0,1635254497.84
54,000078.SZ,20170531,5.94,5.94,6.1,5.29,271996364.0,1582333780.93
55,000078.SZ,20170428,5.89,6.18,6.31,5.73,249153228.0,1513266598.59
56,000078.SZ,20170331,6.17,6.63,6.65,6.12,321231493.0,2069179587.3
57,000078.SZ,20170228,6.62,6.08,6.75,6.06,478154591.0,3095786492.14
58,000078.SZ,20170126,6.07,6.31,6.49,5.72,208844189.0,1300197828.75
59,000078.SZ,20161230,6.3,6.82,6.94,6.26,370587474.0,2435289715.24
60,000078.SZ,20161130,6.8,6.82,6.98,6.65,499825938.0,3415579990.1
61,000078.SZ,20161031,6.81,6.91,7.07,6.77,300046592.0,2087885072.91
62,000078.SZ,20160930,6.88,7.1,7.78,6.8,607015574.0,4369533986.53
63,000078.SZ,20160831,7.11,6.77,7.37,6.6,733796304.0,5155146276.56
64,000078.SZ,20160729,6.78,7.44,7.74,6.68,896873174.0,6632733830.82
65,000078.SZ,20160630,7.43,7.46,7.85,7.0,860301028.0,6381240871.29
66,000078.SZ,20160531,7.45,18.7,20.38,7.07,740409969.0,12109752136.78
67,000078.SZ,20160429,18.73,16.3,20.2,15.88,749763588.0,13539145598.61
68,000078.SZ,20160331,16.4,14.58,17.5,13.65,538020098.0,8487495827.3
69,000078.SZ,20160229,14.45,15.6,18.25,14.37,439869777.0,7307257591.68
70,000078.SZ,20160129,15.65,23.98,23.98,14.52,667268557.0,12005636994.73
71,000078.SZ,20151231,23.96,17.7,24.98,16.89,976940034.0,20592341337.87
72,000078.SZ,20151130,17.78,17.09,20.66,16.65,934195829.0,17482917729.97
73,000078.SZ,20151030,17.82,13.85,19.16,13.57,878186043.0,14406987047.92
74,000078.SZ,20150930,13.02,13.6,14.33,11.39,721221233.0,9355439191.4
75,000078.SZ,20150831,14.18,16.18,20.79,11.21,1007713139.0,17219501875.03
76,000078.SZ,20150731,16.7,21.5,23.22,13.02,958332385.0,17202325944.33
77,000078.SZ,20150630,22.0,31.96,35.98,18.49,781932347.0,23917810876.96
78,000078.SZ,20150529,29.98,21.4,34.36,18.5,1031705126.0,27098532214.16
79,000078.SZ,20150430,21.42,12.92,24.9,12.81,1428012145.0,28136073441.74
80,000078.SZ,20150331,13.12,10.24,13.12,10.19,769868208.0,8715429677.68
81,000078.SZ,20150227,10.22,9.95,10.37,9.52,206816721.0,2064935162.53
82,000078.SZ,20150130,10.17,9.77,10.78,9.53,518127711.0,5308238507.65
