,ts_code,trade_date,close,open,high,low,vol,amount
69,000927.SZ,20160129,5.3,7.38,7.4,5.03,126683473.0,737949382.13
70,000927.SZ,20151231,7.42,7.64,8.22,6.95,223140511.0,1690968979.09
71,000927.SZ,20151130,7.63,6.44,8.96,6.4,429013115.0,3372209760.91
72,000927.SZ,20151030,6.6,6.43,6.8,5.79,336753124.0,2083237549.67
73,000927.SZ,20150930,6.45,6.05,6.45,5.2,225640346.0,1313356520.95
74,000927.SZ,20150831,6.0,5.85,8.05,5.51,340670016.0,2319990573.5
75,000927.SZ,20150731,6.03,9.6,9.81,6.0,577067088.0,4169336244.93
76,000927.SZ,20150630,9.66,9.57,12.32,9.17,575875424.0,6279380636.4
77,000927.SZ,20150529,9.58,10.25,11.05,9.26,398916373.0,4003472550.11
78,000927.SZ,20150430,9.97,8.15,10.8,7.69,580303829.0,5123120624.45
79,000927.SZ,20150331,8.41,6.9,8.7,6.8,499995045.0,3786107222.55
80,000927.SZ,20150227,6.85,6.76,7.17,6.2,143322295.0,964442997.04
81,000927.SZ,20150130,7.04,6.65,7.48,5.83,231712559.0,1558215022.24
