,ts_code,trade_date,close,open,high,low,vol,amount
65,002062.SZ,20160630,5.92,5.47,6.25,5.39,233698728.0,1366313475.16
66,002062.SZ,20160531,5.47,5.75,6.0,5.19,118353186.0,655113691.76
67,002062.SZ,20160429,5.71,7.9,8.44,5.65,189637837.0,1517252403.1
68,002062.SZ,20160331,7.88,6.67,8.2,6.53,181298730.0,1342962753.27
69,002062.SZ,20160229,6.6,7.2,8.0,6.5,141330755.0,1049337740.98
70,002062.SZ,20160129,7.16,9.7,9.8,6.7,129604813.0,990397551.32
71,002062.SZ,20151231,9.7,9.23,10.36,8.8,226603228.0,2189158524.99
72,002062.SZ,20151130,9.31,9.6,11.79,8.58,545103274.0,5657895264.47
73,002062.SZ,20151030,9.94,7.43,11.15,7.31,757733443.0,7558337412.01
74,002062.SZ,20150930,7.16,7.27,8.0,5.74,389542595.0,2742280615.29
75,002062.SZ,20150831,7.17,9.4,12.6,6.41,594637659.0,6041519090.92
76,002062.SZ,20150731,9.33,11.45,11.78,7.5,309305177.0,3109880095.48
77,002062.SZ,20150630,11.43,10.98,16.49,9.85,482335475.0,6683862533.51
78,002062.SZ,20150529,10.95,11.28,12.31,9.05,410492835.0,4480040170.17
79,002062.SZ,20150430,10.9,7.3,10.9,7.25,467319678.0,4308734598.95
80,002062.SZ,20150331,7.3,6.11,7.74,6.0,300453004.0,2032813847.07
81,002062.SZ,20150227,6.1,5.77,6.19,5.36,73768222.0,428613297.41
82,002062.SZ,20150130,5.81,6.04,6.28,5.23,142650868.0,832465123.93
