,ts_code,trade_date,close,open,high,low,vol,amount
28,600863.SH,20190731,3.15,3.17,3.19,3.0,389821653.0,1202121498.0
29,600863.SH,20190628,3.14,2.93,3.14,2.92,334928496.0,1018255643.0
30,600863.SH,20190531,2.92,3.06,3.12,2.77,350870295.0,1012707481.0
31,600863.SH,20190430,3.18,2.95,3.44,2.87,765000346.0,2392086338.0
32,600863.SH,20190329,2.93,2.96,3.12,2.76,599997984.0,1760799614.0
33,600863.SH,20190228,2.96,2.33,3.0,2.32,437388417.0,1184031987.0
34,600863.SH,20190131,2.33,2.32,2.42,2.3,282615061.0,664878153.0
35,600863.SH,20181228,2.31,2.23,2.34,2.13,215642715.0,479696606.0
36,600863.SH,20181130,2.2,2.09,2.32,2.09,223282568.0,493875868.0
37,600863.SH,20181031,2.1,2.25,2.25,1.95,187403048.0,389748051.0
38,600863.SH,20180928,2.26,2.23,2.27,2.17,147062017.0,327929800.0
39,600863.SH,20180831,2.24,2.39,2.46,2.24,184840640.0,435972554.0
40,600863.SH,20180731,2.39,2.27,2.44,2.18,188597365.0,435445062.0
41,600863.SH,20180629,2.27,2.55,2.57,2.16,153962931.0,366714521.0
42,600863.SH,20180531,2.57,2.59,2.75,2.54,192915020.0,510689598.0
43,600863.SH,20180427,2.59,2.71,2.72,2.58,133743782.0,353516888.0
44,600863.SH,20180330,2.71,2.74,2.9,2.6,281802779.0,782633486.0
45,600863.SH,20180228,2.75,2.91,2.92,2.58,181318728.0,500277455.0
46,600863.SH,20180131,2.91,2.97,3.04,2.9,255842957.0,758509355.0
47,600863.SH,20171229,2.97,2.98,3.03,2.85,252398931.0,742352089.0
48,600863.SH,20171130,2.98,3.03,3.09,2.94,220391815.0,664675455.0
49,600863.SH,20171031,3.04,3.11,3.16,3.01,182227619.0,561631541.0
50,600863.SH,20170929,3.09,3.25,3.28,3.06,282568413.0,899136396.0
51,600863.SH,20170831,3.23,3.29,3.35,3.07,598499023.0,1927462113.0
52,600863.SH,20170731,3.27,3.01,3.38,2.96,766021818.0,2420070872.0
53,600863.SH,20170630,3.01,3.02,3.04,2.93,348084647.0,1039289343.0
54,600863.SH,20170531,3.02,3.29,3.29,2.9,500879328.0,1544076300.0
55,600863.SH,20170428,3.32,3.33,3.94,3.2,1410856825.0,4959915763.0
56,600863.SH,20170331,3.35,3.27,3.45,3.19,699031997.0,2291629954.0
57,600863.SH,20170228,3.27,3.12,3.52,3.1,687658777.0,2265301119.0
58,600863.SH,20170126,3.11,3.08,3.18,3.04,250611411.0,781434857.0
59,600863.SH,20161230,3.08,3.27,3.4,3.02,491472000.0,1561589069.0
60,600863.SH,20161130,3.28,3.16,3.39,3.12,589310820.0,1922518789.0
61,600863.SH,20161031,3.16,3.07,3.25,3.07,292162675.0,923893059.0
62,600863.SH,20160930,3.07,3.17,3.2,3.05,238096076.0,742047588.0
63,600863.SH,20160831,3.17,3.28,3.46,3.15,600200791.0,1984530337.0
64,600863.SH,20160729,3.06,3.01,3.3,3.0,448050665.0,1395749145.0
65,600863.SH,20160630,3.02,3.08,3.13,2.96,251869641.0,765111875.0
66,600863.SH,20160531,3.09,3.22,3.29,2.97,317489910.0,983508546.0
67,600863.SH,20160429,3.22,3.43,3.61,3.19,537718623.0,1851134550.0
68,600863.SH,20160331,3.46,3.16,3.51,3.14,587052791.0,1981391572.0
69,600863.SH,20160229,3.14,3.11,3.56,3.08,368490724.0,1226474740.0
70,600863.SH,20160129,3.17,4.45,4.47,3.08,541105545.0,2067121820.0
71,600863.SH,20151231,4.47,4.86,4.94,4.41,711039713.0,3316507771.0
72,600863.SH,20151130,4.83,4.75,5.26,4.57,1787485108.0,8929655852.0
73,600863.SH,20151030,4.81,4.51,5.1,4.44,1328733075.0,6425002370.0
74,600863.SH,20150930,4.37,4.9,5.38,4.16,1356801780.0,6508737549.0
75,600863.SH,20150831,5.06,5.45,6.67,4.08,3526308315.0,20155800677.0
76,600863.SH,20150731,5.6,8.1,8.12,3.97,5133213029.0,30095032742.0
77,600863.SH,20150630,8.18,6.26,9.35,6.07,7458728599.0,57688079506.0
78,600863.SH,20150529,6.22,5.95,7.04,5.48,5082062904.0,31526500166.0
79,600863.SH,20150430,5.95,4.57,6.41,4.54,4978223982.0,27414523533.0
80,600863.SH,20150331,4.59,4.07,4.82,3.86,2649903219.0,11693932283.0
81,600863.SH,20150227,4.05,4.08,4.16,3.55,824537015.0,3219127614.0
82,600863.SH,20150130,4.15,4.61,4.85,3.87,2190916148.0,9474610524.0
