,ts_code,trade_date,close,open,high,low,vol,amount
53,600157.SH,20161031,4.24,4.03,4.46,4.0,763184585.0,3198808422.0
54,600157.SH,20160930,4.0,4.06,4.09,3.91,544167174.0,2175130687.0
55,600157.SH,20160831,4.07,3.96,4.18,3.87,659212998.0,2676285361.0
56,600157.SH,20160729,3.96,3.94,4.5,3.9,929715626.0,3864031285.0
57,600157.SH,20160630,3.94,4.13,4.17,3.83,570965178.0,2278864024.0
58,600157.SH,20160531,4.13,4.45,4.46,3.87,673568237.0,2786633451.0
59,600157.SH,20160429,4.41,3.9,4.97,3.82,1611233207.0,7222599944.0
60,600157.SH,20160331,3.91,3.65,4.15,3.58,930437712.0,3645470203.0
61,600157.SH,20160229,3.62,3.77,4.25,3.55,610169692.0,2350518497.0
62,600157.SH,20160129,3.66,4.77,4.83,3.44,1263263977.0,5382310177.0
63,600157.SH,20151231,4.77,4.8,5.15,4.43,1137035213.0,5477183242.0
64,600157.SH,20151130,4.82,4.89,5.45,4.5,2093488944.0,10814870076.0
65,600157.SH,20151030,4.93,4.31,5.69,4.23,2023098763.0,10283027240.0
66,600157.SH,20150930,4.13,4.7,5.11,4.09,1165939948.0,5261395609.0
67,600157.SH,20150831,4.8,7.02,7.02,4.01,2000849817.0,11762810445.0
68,600157.SH,20150731,6.38,6.8,7.13,4.35,3044802185.0,17190970026.0
69,600157.SH,20150630,6.88,8.86,11.7,5.83,5546254030.0,49936702793.0
70,600157.SH,20150529,8.79,7.58,9.96,6.83,3937953896.0,33267407953.0
71,600157.SH,20150430,7.61,5.35,9.1,5.35,3385937905.0,27127161870.0
72,600157.SH,20150227,4.86,4.34,5.33,4.16,972794011.0,4570593591.0
73,600157.SH,20150130,4.38,4.36,5.01,4.04,1875107018.0,8632209512.0
