,ts_code,trade_date,close,open,high,low,vol,amount
44,002542.SZ,20180330,7.83,7.56,8.41,6.8,222676446.0,1741425463.55
45,002542.SZ,20180228,7.63,7.49,7.82,6.65,109243344.0,799160281.32
46,002542.SZ,20180131,7.49,7.38,8.77,7.38,314654684.0,2573732777.15
47,002542.SZ,20171229,7.37,7.89,8.05,7.25,138106563.0,1058533030.15
48,002542.SZ,20171130,7.89,8.56,9.01,7.68,299534505.0,2516424126.52
49,002542.SZ,20171031,8.54,10.8,10.85,8.41,206896019.0,2038568628.87
50,002542.SZ,20170929,10.72,11.2,11.43,10.06,407038960.0,4409028608.27
51,002542.SZ,20170831,11.31,9.63,12.65,9.52,962167336.0,10746016133.86
52,002542.SZ,20170731,9.62,12.1,12.36,9.26,535866619.0,5669390553.51
53,002542.SZ,20170630,12.09,13.7,14.44,11.88,1338105843.0,17490447576.75
54,002542.SZ,20170531,13.77,13.39,15.68,11.66,2310015731.0,31602281445.61
55,002542.SZ,20170428,12.17,9.52,15.33,9.52,969776163.0,11625296868.56
56,002542.SZ,20170331,8.65,8.04,9.42,7.83,393350217.0,3420954801.69
57,002542.SZ,20170228,8.0,7.31,8.75,7.23,230197776.0,1883674396.65
58,002542.SZ,20170126,7.3,8.1,8.15,6.9,67248381.0,514581060.76
59,002542.SZ,20161230,8.1,8.22,8.35,7.57,120421234.0,966320143.91
60,002542.SZ,20161130,8.2,8.56,8.58,8.1,138284596.0,1146352936.42
61,002542.SZ,20161031,8.54,7.93,8.57,7.9,108590796.0,893112969.19
62,002542.SZ,20160930,7.91,7.75,8.78,7.58,198495369.0,1630575551.75
63,002542.SZ,20160831,7.76,7.55,8.28,7.37,110957419.0,858471622.58
64,002542.SZ,20160729,7.57,7.55,8.54,7.45,211933842.0,1705112919.54
65,002542.SZ,20160630,7.58,7.59,8.16,7.0,182400956.0,1412437402.66
66,002542.SZ,20160531,7.58,8.14,8.54,7.2,95751164.0,743176860.57
67,002542.SZ,20151231,13.59,12.8,14.54,12.7,185520207.0,2549882206.92
68,002542.SZ,20151130,12.89,11.88,14.74,11.03,250658129.0,3262259104.66
69,002542.SZ,20151030,11.95,10.6,12.8,10.33,177726645.0,2066411045.77
70,002542.SZ,20150930,10.35,11.1,11.32,7.82,200021846.0,1888787436.71
71,002542.SZ,20150831,11.02,14.7,16.2,10.15,287341183.0,4075984997.36
72,002542.SZ,20150731,14.75,12.95,17.02,7.66,482027220.0,6285062954.52
73,002542.SZ,20150630,12.92,32.31,41.0,10.72,408573492.0,8081968099.83
74,002542.SZ,20150529,31.24,23.2,31.68,21.7,235157582.0,6218626878.44
75,002542.SZ,20150430,22.5,18.67,24.09,18.0,208764067.0,4410922794.12
76,002542.SZ,20150331,18.67,15.14,19.83,14.03,240202127.0,3863816995.66
77,002542.SZ,20150227,13.76,12.85,13.8,12.18,77974163.0,1030287627.18
78,002542.SZ,20150130,12.85,12.38,13.13,11.0,99021070.0,1226090144.91
