,ts_code,trade_date,close,open,high,low,vol,amount
53,002241.SZ,20170630,19.28,17.12,20.15,16.87,622783188.0,11720144044.6
54,002241.SZ,20170531,17.0,17.31,18.6,16.28,488463246.0,8522943244.61
55,002241.SZ,20170428,17.37,34.1,35.88,16.91,226477350.0,7108256614.24
56,002241.SZ,20170331,34.04,29.78,35.15,29.65,252717037.0,8217906148.97
57,002241.SZ,20170228,29.77,27.72,30.58,27.55,184439130.0,5422729847.81
58,002241.SZ,20170126,27.71,26.7,27.74,25.71,97026979.0,2642096441.34
59,002241.SZ,20161230,26.52,28.42,28.42,26.27,151918569.0,4142335553.29
60,002241.SZ,20161130,28.31,30.8,31.32,27.59,224909665.0,6565004243.05
61,002241.SZ,20161031,30.72,30.8,32.42,30.11,147968261.0,4618829482.13
62,002241.SZ,20160930,30.23,29.06,32.11,28.45,276000194.0,8310972799.79
63,002241.SZ,20160831,29.05,25.5,30.19,25.06,317127296.0,8934354675.62
64,002241.SZ,20160729,25.51,28.71,29.1,25.31,221571682.0,6111256774.21
65,002241.SZ,20160630,28.68,27.13,30.59,27.0,250320973.0,7180313769.22
66,002241.SZ,20160531,27.12,28.8,30.69,25.15,275187367.0,7682376155.36
67,002241.SZ,20160429,28.67,25.61,30.14,25.11,378179738.0,10423704472.32
68,002241.SZ,20160331,25.6,23.6,27.13,21.7,473269794.0,11654219430.28
69,002241.SZ,20160229,23.65,27.43,31.38,23.58,234289467.0,6707091650.88
70,002241.SZ,20160129,27.38,34.97,35.5,25.1,360795604.0,10285013072.84
71,002241.SZ,20151231,34.6,31.15,36.26,30.03,567028852.0,19207238407.69
72,002241.SZ,20151130,31.68,25.03,36.87,24.56,643967675.0,20254839041.79
73,002241.SZ,20151030,25.59,24.6,28.2,23.5,282035635.0,7267559181.63
74,002241.SZ,20150930,23.65,23.02,26.7,20.0,306178868.0,7134548322.84
75,002241.SZ,20150831,23.54,29.13,33.24,19.6,465374755.0,12961614102.98
76,002241.SZ,20150731,29.65,35.2,38.49,26.98,562753726.0,17878448930.02
77,002241.SZ,20150630,35.9,41.88,45.4,30.47,865563194.0,34848910490.29
78,002241.SZ,20150529,40.7,32.75,41.02,31.59,921356460.0,33591354807.65
79,002241.SZ,20150430,32.71,33.3,36.75,31.81,616023170.0,20989456691.9
80,002241.SZ,20150331,33.3,29.55,33.59,28.66,670914040.0,20928278672.15
81,002241.SZ,20150227,29.75,28.0,30.77,27.3,264727279.0,7710490792.78
82,002241.SZ,20150130,28.7,24.52,31.28,24.05,582604662.0,16624750221.93
