,ts_code,trade_date,close,open,high,low,vol,amount
31,600009.SH,20190430,70.63,62.0,71.66,60.0,167486776.0,10854716849.0
32,600009.SH,20190329,62.15,57.3,62.39,55.85,176068429.0,10215345088.0
33,600009.SH,20190228,57.26,49.5,61.99,48.84,123152316.0,6746389054.0
34,600009.SH,20190131,49.3,50.6,51.32,46.2,134946074.0,6568737833.0
35,600009.SH,20181228,50.76,51.5,52.25,48.9,69109198.0,3494500352.0
36,600009.SH,20181130,50.1,50.34,54.35,47.36,114537046.0,5816322246.0
37,600009.SH,20181031,49.55,56.0,57.37,43.74,144682095.0,7408310549.0
38,600009.SH,20180928,58.77,53.85,58.9,50.8,79890417.0,4387299223.0
39,600009.SH,20180831,54.88,61.14,62.66,53.1,158634851.0,9075711288.0
40,600009.SH,20180731,60.27,55.01,64.78,51.7,162739523.0,9748062889.0
41,600009.SH,20180629,55.48,53.77,60.0,51.42,147213097.0,8358824435.0
42,600009.SH,20180531,53.87,49.79,55.16,48.8,118879100.0,6252395757.0
43,600009.SH,20180427,49.79,49.75,50.02,43.82,98883919.0,4637390504.0
44,600009.SH,20180330,48.84,48.5,51.98,47.3,109254602.0,5437103644.0
45,600009.SH,20180228,48.87,46.88,50.59,41.66,119076377.0,5560655765.0
46,600009.SH,20180131,46.89,45.0,47.48,42.73,158742341.0,7178018051.0
47,600009.SH,20171229,45.01,41.8,45.71,41.44,115787658.0,5028461145.0
48,600009.SH,20171130,41.76,43.23,47.38,41.21,217695492.0,9514109647.0
49,600009.SH,20171031,43.75,38.4,43.84,37.18,122986823.0,4962261577.0
50,600009.SH,20170929,37.98,39.0,42.82,37.33,117480877.0,4638035417.0
51,600009.SH,20170831,39.05,37.48,39.68,36.17,88192696.0,3317438591.0
52,600009.SH,20170731,37.45,37.5,39.15,36.01,124779001.0,4685231280.0
53,600009.SH,20170630,37.31,37.07,39.5,35.5,202382381.0,7592528582.0
54,600009.SH,20170531,37.79,33.57,40.16,33.06,173608672.0,6477031787.0
55,600009.SH,20170428,34.25,30.16,35.42,29.44,189851967.0,6235717441.0
56,600009.SH,20170331,29.98,27.44,30.47,27.32,144139037.0,4147598298.0
57,600009.SH,20170228,27.44,27.58,28.6,27.31,72260275.0,2001347713.0
58,600009.SH,20170126,27.5,26.55,27.6,26.4,99110359.0,2666706541.0
59,600009.SH,20161230,26.52,27.45,27.48,26.16,105624982.0,2819149209.0
60,600009.SH,20161130,27.39,27.18,28.12,26.1,112622987.0,3029434882.0
61,600009.SH,20161031,27.11,27.01,27.68,26.97,44612620.0,1218874174.0
62,600009.SH,20160930,26.97,27.88,28.1,26.9,68425492.0,1883787050.0
63,600009.SH,20160831,27.76,27.99,29.38,27.6,127462834.0,3611802160.0
64,600009.SH,20160729,27.88,26.05,28.35,25.9,152173895.0,4108435477.0
65,600009.SH,20160630,26.05,27.75,27.99,25.55,109965426.0,2931184577.0
66,600009.SH,20160531,27.71,27.19,29.3,26.6,111912503.0,3112817752.0
67,600009.SH,20160429,27.21,29.91,30.13,27.15,104492929.0,3004106441.0
68,600009.SH,20160331,30.09,27.35,30.49,26.91,150379370.0,4371978188.0
69,600009.SH,20160229,27.2,25.8,28.57,25.02,114583673.0,3110200021.0
70,600009.SH,20160129,25.86,29.53,29.59,25.15,168311530.0,4584563377.0
71,600009.SH,20151231,29.52,28.74,31.85,28.02,191773406.0,5784036650.0
72,600009.SH,20151130,28.6,30.2,33.38,27.28,259649410.0,8022734271.0
73,600009.SH,20151030,30.22,29.12,30.9,28.29,261947982.0,7739384524.0
74,600009.SH,20150930,27.72,27.17,29.0,24.35,321305350.0,8774571451.0
75,600009.SH,20150831,27.26,28.2,33.28,22.72,571835012.0,16467355328.0
76,600009.SH,20150731,28.26,31.48,32.77,22.91,779733859.0,22106457449.0
77,600009.SH,20150630,31.7,29.99,41.26,26.05,839712385.0,28634166506.0
78,600009.SH,20150529,29.99,27.25,34.99,25.83,453388702.0,13710648669.0
79,600009.SH,20150430,27.63,24.15,28.47,24.03,387677563.0,10144889630.0
80,600009.SH,20150331,24.14,21.21,25.44,20.36,372706605.0,8706368184.0
81,600009.SH,20150227,21.1,19.86,22.02,19.38,171859656.0,3541412146.0
82,600009.SH,20150130,20.39,19.82,21.64,17.7,393277971.0,7894132784.0
