,ts_code,trade_date,close,open,high,low,vol,amount
34,002256.SZ,20190131,2.78,2.96,3.43,2.58,626945933.0,1886929601.67
35,002256.SZ,20181228,2.95,3.2,3.54,2.89,635587069.0,2026007470.63
36,002256.SZ,20181130,3.0,2.9,3.3,2.71,402688324.0,1233246976.67
37,002256.SZ,20181031,2.9,3.32,3.32,2.41,347949383.0,996343393.84
38,002256.SZ,20180928,3.33,3.7,3.74,3.21,330968506.0,1141841915.47
39,002256.SZ,20180831,3.66,4.91,4.95,3.57,828712388.0,3386186726.72
40,002256.SZ,20180731,4.73,4.07,5.52,2.81,1235697551.0,5790377273.63
41,002256.SZ,20180330,4.59,4.48,4.63,4.47,13571397.0,62132264.96
42,002256.SZ,20180228,4.45,4.3,4.73,4.28,105109075.0,472901362.35
43,002256.SZ,20180131,4.78,4.22,5.25,4.2,274549634.0,1309413201.62
44,002256.SZ,20171229,4.22,4.43,4.47,4.0,103944201.0,439180606.94
45,002256.SZ,20171130,4.43,4.83,5.31,4.42,266401559.0,1315524325.93
46,002256.SZ,20170630,4.39,4.81,4.82,4.16,21135228.0,94401563.06
47,002256.SZ,20170531,4.83,5.75,5.82,4.73,177648546.0,915360207.44
48,002256.SZ,20170428,5.77,6.07,6.46,5.57,338821872.0,2074126987.04
49,002256.SZ,20170331,6.02,6.38,6.47,5.94,257926183.0,1613735026.18
50,002256.SZ,20170228,6.38,6.22,6.53,6.15,221896667.0,1403130289.17
51,002256.SZ,20170126,6.24,6.47,6.5,5.62,203006137.0,1256922440.37
52,002256.SZ,20161230,6.42,6.8,7.14,5.81,493951617.0,3257775176.5
53,002256.SZ,20161130,6.83,7.56,8.29,6.73,1007863685.0,7637801677.49
54,002256.SZ,20161031,7.55,6.32,8.43,6.32,1305739418.0,9970809255.33
55,002256.SZ,20160930,6.41,31.39,31.93,6.33,461472185.0,9722563870.54
56,002256.SZ,20160831,31.41,26.64,35.84,26.03,719647948.0,22931626576.22
57,002256.SZ,20160729,27.0,32.67,34.88,25.75,573841523.0,17914492885.27
58,002256.SZ,20160630,32.8,19.31,35.95,19.12,762483050.0,22029790877.19
59,002256.SZ,20160531,19.0,19.16,21.38,16.2,253237761.0,4718823986.19
60,002256.SZ,20160429,19.03,15.75,22.42,15.19,342003958.0,6673525026.86
61,002256.SZ,20160331,15.75,13.14,16.4,12.81,251156676.0,3752256502.27
62,002256.SZ,20160229,13.04,13.73,17.68,12.89,153353103.0,2351954271.92
63,002256.SZ,20160129,13.94,27.0,27.18,12.87,211773995.0,3768377378.44
64,002256.SZ,20151231,26.73,24.51,27.5,20.97,369403682.0,9123353949.0
65,002256.SZ,20151130,24.51,20.3,29.78,20.01,452270555.0,11348288148.66
66,002256.SZ,20151030,21.56,14.01,24.6,13.72,509612385.0,9653004986.22
67,002256.SZ,20150930,13.34,15.17,15.17,12.28,277925265.0,3819794015.84
68,002256.SZ,20150831,13.79,18.11,22.51,13.79,185816981.0,3553477736.08
69,002256.SZ,20150731,19.2,21.6,22.9,16.09,228589509.0,4683293707.7
70,002256.SZ,20150630,22.08,37.99,42.68,19.03,325781472.0,11041967527.93
71,002256.SZ,20150529,36.14,25.8,36.14,24.35,323957182.0,9426463747.03
72,002256.SZ,20150430,25.45,22.88,30.7,22.41,385734050.0,10000463683.1
73,002256.SZ,20150331,22.44,11.07,23.76,11.07,525366450.0,9298845877.09
