,ts_code,trade_date,close,open,high,low,vol,amount
59,000596.SZ,20161230,45.5,46.55,49.0,43.5,48221208.0,2236124728.9
60,000596.SZ,20161130,46.7,48.36,50.65,46.02,77492226.0,3753275634.76
61,000596.SZ,20161031,48.32,42.98,51.5,42.6,63682131.0,2963150687.9
62,000596.SZ,20160930,42.85,43.68,43.78,39.71,48367403.0,2030417237.95
63,000596.SZ,20160831,43.68,45.3,47.04,42.0,76040179.0,3356758834.92
64,000596.SZ,20160729,45.52,48.07,54.15,44.2,117602746.0,5675563818.21
65,000596.SZ,20160630,47.95,42.85,51.79,42.06,86042248.0,4064456639.4
66,000596.SZ,20160531,42.64,38.82,45.0,38.55,84859613.0,3538456741.95
67,000596.SZ,20160429,39.4,36.57,40.19,33.53,52246834.0,1940361522.0
68,000596.SZ,20160331,36.92,27.88,37.65,26.93,98994566.0,3311522018.51
69,000596.SZ,20160229,26.93,27.28,29.75,26.05,44566617.0,1239210568.29
70,000596.SZ,20160129,27.26,36.2,36.65,26.1,57713847.0,1773047262.02
71,000596.SZ,20151231,36.5,32.49,38.12,31.45,85974235.0,3047609095.04
72,000596.SZ,20151130,32.5,31.1,36.05,30.83,89720163.0,3025857655.44
73,000596.SZ,20151030,31.34,28.01,31.95,27.88,92691798.0,2752366630.29
74,000596.SZ,20150930,27.33,31.62,31.63,25.88,73673989.0,2110418646.99
75,000596.SZ,20150831,31.72,38.9,43.2,27.88,99730467.0,3679415064.94
76,000596.SZ,20150731,38.9,44.02,49.27,26.17,182836565.0,6537430693.75
77,000596.SZ,20150630,46.68,36.85,50.5,36.2,268853050.0,11637171207.95
78,000596.SZ,20150529,36.77,37.5,41.62,34.49,173081186.0,6520926335.23
79,000596.SZ,20150430,37.67,35.0,42.26,34.35,218668647.0,8288679552.97
80,000596.SZ,20150331,35.0,31.6,38.04,30.91,158970307.0,5442542450.25
81,000596.SZ,20150227,31.52,33.48,34.2,29.7,72207884.0,2307190919.64
82,000596.SZ,20150130,33.82,36.85,39.46,30.73,132975219.0,4568447956.64
