,ts_code,trade_date,close,open,high,low,vol,amount
30,600370.SH,20190531,3.1,3.91,4.24,3.02,156800504.0,552075299.0
31,600370.SH,20190430,3.85,3.69,4.16,3.68,175986790.0,688450840.0
32,600370.SH,20190329,3.75,3.23,4.04,3.16,274530461.0,989600979.0
33,600370.SH,20190228,3.22,2.8,3.32,2.76,85808742.0,266268348.0
34,600370.SH,20190131,2.78,2.9,3.05,2.71,49467978.0,145142625.0
35,600370.SH,20181228,2.9,2.84,3.05,2.76,46616024.0,134226126.0
36,600370.SH,20181130,2.77,2.6,3.15,2.6,83241914.0,237928761.0
37,600370.SH,20181031,2.62,2.81,2.81,2.3,38367828.0,97642439.0
38,600370.SH,20180928,2.83,2.76,2.89,2.69,28304145.0,79063236.0
39,600370.SH,20180831,2.76,2.84,2.94,2.7,71113991.0,201892722.0
40,600370.SH,20180731,2.84,2.87,2.98,2.65,64462912.0,182095909.0
41,600370.SH,20180629,2.88,2.81,2.94,2.62,65994008.0,185625538.0
42,600370.SH,20180531,2.83,2.93,3.01,2.74,64637498.0,189462237.0
43,600370.SH,20180427,2.94,3.09,3.12,2.89,88176378.0,265265452.0
44,600370.SH,20180330,3.09,3.09,3.35,2.9,96479949.0,306815669.0
45,600370.SH,20180228,3.09,3.15,3.2,2.85,54254219.0,164255727.0
46,600370.SH,20180131,3.16,3.14,3.51,3.07,177998779.0,586596922.0
47,600370.SH,20171229,3.14,3.26,3.35,3.0,98639434.0,313295891.0
48,600370.SH,20171130,3.25,3.84,3.93,3.2,111381913.0,397119775.0
49,600370.SH,20171031,3.84,3.97,4.14,3.79,135800778.0,536603766.0
50,600370.SH,20170929,3.96,4.09,4.12,3.9,123914456.0,500817322.0
51,600370.SH,20170831,4.09,3.92,4.29,3.86,311618360.0,1273966743.0
52,600370.SH,20170731,3.92,4.55,4.59,3.75,230618949.0,935532971.0
53,600370.SH,20170630,4.55,4.3,4.7,4.15,120899147.0,543658852.0
54,600370.SH,20170531,4.31,4.76,4.82,4.11,105269000.0,478534262.0
55,600370.SH,20170428,4.79,5.54,5.75,4.5,127720795.0,667074779.0
56,600370.SH,20170331,5.55,6.28,6.36,5.45,220473741.0,1338354018.0
57,600370.SH,20170228,6.26,6.47,6.6,6.2,135641905.0,864263210.0
58,600370.SH,20170126,6.48,6.88,7.27,5.97,190332896.0,1289231804.0
59,600370.SH,20161230,6.86,7.35,7.53,6.69,227874178.0,1619755987.0
60,600370.SH,20161130,7.35,6.88,7.9,6.65,365799199.0,2658898548.0
61,600370.SH,20161031,6.88,6.69,7.44,6.61,304012385.0,2132441921.0
62,600370.SH,20160930,6.69,5.69,6.95,5.49,551719480.0,3494709822.0
63,600370.SH,20160831,5.71,5.65,5.96,5.44,180686522.0,1030339013.0
64,600370.SH,20160729,5.69,5.22,6.24,5.15,297891467.0,1701952592.0
65,600370.SH,20160630,5.22,5.24,5.7,4.85,254215590.0,1334368515.0
66,600370.SH,20160531,5.23,15.99,16.83,4.98,275711015.0,3140286715.0
67,600370.SH,20160429,15.76,14.76,16.29,13.94,207102952.0,3148638722.0
68,600370.SH,20160331,14.99,11.7,15.58,11.01,353869740.0,4799154203.0
69,600370.SH,20160229,11.75,10.9,14.09,10.59,148144324.0,1815430531.0
70,600370.SH,20160129,11.06,16.85,17.14,9.69,172285376.0,2039253436.0
71,600370.SH,20151231,17.24,13.15,18.89,13.04,319828298.0,5177229054.0
72,600370.SH,20151130,13.31,10.01,15.57,9.91,307739577.0,3977889466.0
73,600370.SH,20151030,10.4,8.57,10.67,8.42,195532389.0,1885711891.0
74,600370.SH,20150930,8.29,7.87,9.14,6.59,181824560.0,1463028699.0
75,600370.SH,20150831,8.02,9.5,12.07,7.22,282897931.0,2874041141.0
76,600370.SH,20150731,9.81,13.97,14.66,6.78,419471454.0,4301895506.0
77,600370.SH,20150630,14.18,16.5,22.0,12.11,255419513.0,4652275959.0
78,600370.SH,20150529,15.38,11.98,16.1,10.36,214583788.0,2797266141.0
79,600370.SH,20150430,12.21,9.18,13.12,9.16,274060546.0,3139708900.0
80,600370.SH,20150331,9.18,7.61,9.43,7.56,138351940.0,1186993386.0
81,600370.SH,20150227,7.61,7.1,7.64,6.93,43052298.0,313950314.0
82,600370.SH,20150130,7.17,6.63,7.27,6.51,60451366.0,415921398.0
