,ts_code,trade_date,close,open,high,low,vol,amount
69,600279.SH,20160229,11.72,11.14,14.17,10.7,395296492.0,4793157599.0
70,600279.SH,20160129,11.15,16.35,16.35,9.71,556795479.0,6838582917.0
71,600279.SH,20151231,16.29,12.25,17.0,11.6,546282738.0,7991515059.0
72,600279.SH,20151130,12.25,15.8,17.2,11.5,441444836.0,6610419420.0
73,600279.SH,20151030,16.34,10.61,16.84,10.55,352575406.0,4737866940.0
74,600279.SH,20150930,10.8,9.49,10.98,7.91,185192741.0,1728625065.0
75,600279.SH,20150831,9.41,10.99,14.18,8.38,253566092.0,2988885135.0
76,600279.SH,20150731,11.2,15.91,16.45,7.98,331951255.0,3859889909.0
77,600279.SH,20150630,16.05,17.4,21.65,13.4,363265667.0,6954909412.0
78,600279.SH,20150529,17.56,16.89,20.18,14.76,276634001.0,4720111554.0
79,600279.SH,20150430,16.86,15.5,18.97,15.43,405968721.0,6816682498.0
80,600279.SH,20150331,15.5,14.79,16.36,14.43,298363810.0,4621852865.0
81,600279.SH,20150227,14.86,14.01,15.05,13.57,116693241.0,1669009643.0
82,600279.SH,20150130,14.39,12.52,15.37,11.88,243387606.0,3368921471.0
