,ts_code,trade_date,close,open,high,low,vol,amount
60,600425.SH,20161130,4.86,4.46,5.0,4.43,534979740.0,2529116776.0
61,600425.SH,20161031,4.45,4.36,4.61,4.34,238870939.0,1071467148.0
62,600425.SH,20160930,4.34,4.35,4.86,4.28,417108610.0,1868762916.0
63,600425.SH,20160831,4.36,4.12,4.53,4.06,402074579.0,1745790557.0
64,600425.SH,20160729,4.13,4.26,4.52,4.1,328590818.0,1430135158.0
65,600425.SH,20160630,4.25,4.41,4.5,3.99,247677662.0,1058749052.0
66,600425.SH,20160531,4.39,4.5,4.72,4.06,284080512.0,1243543147.0
67,600425.SH,20160429,4.48,5.15,5.22,4.42,500574342.0,2483237651.0
68,600425.SH,20160331,5.17,4.7,6.51,4.7,2306355510.0,12941216707.0
69,600425.SH,20160229,4.7,4.1,5.26,3.78,663251658.0,3030280565.0
70,600425.SH,20160129,4.09,5.88,6.78,3.86,1579095948.0,9308002506.0
71,600425.SH,20151231,5.84,5.51,6.33,5.25,473596460.0,2761542959.0
72,600425.SH,20151130,5.47,5.58,6.36,5.21,757041079.0,4544893170.0
73,600425.SH,20151030,5.69,5.43,6.09,5.32,623930586.0,3578881270.0
74,600425.SH,20150930,5.26,5.56,6.17,4.6,868524987.0,4796180895.0
75,600425.SH,20150831,5.62,6.16,8.34,4.65,1422053273.0,10076600996.0
76,600425.SH,20150731,6.15,9.8,10.1,4.76,1253519289.0,8401889510.0
77,600425.SH,20150630,9.82,9.71,12.37,8.5,2118057711.0,23124211353.0
78,600425.SH,20150529,9.7,9.69,11.1,8.28,1099027126.0,10795071188.0
79,600425.SH,20150430,9.63,8.8,10.88,8.33,1717890338.0,16456406800.0
80,600425.SH,20150331,8.9,6.23,8.9,6.03,883176787.0,6461419371.0
81,600425.SH,20150227,6.21,6.1,6.25,5.66,173940194.0,1042442788.0
82,600425.SH,20150130,6.19,6.89,7.09,6.04,419376801.0,2747910880.0
