,ts_code,trade_date,close,open,high,low,vol,amount
38,601633.SH,20180928,7.87,7.1,8.12,6.75,260724298.0,1931755858.0
39,601633.SH,20180831,7.11,8.79,8.83,6.83,229830204.0,1708293796.0
40,601633.SH,20180731,8.75,9.81,10.13,8.69,193725029.0,1797309492.0
41,601633.SH,20180629,9.82,10.86,11.06,9.64,59219534.0,613398383.0
42,601633.SH,20180531,10.93,10.92,11.35,10.55,76642201.0,843401461.0
43,601633.SH,20180427,10.92,11.38,11.6,10.35,79958356.0,885158150.0
44,601633.SH,20180330,11.38,12.7,12.85,10.95,140148837.0,1697210879.0
45,601633.SH,20180228,12.84,12.19,13.4,11.62,152598331.0,1890909082.0
46,601633.SH,20180131,12.21,11.6,12.94,11.52,276835787.0,3409745667.0
47,601633.SH,20171229,11.49,11.34,12.05,11.24,147925264.0,1725125585.0
48,601633.SH,20171130,11.39,11.67,11.73,11.11,229912869.0,2618786162.0
49,601633.SH,20171031,11.64,13.49,13.49,11.6,251297172.0,3188743113.0
50,601633.SH,20170929,12.26,12.56,13.05,12.02,248510697.0,3114210825.0
51,601633.SH,20170831,12.59,13.0,13.33,12.3,288078630.0,3716097392.0
52,601633.SH,20170731,13.0,13.2,13.88,12.29,478452330.0,6282526536.0
53,601633.SH,20170630,13.29,12.05,13.99,11.97,552831339.0,7257760977.0
54,601633.SH,20170531,12.07,12.49,12.49,11.56,374910535.0,4528334207.0
55,601633.SH,20170428,12.62,13.84,15.17,12.38,1312300518.0,17960860448.0
56,601633.SH,20170331,12.58,13.1,13.2,12.14,404795194.0,5124453422.0
57,601633.SH,20170228,13.09,11.5,13.32,11.33,425692079.0,5309182173.0
58,601633.SH,20170126,11.56,11.1,11.81,10.81,234678508.0,2634199527.0
59,601633.SH,20161230,11.06,10.88,11.55,10.55,287991861.0,3163936203.0
60,601633.SH,20161130,10.84,10.57,11.37,10.25,277384120.0,2961010589.0
61,601633.SH,20161031,10.57,10.81,11.4,10.41,248158408.0,2711524500.0
62,601633.SH,20160930,10.69,10.52,10.78,9.83,205635744.0,2133517395.0
63,601633.SH,20160831,10.5,10.78,11.1,10.08,377212302.0,3992640729.0
64,601633.SH,20160729,10.97,8.45,11.4,8.41,590146581.0,5763315359.0
65,601633.SH,20160630,8.44,8.57,8.85,8.28,203792827.0,1750613993.0
66,601633.SH,20160531,8.56,8.47,9.14,8.2,231934240.0,1979637710.0
67,601633.SH,20160429,8.47,9.04,9.2,8.25,259932774.0,2312031373.0
68,601633.SH,20160331,9.12,8.25,9.38,8.01,497133552.0,4439276169.0
69,601633.SH,20160229,8.21,8.25,9.39,7.69,329241728.0,2796665375.0
70,601633.SH,20160129,8.34,12.0,12.07,7.6,334430904.0,3255483534.0
71,601633.SH,20151231,12.04,12.2,13.14,11.9,575325841.0,7070213687.0
72,601633.SH,20151130,12.21,11.43,14.38,11.36,908496430.0,11477073267.0
73,601633.SH,20151030,11.69,35.99,38.19,11.25,674059495.0,9819424584.0
74,601633.SH,20150930,32.73,27.9,32.73,24.95,255380716.0,7242647658.0
75,601633.SH,20150831,28.28,32.35,34.97,21.4,303924160.0,9076926683.0
76,601633.SH,20150731,32.99,38.5,46.88,31.19,466933707.0,17318393159.0
77,601633.SH,20150630,42.76,46.2,50.29,42.7,308146674.0,14658391871.0
78,601633.SH,20150529,46.28,52.11,53.65,44.77,358580250.0,17673958564.0
79,601633.SH,20150430,52.6,52.0,59.5,50.43,198988352.0,10838124980.0
80,601633.SH,20150331,52.01,48.98,54.88,47.04,135970577.0,6809177845.0
81,601633.SH,20150227,48.98,43.8,52.31,43.79,74007619.0,3617307135.0
82,601633.SH,20150130,44.3,41.55,48.55,39.0,128126049.0,5599197250.0
