,ts_code,trade_date,close,open,high,low,vol,amount
27,002379.SZ,20190830,3.99,3.35,4.18,3.33,323470318.0,1213799885.44
28,002379.SZ,20190731,3.39,3.35,3.53,3.2,125046901.0,423155784.54
29,002379.SZ,20190628,3.31,3.31,3.77,3.21,116614433.0,395518368.54
30,002379.SZ,20190531,3.26,3.4,3.42,3.06,104690924.0,337437799.89
31,002379.SZ,20190430,3.43,3.5,4.01,3.34,216587629.0,809039616.28
32,002379.SZ,20190329,3.47,3.51,4.09,3.37,210793501.0,773255140.1
33,002379.SZ,20190228,3.51,3.03,3.64,3.03,99363003.0,334307518.45
34,002379.SZ,20190131,3.03,2.74,3.47,2.72,99497056.0,312675367.29
35,002379.SZ,20181228,2.74,3.09,3.18,2.68,49436602.0,146058070.3
36,002379.SZ,20181130,3.04,2.94,3.36,2.92,108803023.0,338768101.8
37,002379.SZ,20181031,2.94,3.08,3.1,2.56,69894263.0,199055828.46
38,002379.SZ,20180928,3.1,3.16,3.4,3.05,66412726.0,209312351.74
39,002379.SZ,20180831,3.15,3.4,3.5,3.13,84303408.0,275945913.29
40,002379.SZ,20180731,3.45,3.32,3.78,3.09,131336206.0,453901877.49
41,002379.SZ,20180629,3.32,4.09,4.14,3.15,67006051.0,245448132.82
42,002379.SZ,20180531,4.11,4.56,4.74,4.03,67412177.0,302377942.12
43,002379.SZ,20180427,4.56,4.62,5.3,4.39,170317777.0,834047780.81
44,002379.SZ,20180330,4.63,4.89,5.28,4.38,115515509.0,567763089.42
45,002379.SZ,20180228,4.91,5.41,5.52,4.63,73159396.0,368198812.1
46,002379.SZ,20180131,5.46,5.38,6.28,5.33,204394150.0,1168896306.76
47,002379.SZ,20171229,5.37,5.75,5.83,5.16,103794089.0,569018811.21
48,002379.SZ,20171130,5.76,7.03,7.19,5.53,200913138.0,1271360694.94
49,002379.SZ,20171031,7.04,6.76,7.6,6.68,157161046.0,1094717486.94
50,002379.SZ,20170929,6.8,6.85,7.3,6.37,222798195.0,1545888842.68
51,002379.SZ,20170831,6.92,7.8,8.48,6.71,315721276.0,2389170795.52
52,002379.SZ,20170731,7.79,9.0,9.04,7.56,268203543.0,2207748738.21
53,002379.SZ,20170630,8.93,9.18,10.11,8.11,709097467.0,6445110529.65
54,002379.SZ,20170531,8.8,6.2,8.8,6.18,500023260.0,3846305316.26
55,002379.SZ,20170428,5.9,7.64,7.64,5.6,76144100.0,483414896.78
56,002379.SZ,20161130,8.04,7.09,8.04,7.01,106762736.0,805140621.73
57,002379.SZ,20161031,7.1,6.16,7.36,6.16,354304451.0,2363049892.17
58,002379.SZ,20160930,6.15,5.65,6.44,5.5,531347437.0,3176893113.87
59,002379.SZ,20160831,5.72,4.02,5.98,4.02,332245331.0,1767415943.56
60,002379.SZ,20160531,3.83,4.56,4.99,3.69,192224677.0,830664995.14
61,002379.SZ,20151030,4.34,4.15,4.87,4.15,310510583.0,1409846051.5
62,002379.SZ,20150930,4.04,4.43,4.54,3.68,424982571.0,1765127071.15
63,002379.SZ,20150831,4.48,5.4,6.3,3.88,955697837.0,5132892406.41
64,002379.SZ,20150731,5.56,7.58,7.58,5.42,1355079847.0,8657470044.23
65,002379.SZ,20150529,8.42,6.2,8.42,5.56,764754484.0,4939025711.79
66,002379.SZ,20150430,6.2,5.24,6.59,5.23,1330416545.0,7904317573.9
67,002379.SZ,20150331,5.24,4.55,5.62,4.55,1313365538.0,6598790565.72
68,002379.SZ,20150227,4.51,4.09,4.59,3.97,316880817.0,1378208078.55
69,002379.SZ,20150130,4.12,4.2,4.39,3.94,331018724.0,1390566007.68
