,ts_code,trade_date,close,open,high,low,vol,amount
30,000627.SZ,20190531,6.35,6.79,6.9,6.09,243791838.0,1555958775.63
31,000627.SZ,20190430,6.92,6.89,8.05,6.84,711611038.0,5308370432.98
32,000627.SZ,20190329,6.82,7.0,7.8,6.47,640961150.0,4542230079.82
33,000627.SZ,20190228,6.99,5.55,7.49,5.46,421465939.0,2782340700.74
34,000627.SZ,20190131,5.55,5.61,6.2,5.41,167565184.0,949469780.51
35,000627.SZ,20181228,5.61,6.07,6.32,5.47,114140367.0,675810084.61
36,000627.SZ,20181130,5.94,5.83,6.71,5.74,340824211.0,2100316917.92
37,000627.SZ,20181031,5.83,6.19,6.23,4.88,280540988.0,1577028996.5
38,000627.SZ,20180928,6.31,6.38,6.39,5.99,102341896.0,638177196.55
39,000627.SZ,20180831,6.37,6.71,6.76,6.1,146487985.0,937505991.21
40,000627.SZ,20180731,6.7,7.06,7.16,6.33,194913390.0,1315653257.58
41,000627.SZ,20180629,7.02,7.65,7.9,6.6,179806965.0,1307345639.29
42,000627.SZ,20180531,7.67,7.76,8.14,7.48,219619296.0,1731051082.89
43,000627.SZ,20180427,7.74,7.72,8.38,7.48,205565763.0,1600800556.18
44,000627.SZ,20180330,7.72,7.45,8.5,7.3,303442515.0,2405435766.84
45,000627.SZ,20180228,7.52,8.03,8.05,6.85,206821071.0,1522893584.26
46,000627.SZ,20180131,8.04,8.02,8.82,7.96,437477908.0,3664822838.41
47,000627.SZ,20171229,8.0,9.03,9.33,7.86,425768690.0,3748145286.82
48,000627.SZ,20171130,9.04,9.14,10.96,9.01,1212049806.0,12134111373.35
49,000627.SZ,20171031,9.14,9.0,9.43,8.6,331647890.0,3008715586.92
50,000627.SZ,20170929,8.85,9.6,9.8,8.81,577882917.0,5442695707.17
51,000627.SZ,20170831,9.6,10.02,10.7,8.78,1015640610.0,9711325209.38
52,000627.SZ,20170731,10.13,8.1,11.72,7.81,2063546339.0,20054523228.21
53,000627.SZ,20170630,8.08,7.0,8.53,6.77,648489046.0,5027357262.62
54,000627.SZ,20170531,7.05,6.81,7.83,6.76,587827563.0,4349834582.54
55,000627.SZ,20170428,6.84,7.61,7.67,6.73,153802566.0,1122237413.47
56,000627.SZ,20170331,7.56,7.7,7.85,7.39,190422714.0,1455345046.79
57,000627.SZ,20170228,7.72,7.74,8.07,7.47,203291222.0,1579328716.32
58,000627.SZ,20170126,7.72,7.68,7.92,7.19,135860604.0,1041563605.07
59,000627.SZ,20161230,7.65,8.45,8.69,7.52,262042029.0,2117281728.54
60,000627.SZ,20161130,8.44,8.03,9.07,7.81,489965092.0,4100107204.95
61,000627.SZ,20161031,8.04,7.97,8.34,7.95,156366138.0,1273854978.05
62,000627.SZ,20160930,7.91,8.52,8.76,7.8,225893801.0,1873215954.27
63,000627.SZ,20160831,8.53,8.82,9.37,8.39,628177661.0,5510403320.52
64,000627.SZ,20160729,8.88,7.8,9.97,7.6,699610283.0,6145712970.27
65,000627.SZ,20160630,7.73,7.67,7.84,7.17,291278369.0,2209970493.19
66,000627.SZ,20160531,7.69,8.67,8.85,7.19,307664397.0,2432420564.17
67,000627.SZ,20160429,8.6,7.93,9.37,7.76,572548851.0,4844824444.31
68,000627.SZ,20160331,7.96,8.0,8.3,7.17,410236219.0,3223661153.07
69,000627.SZ,20160229,8.38,7.37,8.38,7.03,191066149.0,1467226309.1
70,000627.SZ,20160129,7.47,10.99,10.99,6.69,554363424.0,4484946695.03
71,000627.SZ,20151231,10.76,10.34,11.55,9.87,791249656.0,8499451895.86
72,000627.SZ,20151130,10.36,9.47,11.38,8.84,961499055.0,9857499577.38
73,000627.SZ,20151030,9.97,7.6,11.79,7.46,955435804.0,8790973701.08
74,000627.SZ,20150930,7.34,7.1,7.65,6.0,688706056.0,4788138922.82
75,000627.SZ,20150831,7.21,7.77,10.45,6.29,1384470378.0,11917977969.89
76,000627.SZ,20150731,7.86,10.9,11.54,6.74,1465593689.0,12963083982.15
77,000627.SZ,20150630,11.09,14.12,17.3,9.45,1442646877.0,21539180471.33
78,000627.SZ,20150529,14.11,13.89,16.5,12.48,1652148081.0,23632785439.94
79,000627.SZ,20150430,14.02,10.81,15.0,9.66,2005359095.0,24000319502.37
80,000627.SZ,20150331,10.74,8.45,11.97,8.36,2223742842.0,22292180115.33
81,000627.SZ,20150227,8.46,8.0,8.8,7.61,1931218741.0,15945627830.22
82,000627.SZ,20150130,8.26,4.51,10.65,4.51,805699782.0,7482518440.48
