,ts_code,trade_date,close,open,high,low,vol,amount
47,600321.SH,20171229,3.97,4.25,4.34,3.91,103788624.0,431220534.0
48,600321.SH,20171130,4.26,4.22,4.36,3.88,194844632.0,815123409.0
49,600321.SH,20171031,4.21,4.81,4.89,4.16,196253906.0,893735355.0
50,600321.SH,20170929,4.77,4.44,5.17,4.39,699054000.0,3331786521.0
51,600321.SH,20170831,4.42,4.3,4.59,4.18,347696873.0,1516001124.0
52,600321.SH,20170731,4.3,4.45,4.78,4.0,386123601.0,1720998623.0
53,600321.SH,20170630,4.44,4.12,5.05,3.76,652314649.0,2928490040.0
54,600321.SH,20170531,4.15,4.6,4.96,3.95,306828949.0,1342365428.0
55,600321.SH,20170428,4.61,5.55,5.78,4.3,315025848.0,1612396291.0
56,600321.SH,20170331,5.49,6.18,6.29,5.46,440003897.0,2586118719.0
57,600321.SH,20170228,6.2,5.8,6.5,5.73,641146901.0,3926946867.0
58,600321.SH,20170126,5.78,6.89,7.02,5.46,552977712.0,3423425323.0
59,600321.SH,20161230,6.9,7.42,8.17,6.61,1475423654.0,10957610056.0
60,600321.SH,20161130,7.46,7.49,10.21,7.38,2610752401.0,23064441721.0
61,600321.SH,20161031,7.15,4.42,7.15,4.42,884195862.0,5817852903.0
62,600321.SH,20160531,4.02,3.8,4.04,3.8,64385650.0,254813740.0
63,600321.SH,20160429,3.8,3.75,4.08,3.57,505958226.0,1958415620.0
64,600321.SH,20160331,3.77,3.31,3.84,3.28,555649907.0,2026134034.0
65,600321.SH,20160229,3.3,3.32,3.83,3.2,319892577.0,1129965997.0
66,600321.SH,20160129,3.29,5.15,5.2,3.16,453436942.0,1859233121.0
67,600321.SH,20151231,5.18,5.06,5.41,4.72,721311858.0,3740859983.0
68,600321.SH,20151130,5.06,4.88,5.89,4.78,1211399950.0,6449570714.0
69,600321.SH,20151030,5.0,4.41,5.3,4.27,1081384252.0,5330338410.0
70,600321.SH,20150930,4.25,5.69,5.69,4.21,875759527.0,4147868555.0
71,600321.SH,20150831,5.71,5.65,8.25,5.23,1460244786.0,9671109276.0
72,600321.SH,20150731,5.82,7.64,8.42,5.22,1458862177.0,9710108703.0
73,600321.SH,20150630,7.65,8.35,12.45,6.63,1557947790.0,15681252672.0
74,600321.SH,20150529,8.32,6.97,9.48,5.93,1303530758.0,9650087267.0
75,600321.SH,20150430,6.97,5.87,7.65,5.55,1419282757.0,9115571399.0
76,600321.SH,20150331,5.87,3.8,6.15,3.68,1628924659.0,7991044593.0
77,600321.SH,20150227,3.75,3.55,3.79,3.36,286352482.0,1033912217.0
78,600321.SH,20150130,3.56,3.82,4.03,3.25,663424640.0,2430156448.0
