,ts_code,trade_date,close,open,high,low,vol,amount
26,600050.SH,20190930,6.01,5.85,6.96,5.84,3428745045.0,21629231222.0
27,600050.SH,20190830,5.85,5.9,6.23,5.28,2960722807.0,17158690167.0
28,600050.SH,20190731,5.93,6.29,6.38,5.81,1833535593.0,11101560943.0
29,600050.SH,20190628,6.16,5.94,6.45,5.91,3082021735.0,19062617201.0
30,600050.SH,20190531,5.93,6.45,6.45,5.71,2959137804.0,17682747566.0
31,600050.SH,20190430,6.67,6.9,7.48,6.58,5453999660.0,37802187954.0
32,600050.SH,20190329,6.79,6.5,7.57,6.37,7275001892.0,50428202912.0
33,600050.SH,20190228,6.43,5.31,6.73,5.3,4414706099.0,26767055603.0
34,600050.SH,20190131,5.31,5.17,5.48,5.06,1564537783.0,8337701349.0
35,600050.SH,20181228,5.17,5.43,5.49,5.06,1229943436.0,6463381462.0
36,600050.SH,20181130,5.28,5.47,5.7,5.21,2223264477.0,12149617027.0
37,600050.SH,20181031,5.42,5.47,5.54,4.91,1767411971.0,9327344340.0
38,600050.SH,20180928,5.57,5.59,5.88,5.26,2818870749.0,15697226547.0
39,600050.SH,20180831,5.61,5.25,5.88,5.02,3683049198.0,20345288766.0
40,600050.SH,20180731,5.21,4.92,5.45,4.65,2441886905.0,12242707938.0
41,600050.SH,20180629,4.92,5.43,5.54,4.63,1795382843.0,9234004858.0
42,600050.SH,20180531,5.43,5.75,6.08,5.32,3409792135.0,19777196592.0
43,600050.SH,20180427,5.71,5.79,5.9,5.06,2896048579.0,16090412705.0
44,600050.SH,20180330,5.77,6.38,6.57,5.45,2791104322.0,17037833614.0
45,600050.SH,20180228,6.42,6.96,7.04,5.89,2912803556.0,18867097365.0
46,600050.SH,20180131,6.98,6.35,7.42,6.34,5545742946.0,38036100866.0
47,600050.SH,20171229,6.33,6.96,7.19,6.3,3475791227.0,23669368259.0
48,600050.SH,20171130,6.96,7.65,8.44,6.95,10161059643.0,79927193285.0
49,600050.SH,20171031,7.64,7.51,7.68,6.92,4824921080.0,35201482706.0
50,600050.SH,20170929,7.42,8.04,8.13,7.13,7080689690.0,53416662268.0
51,600050.SH,20170831,8.04,8.22,9.29,7.93,5049082443.0,43230235615.0
52,600050.SH,20170331,7.47,6.99,7.96,6.97,6171348649.0,46469293891.0
53,600050.SH,20170228,7.03,6.51,7.2,6.35,3256487345.0,21950937547.0
54,600050.SH,20170126,6.54,7.25,7.87,6.15,4526422021.0,31399509204.0
55,600050.SH,20161230,7.31,6.76,8.05,6.38,10266380063.0,73427838234.0
56,600050.SH,20161130,6.66,5.13,6.77,5.05,5907944125.0,33991292680.0
57,600050.SH,20161031,5.13,4.31,5.59,4.26,4490513514.0,22696738597.0
58,600050.SH,20160930,4.15,4.29,4.32,4.06,813064028.0,3401428387.0
59,600050.SH,20160831,4.28,4.22,4.63,4.14,1539421690.0,6757361521.0
60,600050.SH,20160729,4.26,3.82,4.49,3.8,2393606785.0,9958299823.0
61,600050.SH,20160630,3.81,3.99,4.0,3.75,1214894433.0,4695657382.0
62,600050.SH,20160531,4.0,4.05,4.17,3.82,980727166.0,3880964932.0
63,600050.SH,20160429,4.04,4.39,4.57,4.02,1853666083.0,8064253846.0
64,600050.SH,20160331,4.39,4.02,4.6,3.98,2749356697.0,11955841029.0
65,600050.SH,20160229,4.02,4.03,4.47,3.89,1631595182.0,6824968414.0
66,600050.SH,20160129,4.05,6.18,6.2,3.86,2335569514.0,11492192564.0
67,600050.SH,20151231,6.18,6.23,6.56,5.97,2215719845.0,13898316064.0
68,600050.SH,20151130,6.22,6.53,7.27,6.0,3848755520.0,26156898949.0
69,600050.SH,20151030,6.61,6.17,7.19,6.07,3449050081.0,22938235166.0
70,600050.SH,20150930,6.01,6.3,6.7,5.86,4215106919.0,26418772299.0
71,600050.SH,20150831,6.55,6.12,8.11,5.38,9509781850.0,65363385732.0
72,600050.SH,20150731,6.19,7.33,8.21,5.81,12757508072.0,90554266464.0
73,600050.SH,20150630,7.33,8.45,10.67,6.32,13922035020.0,123815654226.0
74,600050.SH,20150529,8.58,9.35,10.34,8.17,15286189379.0,136465762896.0
75,600050.SH,20150430,9.52,5.46,10.74,5.45,19100792614.0,150318263351.0
76,600050.SH,20150331,5.47,5.65,5.78,5.06,8170471020.0,44365410206.0
77,600050.SH,20150227,5.65,4.45,5.87,4.27,6211334151.0,31677895124.0
78,600050.SH,20150130,4.52,4.97,5.4,4.5,7027860967.0,34702887645.0
