,ts_code,trade_date,close,open,high,low,vol,amount
41,600533.SH,20180629,3.45,4.07,4.11,3.37,60006660.0,224634930.0
42,600533.SH,20180531,4.07,4.53,4.64,4.04,173891037.0,752854422.0
43,600533.SH,20180427,4.59,4.48,4.74,4.16,180679247.0,801826004.0
44,600533.SH,20180330,4.51,4.2,4.82,3.99,243386546.0,1070496387.0
45,600533.SH,20180228,4.23,4.66,5.0,4.01,103789592.0,448813638.0
46,600533.SH,20180131,4.66,4.86,5.48,4.65,306907538.0,1563909120.0
47,600533.SH,20171229,4.85,5.62,5.69,4.71,95039805.0,490614680.0
48,600533.SH,20171130,5.65,5.95,5.97,5.47,126174329.0,726123599.0
49,600533.SH,20171031,5.96,6.12,6.25,5.73,195717837.0,1189531475.0
50,600533.SH,20170929,6.06,6.06,6.58,5.82,476778418.0,2959151798.0
51,600533.SH,20170831,6.04,5.85,6.49,5.54,397602835.0,2387185911.0
52,600533.SH,20170731,5.85,5.89,6.03,5.28,249568944.0,1423962646.0
53,600533.SH,20170630,5.88,5.9,6.62,5.51,928174580.0,5690918085.0
54,600533.SH,20170531,5.96,6.33,6.92,5.34,1476301763.0,9099141411.0
55,600533.SH,20170428,6.39,5.29,7.52,5.2,1515632069.0,9788900478.0
56,600533.SH,20170331,5.15,5.56,5.59,5.05,231792815.0,1255374424.0
57,600533.SH,20170228,5.55,5.45,5.7,5.32,148937854.0,823040385.0
58,600533.SH,20170126,5.44,5.61,5.78,5.16,111241628.0,614732769.0
59,600533.SH,20161230,5.61,6.13,6.46,5.5,261210936.0,1567431768.0
60,600533.SH,20161130,6.23,5.44,6.9,5.4,490315749.0,2881050558.0
61,600533.SH,20161031,5.42,5.34,5.58,5.15,276298411.0,1492436391.0
62,600533.SH,20160930,5.44,5.41,5.71,5.08,378744280.0,2036967076.0
63,600533.SH,20160831,5.44,4.88,6.25,4.79,603964282.0,3287405333.0
64,600533.SH,20160729,4.87,5.05,5.34,4.85,349344412.0,1790951002.0
65,600533.SH,20160630,5.04,4.99,5.27,4.65,280589438.0,1389990801.0
66,600533.SH,20160531,4.96,5.54,5.73,4.73,235729759.0,1211809491.0
67,600533.SH,20160429,5.55,6.03,6.45,5.43,575827584.0,3475885785.0
68,600533.SH,20160331,6.04,5.85,7.59,5.78,2173357105.0,14267867655.0
69,600533.SH,20160229,5.56,4.86,5.56,4.7,323595475.0,1664753357.0
70,600533.SH,20160129,4.96,6.77,6.77,4.46,314632225.0,1691272649.0
71,600533.SH,20151231,6.77,5.8,7.72,5.8,429542239.0,3096542803.0
72,600533.SH,20150731,5.27,7.4,7.83,3.95,863342904.0,4834737869.0
73,600533.SH,20150630,7.47,8.63,10.73,6.34,1036286986.0,9596356336.0
74,600533.SH,20150529,8.11,6.58,8.23,6.07,727112427.0,5129147330.0
75,600533.SH,20150430,6.58,5.54,6.88,5.49,671257761.0,4215977427.0
76,600533.SH,20150331,5.53,4.76,5.93,4.56,511158116.0,2637001045.0
77,600533.SH,20150227,4.66,4.36,4.67,4.2,94134031.0,418119214.0
78,600533.SH,20150130,4.5,5.0,5.32,4.16,261638317.0,1229594650.0
