,ts_code,trade_date,close,open,high,low,vol,amount
50,601996.SH,20170929,5.12,5.17,5.42,5.01,318924869.0,1655508737.0
51,601996.SH,20170831,5.16,4.78,5.52,4.65,623316693.0,3211533701.0
52,601996.SH,20170731,4.78,4.3,4.96,4.29,505554548.0,2356058827.0
53,601996.SH,20170630,4.3,4.41,4.68,3.97,435296602.0,1889842508.0
54,601996.SH,20170531,4.44,9.99,10.97,4.38,635479765.0,3379044367.0
55,601996.SH,20170428,10.02,11.29,11.53,9.15,202940244.0,2066008283.0
56,601996.SH,20170331,11.28,11.21,12.7,10.93,422239030.0,4991319003.0
57,601996.SH,20170228,11.23,11.3,12.85,10.91,693297257.0,8020047668.0
58,601996.SH,20170126,11.28,9.31,12.12,8.1,395386121.0,4189069118.0
59,601996.SH,20161230,9.4,9.33,9.6,8.29,147918754.0,1329434560.0
60,601996.SH,20161130,9.32,9.05,9.95,8.99,241960915.0,2290107433.0
61,601996.SH,20161031,9.04,8.5,9.08,8.5,128411432.0,1127141506.0
62,601996.SH,20160930,8.5,8.53,8.76,8.05,141703570.0,1189618457.0
63,601996.SH,20160831,8.54,7.69,8.64,7.33,145904480.0,1190137450.0
64,601996.SH,20160729,7.7,7.68,8.3,7.62,133594060.0,1069557151.0
65,601996.SH,20160630,7.65,7.5,7.76,7.0,120570509.0,902058349.0
66,601996.SH,20160531,7.53,8.51,8.9,6.83,129746698.0,974832478.0
67,601996.SH,20160429,8.14,8.4,9.6,7.97,165643366.0,1442313939.0
68,601996.SH,20160331,8.45,8.42,9.06,8.18,58992447.0,503983327.0
69,601996.SH,20151231,9.12,9.02,9.62,8.7,66681882.0,619862141.0
70,601996.SH,20151130,9.03,9.4,10.99,8.49,528807417.0,5304599682.0
71,601996.SH,20151030,9.89,7.55,10.49,7.43,698934535.0,6376552814.0
72,601996.SH,20150930,7.34,7.44,7.79,6.38,287239665.0,2042200907.0
73,601996.SH,20150831,6.76,8.04,11.5,6.61,519460245.0,4870953517.0
74,601996.SH,20150731,8.08,12.89,13.34,6.89,685799153.0,6410610270.0
75,601996.SH,20150630,13.11,14.11,17.41,11.58,524617888.0,7888332470.0
76,601996.SH,20150529,13.88,11.25,15.68,10.23,467970955.0,5765322263.0
77,601996.SH,20150430,11.2,10.68,12.39,10.0,480557337.0,5283443594.0
78,601996.SH,20150331,10.65,9.32,11.18,9.1,401889748.0,4061391222.0
79,601996.SH,20150227,9.24,8.48,9.58,8.2,175153026.0,1524351825.0
80,601996.SH,20150130,8.49,8.1,8.85,7.7,179110096.0,1503821291.0
