,ts_code,trade_date,close,open,high,low,vol,amount
50,600660.SH,20170929,25.49,22.96,25.79,22.51,247280838.0,5932351731.0
51,600660.SH,20170831,22.97,23.32,23.99,22.0,313619561.0,7258154409.0
52,600660.SH,20170731,23.25,26.05,26.11,23.05,316799352.0,7747126221.0
53,600660.SH,20170630,26.04,23.85,26.81,23.72,375606206.0,9577439436.0
54,600660.SH,20170531,23.92,22.2,24.68,21.47,293078160.0,6747709234.0
55,600660.SH,20170428,22.5,22.52,23.58,21.3,269853583.0,6059393831.0
56,600660.SH,20170331,22.61,19.5,23.48,19.3,437711366.0,9269551624.0
57,600660.SH,20170228,19.54,18.67,20.29,18.47,287287570.0,5489220950.0
58,600660.SH,20170126,18.8,18.68,18.95,17.78,164738099.0,3031841388.0
59,600660.SH,20161230,18.63,18.97,19.76,17.26,295793961.0,5415652586.0
60,600660.SH,20161130,18.89,17.77,19.88,17.23,295834454.0,5404388510.0
61,600660.SH,20161031,17.74,17.6,18.67,17.17,200408306.0,3590532834.0
62,600660.SH,20160930,16.89,16.43,16.98,15.88,142106170.0,2332471897.0
63,600660.SH,20160831,16.47,16.43,17.55,15.91,278993046.0,4653674365.0
64,600660.SH,20160729,16.43,14.07,16.9,13.91,267752363.0,4110659411.0
65,600660.SH,20160630,14.0,14.7,14.95,13.52,180188075.0,2554207189.0
66,600660.SH,20160531,14.68,14.36,14.81,13.58,182167521.0,2579054512.0
67,600660.SH,20160429,14.35,14.93,15.25,14.18,212252140.0,3131723944.0
68,600660.SH,20160331,14.89,13.11,15.13,12.86,315284330.0,4519685320.0
69,600660.SH,20160229,13.11,13.0,14.21,12.71,113968286.0,1536218708.0
70,600660.SH,20160129,12.9,15.24,15.25,12.48,187785287.0,2638024373.0
71,600660.SH,20151231,15.19,13.94,16.3,13.8,285227992.0,4347597991.0
72,600660.SH,20151130,14.01,13.3,14.85,13.19,280757429.0,3977748249.0
73,600660.SH,20151030,13.43,12.69,13.8,12.45,254636984.0,3319888951.0
74,600660.SH,20150930,11.85,11.93,12.93,11.59,285681524.0,3476121172.0
75,600660.SH,20150831,12.15,13.1,14.19,10.58,600007504.0,7710181215.0
76,600660.SH,20150731,13.27,14.12,15.97,11.7,1006506333.0,13979780436.0
77,600660.SH,20150630,14.28,16.43,17.8,12.56,1240900037.0,20102635120.0
78,600660.SH,20150529,16.43,15.69,18.06,15.13,1060946256.0,17291913395.0
79,600660.SH,20150430,15.64,16.75,18.35,15.2,1159835376.0,19123968339.0
80,600660.SH,20150331,16.73,15.01,17.85,14.18,821061323.0,12955077904.0
81,600660.SH,20150227,14.89,13.12,15.27,12.48,413512055.0,5703001363.0
82,600660.SH,20150130,13.24,12.25,14.17,12.18,649492166.0,8645615735.0
