,ts_code,trade_date,close,open,high,low,vol,amount
49,002681.SZ,20171031,12.33,13.43,13.85,12.09,96658001.0,1264639516.34
50,002681.SZ,20170929,13.34,14.59,14.62,12.93,154132874.0,2107808122.91
51,002681.SZ,20170831,14.46,11.8,14.6,11.46,321048973.0,4373132090.13
52,002681.SZ,20170731,11.7,12.7,12.91,11.0,90588296.0,1082322832.69
53,002681.SZ,20170630,12.59,12.47,13.49,11.52,115745236.0,1465222137.36
54,002681.SZ,20170531,12.46,13.56,13.86,12.36,97965094.0,1293618682.19
55,002681.SZ,20170428,13.59,14.22,14.77,12.03,91333469.0,1237243865.51
56,002681.SZ,20161230,12.93,14.06,14.16,12.24,52543058.0,694690468.62
57,002681.SZ,20161130,14.04,14.2,14.68,13.78,120225944.0,1697571670.1
58,002681.SZ,20161031,14.15,13.91,14.55,13.9,68373238.0,979418346.68
59,002681.SZ,20160930,13.8,15.63,15.68,13.68,101406791.0,1500898039.79
60,002681.SZ,20160831,15.56,15.3,16.1,14.88,163138784.0,2519854987.86
61,002681.SZ,20160729,15.35,16.73,17.75,15.25,385295831.0,6427852233.83
62,002681.SZ,20160630,16.88,15.1,17.8,14.66,396024706.0,6423920899.77
63,002681.SZ,20160531,15.13,32.01,33.98,14.01,112962152.0,3009935361.33
64,002681.SZ,20160429,32.12,33.08,36.88,31.65,187037943.0,6342533436.02
65,002681.SZ,20160331,33.46,27.1,35.15,26.22,202462163.0,6204090383.52
66,002681.SZ,20160229,26.9,28.76,35.0,26.5,152127978.0,4762398296.06
67,002681.SZ,20160129,28.82,43.23,43.23,26.51,223500880.0,7739930809.11
68,002681.SZ,20151231,43.7,41.7,46.0,38.08,346202554.0,14391620704.09
69,002681.SZ,20151130,42.55,30.3,49.39,30.02,364816305.0,15201530981.27
70,002681.SZ,20151030,31.1,25.0,34.25,24.6,162099056.0,4825863978.38
71,002681.SZ,20150930,23.8,26.11,28.88,22.07,123416697.0,3137039321.14
72,002681.SZ,20150831,27.29,36.0,40.79,23.52,160149328.0,5415990232.81
73,002681.SZ,20150731,37.11,29.4,40.99,25.61,420528462.0,14170694625.82
74,002681.SZ,20150630,27.46,74.48,86.6,23.16,199291809.0,10618252882.83
75,002681.SZ,20150529,73.9,92.99,92.99,68.18,164458528.0,13117605157.78
76,002681.SZ,20150430,91.3,53.4,91.3,51.9,200258772.0,12943658353.04
77,002681.SZ,20150331,51.85,46.22,56.0,43.01,202968185.0,9868778524.66
78,002681.SZ,20150227,46.23,40.4,50.85,38.3,151518644.0,6908277993.37
79,002681.SZ,20150130,40.3,27.4,43.5,26.25,157327428.0,5528733719.64
