,ts_code,trade_date,close,open,high,low,vol,amount
57,600600.SH,20170228,33.09,31.91,34.26,31.39,49763349.0,1640919930.0
58,600600.SH,20170126,31.99,29.5,32.1,29.06,41923580.0,1261471406.0
59,600600.SH,20161230,29.44,30.88,31.39,28.8,45458980.0,1368013978.0
60,600600.SH,20161130,30.88,31.12,31.99,30.75,51857573.0,1619384193.0
61,600600.SH,20161031,31.14,31.86,33.0,30.92,20406606.0,651242704.0
62,600600.SH,20160930,31.81,29.64,32.98,29.4,54669829.0,1701355259.0
63,600600.SH,20160831,29.65,30.0,30.52,29.0,50644333.0,1507414372.0
64,600600.SH,20160729,30.16,29.1,30.95,28.72,102083043.0,3065330620.0
65,600600.SH,20160630,29.07,29.6,30.69,27.7,100595273.0,2952627533.0
66,600600.SH,20160531,29.63,29.04,32.36,28.15,124362372.0,3695800713.0
67,600600.SH,20160429,29.05,28.7,29.72,27.21,44830637.0,1283491456.0
68,600600.SH,20160331,28.7,26.4,29.17,26.02,79409113.0,2225243128.0
69,600600.SH,20160229,26.54,27.5,28.26,26.04,40252715.0,1095270827.0
70,600600.SH,20160129,27.49,33.12,33.35,25.89,62930422.0,1827196170.0
71,600600.SH,20151231,33.2,31.55,35.2,30.91,105100079.0,3447476033.0
72,600600.SH,20151130,31.63,33.6,35.56,30.7,87181622.0,2970049230.0
73,600600.SH,20151030,33.89,32.91,34.8,32.24,70318382.0,2367146501.0
74,600600.SH,20150930,32.14,33.05,35.0,30.08,72421399.0,2355090783.0
75,600600.SH,20150831,33.55,36.8,39.75,29.0,171786721.0,6201218653.0
76,600600.SH,20150731,37.16,45.1,47.96,34.94,338076521.0,13508577078.0
77,600600.SH,20150630,46.59,49.5,60.21,40.01,289890739.0,15246045287.0
78,600600.SH,20150529,49.3,43.99,53.7,42.8,216152311.0,10287274140.0
79,600600.SH,20150430,43.99,42.54,48.18,42.37,209718536.0,9523176630.0
80,600600.SH,20150331,42.54,40.11,44.17,39.3,155964665.0,6458271694.0
81,600600.SH,20150227,40.06,41.0,41.45,39.14,46802747.0,1881635721.0
82,600600.SH,20150130,41.27,41.72,43.2,39.99,87305166.0,3633024620.0
