,ts_code,trade_date,close,open,high,low,vol,amount
31,002659.SZ,20190430,8.08,8.71,9.25,8.08,150893423.0,1337342861.11
32,002659.SZ,20190329,8.58,7.8,9.9,7.67,223569335.0,1974239881.22
33,002659.SZ,20190228,7.8,7.07,8.39,6.92,131971977.0,1020158397.88
34,002659.SZ,20190131,7.01,8.41,8.51,6.7,95075912.0,707100146.93
35,002659.SZ,20181228,8.39,8.09,8.7,7.17,58781992.0,460027509.5
36,002659.SZ,20181130,8.01,8.49,8.93,7.63,60310335.0,501821138.68
37,002659.SZ,20181031,8.5,9.97,10.1,8.21,39442852.0,365359017.07
38,002659.SZ,20180928,10.01,10.08,10.38,9.28,46879148.0,470351013.32
39,002659.SZ,20180831,10.08,13.82,14.4,9.72,66425001.0,768496089.62
40,002659.SZ,20180731,13.82,13.86,14.77,12.9,43318251.0,599831960.16
41,002659.SZ,20180629,13.87,15.2,15.28,12.68,75159654.0,1029754412.52
42,002659.SZ,20180531,14.92,12.68,16.38,12.22,107073287.0,1592951931.39
43,002659.SZ,20180427,12.58,12.53,13.83,12.15,28935845.0,376125638.12
44,002659.SZ,20180330,12.52,12.27,13.68,11.42,28268279.0,359711714.22
45,002659.SZ,20180228,12.31,13.18,13.18,10.59,17308626.0,204327179.18
46,002659.SZ,20180131,13.19,12.51,14.3,12.38,32735684.0,436769995.0
47,002659.SZ,20171229,12.59,13.12,13.18,11.8,27021663.0,337370725.19
48,002659.SZ,20171130,13.0,14.31,15.2,12.93,21682193.0,306329934.39
49,002659.SZ,20171031,14.6,14.7,15.5,14.28,8964145.0,132281608.78
50,002659.SZ,20170929,14.46,15.69,16.8,14.36,30275205.0,467169586.85
51,002659.SZ,20170831,15.69,16.1,16.66,14.97,40869838.0,647682179.47
52,002659.SZ,20170731,15.97,15.71,17.08,15.0,49543818.0,798545743.29
53,002659.SZ,20170630,15.6,14.41,16.08,13.96,71166603.0,1077063503.76
54,002659.SZ,20170531,14.55,14.34,15.0,13.26,49443561.0,705450610.4
55,002659.SZ,20170428,14.54,16.44,16.85,13.17,43817971.0,682372785.57
56,002659.SZ,20170331,16.5,16.08,17.12,15.6,95423315.0,1573823415.93
57,002659.SZ,20170228,16.16,16.77,17.5,15.76,89013813.0,1461578703.06
58,002659.SZ,20170126,16.6,19.6,20.27,16.03,134657004.0,2441131754.62
59,002659.SZ,20161130,21.77,22.32,23.0,21.5,14562369.0,325284447.9
60,002659.SZ,20161031,22.4,18.75,23.07,18.6,117080943.0,2460320051.62
61,002659.SZ,20160930,18.79,18.51,19.68,17.82,49844311.0,935113609.99
62,002659.SZ,20160831,18.37,18.61,19.43,17.5,83214068.0,1541455989.66
63,002659.SZ,20160729,18.66,18.06,20.67,17.0,139127462.0,2635619452.98
64,002659.SZ,20160630,18.06,17.35,20.55,16.86,87213524.0,1611078074.77
65,002659.SZ,20160531,17.11,17.58,18.62,15.45,53603036.0,907027453.64
66,002659.SZ,20160429,17.5,19.65,20.84,17.2,67307847.0,1271909529.31
67,002659.SZ,20160331,19.82,15.88,20.25,14.65,119721633.0,2087925659.73
68,002659.SZ,20160229,16.21,16.83,22.69,16.2,88403867.0,1718677671.11
69,002659.SZ,20160129,16.88,23.19,23.2,14.4,102517667.0,1766941549.71
70,002659.SZ,20151231,23.35,24.12,26.48,22.2,128148502.0,3094974457.62
71,002659.SZ,20151130,24.48,18.0,28.47,17.7,228356607.0,5535204093.65
72,002659.SZ,20151030,18.95,14.89,20.5,14.89,156107427.0,2845810996.04
73,002659.SZ,20150930,14.5,14.01,17.0,11.0,185251022.0,2594920284.29
74,002659.SZ,20150831,14.68,18.59,23.85,13.1,251315683.0,4684556362.34
75,002659.SZ,20150731,18.7,21.08,23.74,15.89,222389836.0,4497331187.53
76,002659.SZ,20150630,20.91,28.5,36.97,17.15,334032024.0,9599037170.75
77,002659.SZ,20150529,25.91,10.98,25.91,10.98,25995952.0,666658744.45
