,ts_code,trade_date,close,open,high,low,vol,amount
45,600016.SH,20180228,8.49,9.06,9.46,8.14,2188983359.0,19432173257.0
46,600016.SH,20180131,9.06,8.43,9.47,8.41,3136011153.0,28242466729.0
47,600016.SH,20171229,8.39,8.79,9.1,8.34,1751942370.0,15215611202.0
48,600016.SH,20171130,8.85,8.26,9.44,8.08,3744189592.0,32620377532.0
49,600016.SH,20171031,8.29,8.18,8.4,8.04,1004908482.0,8202347057.0
50,600016.SH,20170929,8.02,8.39,8.45,7.98,1201349512.0,9912820719.0
51,600016.SH,20170831,8.4,8.63,8.78,8.14,2013980195.0,16904730720.0
52,600016.SH,20170731,8.6,8.24,8.83,7.99,3135951364.0,26484536063.0
53,600016.SH,20170630,8.22,8.02,8.32,7.89,2246234754.0,18195059756.0
54,600016.SH,20170531,8.03,7.85,8.15,7.58,2553140595.0,20096349270.0
55,600016.SH,20170428,7.87,8.48,8.53,7.66,2006187934.0,16231236018.0
56,600016.SH,20170331,8.48,9.05,9.06,8.4,1629519488.0,14246996787.0
57,600016.SH,20170228,9.03,9.28,9.28,9.02,1434533279.0,13066160885.0
58,600016.SH,20170126,9.25,9.08,9.29,8.97,842687156.0,7682481139.0
59,600016.SH,20161230,9.08,9.53,9.99,9.01,2308568260.0,21923042070.0
60,600016.SH,20161130,9.5,9.2,9.57,9.04,1477722194.0,13735070039.0
61,600016.SH,20161031,9.2,9.26,9.4,9.14,522339061.0,4839557476.0
62,600016.SH,20160930,9.26,9.29,9.4,9.16,821558962.0,7642670507.0
63,600016.SH,20160831,9.31,9.15,9.81,9.08,1847115910.0,17242367202.0
64,600016.SH,20160729,9.16,8.94,9.88,8.89,1719447363.0,15865261568.0
65,600016.SH,20160630,8.93,9.12,9.15,8.79,1343885569.0,12082980905.0
66,600016.SH,20160531,9.09,9.31,9.42,8.66,1697040746.0,15326222455.0
67,600016.SH,20160429,9.3,9.14,9.58,8.89,1680439131.0,15514735485.0
68,600016.SH,20160331,9.11,8.44,9.58,8.35,2707731783.0,24733756634.0
69,600016.SH,20160229,8.45,8.58,8.66,8.1,1089559127.0,9210368160.0
70,600016.SH,20160129,8.59,9.48,9.55,8.24,1638216364.0,14136038581.0
71,600016.SH,20151231,9.64,8.64,9.98,8.51,4407021954.0,41020998258.0
72,600016.SH,20151130,8.63,8.56,9.5,8.42,3145786773.0,27928358714.0
73,600016.SH,20151030,8.6,8.64,9.4,8.45,1546832895.0,13375781064.0
74,600016.SH,20150930,8.45,8.31,9.31,8.21,3001051309.0,26309842035.0
75,600016.SH,20150831,8.57,9.01,9.49,7.14,4303435089.0,37029243123.0
76,600016.SH,20150731,9.09,9.75,11.31,8.57,15275445931.0,151490666996.0
77,600016.SH,20150630,9.94,10.03,11.25,8.67,14750336726.0,150087587822.0
78,600016.SH,20150529,10.02,10.62,11.06,9.85,8612261662.0,90989996092.0
79,600016.SH,20150430,10.62,9.68,11.26,9.57,12396551593.0,129733336256.0
80,600016.SH,20150331,9.7,9.28,10.05,8.65,8896791625.0,83789004556.0
81,600016.SH,20150227,9.23,8.86,9.6,8.85,3905835773.0,36066302776.0
82,600016.SH,20150130,9.47,10.87,10.96,9.08,10991105948.0,110922225615.0
