,ts_code,trade_date,close,open,high,low,vol,amount
50,002729.SZ,20170831,64.35,62.06,66.92,62.06,5210269.0,332413985.72
51,002729.SZ,20170531,69.04,76.4,91.0,68.85,15315692.0,1203200313.92
52,002729.SZ,20170428,76.4,90.79,90.79,72.88,6071315.0,487982731.14
53,002729.SZ,20170331,83.5,86.8,95.99,82.51,6668409.0,578856813.15
54,002729.SZ,20170228,86.51,77.98,89.77,77.73,6914833.0,594268373.89
55,002729.SZ,20170126,78.12,91.0,91.0,76.03,4761085.0,392742364.65
56,002729.SZ,20161230,88.25,86.01,89.2,78.56,12113574.0,1026232115.87
57,002729.SZ,20161130,86.8,88.11,92.99,80.8,23639076.0,2035138303.14
58,002729.SZ,20161031,89.0,74.88,97.88,74.01,19930121.0,1715304624.61
59,002729.SZ,20160930,74.5,88.58,102.88,71.22,37484148.0,3265996242.35
60,002729.SZ,20160831,88.57,86.54,91.98,85.0,11840517.0,1047378015.48
61,002729.SZ,20160729,88.13,88.98,94.0,85.2,9259793.0,827350942.04
62,002729.SZ,20160630,88.8,82.98,95.45,81.0,19321821.0,1697829432.01
63,002729.SZ,20160531,82.78,96.0,113.56,76.03,26834943.0,2356964539.86
64,002729.SZ,20160429,94.82,72.7,94.82,65.0,18075100.0,1419419713.05
65,002729.SZ,20160331,73.06,53.65,74.52,53.6,14711352.0,994622657.07
66,002729.SZ,20160229,57.22,51.22,62.2,50.1,5834391.0,333694612.39
67,002729.SZ,20160129,51.22,75.52,75.52,48.5,10150938.0,605892346.82
68,002729.SZ,20151231,75.81,69.97,79.7,65.9,17610258.0,1276282549.39
69,002729.SZ,20151130,69.69,51.5,69.69,50.66,24388850.0,1498428815.92
70,002729.SZ,20151030,52.45,45.01,56.55,44.8,20515931.0,1026904315.47
71,002729.SZ,20150930,43.9,64.2,64.9,42.31,17433079.0,899998966.99
72,002729.SZ,20150831,65.01,54.52,74.35,51.51,23485339.0,1559933752.28
73,002729.SZ,20150731,57.0,81.0,90.86,49.38,29926563.0,1946522565.5
74,002729.SZ,20150630,85.0,69.9,93.58,64.53,36387128.0,2743762966.1
75,002729.SZ,20150529,69.04,46.13,83.95,42.0,43284605.0,2564673198.95
76,002729.SZ,20150430,45.92,47.56,52.0,45.31,24972533.0,1210892842.33
77,002729.SZ,20150331,47.47,39.0,54.29,38.76,35197941.0,1674438848.29
78,002729.SZ,20150227,39.06,37.04,39.39,35.06,9541996.0,358209011.54
79,002729.SZ,20150130,37.04,35.72,39.96,33.34,16282195.0,600759228.55
