,ts_code,trade_date,close,open,high,low,vol,amount
55,600815.SH,20170428,4.99,7.1,7.58,4.82,298080764.0,1875526483.0
56,600815.SH,20170331,7.12,7.22,8.15,6.99,587407830.0,4395510374.0
57,600815.SH,20170228,7.26,6.12,8.3,6.07,424339185.0,3055252930.0
58,600815.SH,20170126,6.16,6.43,7.18,6.0,195791945.0,1302649371.0
59,600815.SH,20161230,6.44,6.94,7.0,6.24,174222517.0,1147931404.0
60,600815.SH,20161130,6.93,6.82,7.7,6.77,307428428.0,2226688686.0
61,600815.SH,20161031,6.81,6.34,7.28,6.34,215972162.0,1471950383.0
62,600815.SH,20160930,6.32,6.33,6.9,6.21,193558849.0,1260209803.0
63,600815.SH,20160831,6.33,6.06,6.58,5.97,140817285.0,888482047.0
64,600815.SH,20160729,6.11,6.38,6.85,6.04,231197532.0,1516597456.0
65,600815.SH,20160630,6.37,6.37,6.8,5.96,191340054.0,1209306628.0
66,600815.SH,20160531,6.38,6.79,7.15,5.85,178343414.0,1138972249.0
67,600815.SH,20160429,6.77,6.47,8.32,6.32,430559918.0,3143785182.0
68,600815.SH,20160331,6.51,5.5,6.78,5.31,291349521.0,1806921881.0
69,600815.SH,20160229,5.41,5.88,6.87,5.3,221055692.0,1374491319.0
70,600815.SH,20160129,5.91,9.36,9.49,5.54,262116501.0,1840518695.0
71,600815.SH,20151231,9.34,10.82,11.07,9.32,423767008.0,4298188826.0
72,600815.SH,20151130,10.82,8.85,12.68,8.51,1011597048.0,10567277060.0
73,600815.SH,20151030,9.03,7.7,9.99,7.5,520243547.0,4640053950.0
74,600815.SH,20150930,7.4,8.18,8.85,6.65,518854006.0,3980515999.0
75,600815.SH,20150831,8.24,12.33,14.93,7.53,775035980.0,9425447782.0
76,600815.SH,20150731,12.29,18.5,19.29,10.13,1096379862.0,14651003861.0
77,600815.SH,20150630,18.44,16.9,23.27,15.28,915368882.0,17785343590.0
78,600815.SH,20150529,16.82,14.1,19.89,11.87,810439551.0,12792341132.0
79,600815.SH,20150430,14.1,12.77,15.69,12.48,873011229.0,12166572844.0
80,600815.SH,20150331,12.77,9.26,13.96,8.9,875448866.0,9772151262.0
81,600815.SH,20150227,9.24,8.34,9.44,8.13,237177387.0,2093643811.0
82,600815.SH,20150130,8.47,8.87,8.98,7.5,406130219.0,3442246041.0
